Close Price,Currency,Date,PermID
25.54,USD,2011-11-09,4295903746
25.64,USD,2011-11-10,4295903746
26.47,USD,2011-11-11,4295903746
25.87,USD,2011-11-14,4295903746
26.12,USD,2011-11-15,4295903746
25.68,USD,2011-11-16,4295903746
25.08,USD,2011-11-17,4295903746
24.9,USD,2011-11-18,4295903746
24.09,USD,2011-11-21,4295903746
23.88,USD,2011-11-22,4295903746
22.87,USD,2011-11-23,4295903746
23.02,USD,2011-11-25,4295903746
23.73,USD,2011-11-28,4295903746
23.94,USD,2011-11-29,4295903746
25.22,USD,2011-11-30,4295903746
25.14,USD,2011-12-01,4295903746
25.21,USD,2011-12-02,4295903746
25.94,USD,2011-12-05,4295903746
25.89,USD,2011-12-06,4295903746
26.66,USD,2011-12-07,4295903746
25.74,USD,2011-12-08,4295903746
26.5,USD,2011-12-09,4295903746
25.8,USD,2011-12-12,4295903746
25.06,USD,2011-12-13,4295903746
25.02,USD,2011-12-14,4295903746
25.09,USD,2011-12-15,4295903746
24.74,USD,2011-12-16,4295903746
24.13,USD,2011-12-19,4295903746
25.12,USD,2011-12-20,4295903746
25.26,USD,2011-12-21,4295903746
25.93,USD,2011-12-22,4295903746
26.23,USD,2011-12-23,4295903746
26.06,USD,2011-12-27,4295903746
25.65,USD,2011-12-28,4295903746
26.03,USD,2011-12-29,4295903746
25.8,USD,2011-12-30,4295903746
26.72,USD,2012-01-03,4295903746
26.8,USD,2012-01-04,4295903746
27.38,USD,2012-01-05,4295903746
27.92,USD,2012-01-06,4295903746
28.36,USD,2012-01-09,4295903746
28.49,USD,2012-01-10,4295903746
28.72,USD,2012-01-11,4295903746
29.26,USD,2012-01-12,4295903746
29.44,USD,2012-01-13,4295903746
29.35,USD,2012-01-17,4295903746
29.41,USD,2012-01-18,4295903746
28.68,USD,2012-01-19,4295903746
29.58,USD,2012-01-20,4295903746
29.5,USD,2012-01-23,4295903746
29.6,USD,2012-01-24,4295903746
29.19,USD,2012-01-25,4295903746
27.89,USD,2012-01-26,4295903746
28.02,USD,2012-01-27,4295903746
27.83,USD,2012-01-30,4295903746
27.67,USD,2012-01-31,4295903746
28.09,USD,2012-02-01,4295903746
28.3,USD,2012-02-02,4295903746
30.08,USD,2012-02-03,4295903746
29.78,USD,2012-02-06,4295903746
30.09,USD,2012-02-07,4295903746
30.48,USD,2012-02-08,4295903746
30.43,USD,2012-02-09,4295903746
30.14,USD,2012-02-10,4295903746
30.15,USD,2012-02-13,4295903746
30.0,USD,2012-02-14,4295903746
29.67,USD,2012-02-15,4295903746
30.48,USD,2012-02-16,4295903746
31.15,USD,2012-02-17,4295903746
30.75,USD,2012-02-21,4295903746
29.49,USD,2012-02-22,4295903746
29.69,USD,2012-02-23,4295903746
29.32,USD,2012-02-24,4295903746
29.47,USD,2012-02-27,4295903746
29.45,USD,2012-02-28,4295903746
29.69,USD,2012-02-29,4295903746
30.17,USD,2012-03-01,4295903746
29.57,USD,2012-03-02,4295903746
29.1,USD,2012-03-05,4295903746
28.55,USD,2012-03-06,4295903746
29.44,USD,2012-03-07,4295903746
30.04,USD,2012-03-08,4295903746
30.44,USD,2012-03-09,4295903746
30.46,USD,2012-03-12,4295903746
31.76,USD,2012-03-13,4295903746
32.1,USD,2012-03-14,4295903746
33.57,USD,2012-03-15,4295903746
33.2,USD,2012-03-16,4295903746
33.3,USD,2012-03-19,4295903746
33.2,USD,2012-03-20,4295903746
32.69,USD,2012-03-21,4295903746
32.19,USD,2012-03-22,4295903746
32.29,USD,2012-03-23,4295903746
32.76,USD,2012-03-26,4295903746
32.33,USD,2012-03-27,4295903746
32.58,USD,2012-03-28,4295903746
32.33,USD,2012-03-29,4295903746
32.36,USD,2012-03-30,4295903746
32.29,USD,2012-04-02,4295903746
32.55,USD,2012-04-03,4295903746
32.02,USD,2012-04-04,4295903746
31.7,USD,2012-04-05,4295903746
31.17,USD,2012-04-09,4295903746
30.39,USD,2012-04-10,4295903746
30.66,USD,2012-04-11,4295903746
31.35,USD,2012-04-12,4295903746
30.55,USD,2012-04-13,4295903746
30.86,USD,2012-04-16,4295903746
31.95,USD,2012-04-17,4295903746
31.49,USD,2012-04-18,4295903746
31.64,USD,2012-04-19,4295903746
31.6,USD,2012-04-20,4295903746
31.41,USD,2012-04-23,4295903746
31.87,USD,2012-04-24,4295903746
32.04,USD,2012-04-25,4295903746
32.39,USD,2012-04-26,4295903746
32.51,USD,2012-04-27,4295903746
32.02,USD,2012-04-30,4295903746
32.58,USD,2012-05-01,4295903746
32.47,USD,2012-05-02,4295903746
32.33,USD,2012-05-03,4295903746
31.77,USD,2012-05-04,4295903746
31.84,USD,2012-05-07,4295903746
31.42,USD,2012-05-08,4295903746
31.37,USD,2012-05-09,4295903746
31.6,USD,2012-05-10,4295903746
31.51,USD,2012-05-11,4295903746
30.52,USD,2012-05-14,4295903746
30.17,USD,2012-05-15,4295903746
30.02,USD,2012-05-16,4295903746
29.81,USD,2012-05-17,4295903746
29.25,USD,2012-05-18,4295903746
29.41,USD,2012-05-21,4295903746
29.66,USD,2012-05-22,4295903746
29.91,USD,2012-05-23,4295903746
30.23,USD,2012-05-24,4295903746
30.4,USD,2012-05-25,4295903746
31.04,USD,2012-05-29,4295903746
30.06,USD,2012-05-30,4295903746
30.42,USD,2012-05-31,4295903746
28.68,USD,2012-06-01,4295903746
27.98,USD,2012-06-04,4295903746
28.19,USD,2012-06-05,4295903746
28.6,USD,2012-06-06,4295903746
28.94,USD,2012-06-07,4295903746
29.49,USD,2012-06-08,4295903746
28.52,USD,2012-06-11,4295903746
29.27,USD,2012-06-12,4295903746
28.96,USD,2012-06-13,4295903746
29.6,USD,2012-06-14,4295903746
29.96,USD,2012-06-15,4295903746
29.66,USD,2012-06-18,4295903746
30.24,USD,2012-06-19,4295903746
30.22,USD,2012-06-20,4295903746
29.77,USD,2012-06-21,4295903746
30.28,USD,2012-06-22,4295903746
29.19,USD,2012-06-25,4295903746
29.62,USD,2012-06-26,4295903746
29.89,USD,2012-06-27,4295903746
30.06,USD,2012-06-28,4295903746
30.71,USD,2012-06-29,4295903746
31.1,USD,2012-07-02,4295903746
31.55,USD,2012-07-03,4295903746
30.8,USD,2012-07-05,4295903746
30.59,USD,2012-07-06,4295903746
30.37,USD,2012-07-09,4295903746
30.0,USD,2012-07-10,4295903746
30.32,USD,2012-07-11,4295903746
29.9,USD,2012-07-12,4295903746
30.69,USD,2012-07-13,4295903746
30.81,USD,2012-07-16,4295903746
31.99,USD,2012-07-17,4295903746
31.62,USD,2012-07-18,4295903746
31.2,USD,2012-07-19,4295903746
30.66,USD,2012-07-20,4295903746
30.11,USD,2012-07-23,4295903746
29.85,USD,2012-07-24,4295903746
29.84,USD,2012-07-25,4295903746
30.49,USD,2012-07-26,4295903746
30.82,USD,2012-07-27,4295903746
30.47,USD,2012-07-30,4295903746
30.21,USD,2012-07-31,4295903746
30.18,USD,2012-08-01,4295903746
29.78,USD,2012-08-02,4295903746
30.66,USD,2012-08-03,4295903746
30.38,USD,2012-08-06,4295903746
30.48,USD,2012-08-07,4295903746
30.59,USD,2012-08-08,4295903746
30.64,USD,2012-08-09,4295903746
30.81,USD,2012-08-10,4295903746
30.8,USD,2012-08-13,4295903746
30.67,USD,2012-08-14,4295903746
31.03,USD,2012-08-15,4295903746
30.88,USD,2012-08-16,4295903746
31.5,USD,2012-08-17,4295903746
31.16,USD,2012-08-20,4295903746
30.98,USD,2012-08-21,4295903746
30.93,USD,2012-08-22,4295903746
30.54,USD,2012-08-23,4295903746
30.75,USD,2012-08-24,4295903746
30.69,USD,2012-08-27,4295903746
31.03,USD,2012-08-28,4295903746
31.25,USD,2012-08-29,4295903746
31.0,USD,2012-08-30,4295903746
30.71,USD,2012-08-31,4295903746
30.72,USD,2012-09-04,4295903746
30.51,USD,2012-09-05,4295903746
31.68,USD,2012-09-06,4295903746
32.23,USD,2012-09-07,4295903746
31.7,USD,2012-09-10,4295903746
31.71,USD,2012-09-11,4295903746
32.17,USD,2012-09-12,4295903746
33.1,USD,2012-09-13,4295903746
33.03,USD,2012-09-14,4295903746
32.41,USD,2012-09-17,4295903746
32.09,USD,2012-09-18,4295903746
31.97,USD,2012-09-19,4295903746
31.68,USD,2012-09-20,4295903746
31.27,USD,2012-09-21,4295903746
31.55,USD,2012-09-24,4295903746
30.77,USD,2012-09-25,4295903746
30.73,USD,2012-09-26,4295903746
31.1,USD,2012-09-27,4295903746
31.05,USD,2012-09-28,4295903746
31.04,USD,2012-10-01,4295903746
30.83,USD,2012-10-02,4295903746
31.23,USD,2012-10-03,4295903746
31.69,USD,2012-10-04,4295903746
31.8,USD,2012-10-05,4295903746
31.58,USD,2012-10-08,4295903746
31.44,USD,2012-10-09,4295903746
31.25,USD,2012-10-10,4295903746
31.57,USD,2012-10-11,4295903746
30.89,USD,2012-10-12,4295903746
30.88,USD,2012-10-15,4295903746
31.04,USD,2012-10-16,4295903746
30.3,USD,2012-10-17,4295903746
29.65,USD,2012-10-18,4295903746
29.43,USD,2012-10-19,4295903746
29.57,USD,2012-10-22,4295903746
29.34,USD,2012-10-23,4295903746
29.16,USD,2012-10-24,4295903746
29.57,USD,2012-10-25,4295903746
29.22,USD,2012-10-26,4295903746
29.81,USD,2012-10-31,4295903746
30.52,USD,2012-11-01,4295903746
30.23,USD,2012-11-02,4295903746
29.99,USD,2012-11-05,4295903746
30.15,USD,2012-11-06,4295903746
28.81,USD,2012-11-07,4295903746
28.49,USD,2012-11-08,4295903746
28.44,USD,2012-11-09,4295903746
28.61,USD,2012-11-12,4295903746
28.38,USD,2012-11-13,4295903746
27.87,USD,2012-11-14,4295903746
28.02,USD,2012-11-15,4295903746
28.05,USD,2012-11-16,4295903746
28.66,USD,2012-11-19,4295903746
28.91,USD,2012-11-20,4295903746
28.67,USD,2012-11-21,4295903746
29.19,USD,2012-11-23,4295903746
29.79,USD,2012-11-26,4295903746
29.59,USD,2012-11-27,4295903746
29.68,USD,2012-11-28,4295903746
29.42,USD,2012-11-29,4295903746
29.59,USD,2012-11-30,4295903746
29.12,USD,2012-12-03,4295903746
28.82,USD,2012-12-04,4295903746
28.91,USD,2012-12-05,4295903746
28.93,USD,2012-12-06,4295903746
29.13,USD,2012-12-07,4295903746
29.26,USD,2012-12-10,4295903746
29.42,USD,2012-12-11,4295903746
29.27,USD,2012-12-12,4295903746
28.87,USD,2012-12-13,4295903746
28.66,USD,2012-12-14,4295903746
29.36,USD,2012-12-17,4295903746
30.42,USD,2012-12-18,4295903746
30.16,USD,2012-12-19,4295903746
30.41,USD,2012-12-20,4295903746
30.18,USD,2012-12-21,4295903746
30.01,USD,2012-12-24,4295903746
30.27,USD,2012-12-26,4295903746
30.17,USD,2012-12-27,4295903746
30.13,USD,2012-12-28,4295903746
30.34,USD,2012-12-31,4295903746
31.32,USD,2013-01-02,4295903746
31.72,USD,2013-01-03,4295903746
32.59,USD,2013-01-04,4295903746
32.34,USD,2013-01-07,4295903746
31.93,USD,2013-01-08,4295903746
31.6,USD,2013-01-09,4295903746
32.1,USD,2013-01-10,4295903746
31.83,USD,2013-01-11,4295903746
31.72,USD,2013-01-14,4295903746
31.87,USD,2013-01-15,4295903746
33.05,USD,2013-01-16,4295903746
33.51,USD,2013-01-17,4295903746
33.66,USD,2013-01-18,4295903746
33.79,USD,2013-01-22,4295903746
33.49,USD,2013-01-23,4295903746
33.56,USD,2013-01-24,4295903746
33.71,USD,2013-01-25,4295903746
33.86,USD,2013-01-28,4295903746
33.89,USD,2013-01-29,4295903746
34.3,USD,2013-01-30,4295903746
34.36,USD,2013-01-31,4295903746
35.06,USD,2013-02-01,4295903746
34.31,USD,2013-02-04,4295903746
34.83,USD,2013-02-05,4295903746
35.14,USD,2013-02-06,4295903746
35.09,USD,2013-02-07,4295903746
35.37,USD,2013-02-08,4295903746
35.06,USD,2013-02-11,4295903746
35.0,USD,2013-02-12,4295903746
35.1,USD,2013-02-13,4295903746
35.32,USD,2013-02-14,4295903746
34.83,USD,2013-02-15,4295903746
35.4,USD,2013-02-19,4295903746
34.71,USD,2013-02-20,4295903746
33.6,USD,2013-02-21,4295903746
34.3,USD,2013-02-22,4295903746
33.52,USD,2013-02-25,4295903746
33.56,USD,2013-02-26,4295903746
33.86,USD,2013-02-27,4295903746
34.38,USD,2013-02-28,4295903746
34.48,USD,2013-03-01,4295903746
35.16,USD,2013-03-04,4295903746
34.83,USD,2013-03-05,4295903746
35.29,USD,2013-03-06,4295903746
35.32,USD,2013-03-07,4295903746
36.29,USD,2013-03-08,4295903746
36.7,USD,2013-03-11,4295903746
36.32,USD,2013-03-12,4295903746
36.45,USD,2013-03-13,4295903746
36.78,USD,2013-03-14,4295903746
36.77,USD,2013-03-15,4295903746
36.17,USD,2013-03-18,4295903746
35.92,USD,2013-03-19,4295903746
36.11,USD,2013-03-20,4295903746
35.99,USD,2013-03-21,4295903746
36.25,USD,2013-03-22,4295903746
36.0,USD,2013-03-25,4295903746
36.09,USD,2013-03-26,4295903746
35.7,USD,2013-03-27,4295903746
35.95,USD,2013-03-28,4295903746
35.28,USD,2013-04-01,4295903746
35.15,USD,2013-04-02,4295903746
34.19,USD,2013-04-03,4295903746
34.24,USD,2013-04-04,4295903746
34.51,USD,2013-04-05,4295903746
34.65,USD,2013-04-08,4295903746
34.95,USD,2013-04-09,4295903746
35.46,USD,2013-04-10,4295903746
35.45,USD,2013-04-11,4295903746
35.05,USD,2013-04-12,4295903746
34.13,USD,2013-04-15,4295903746
34.78,USD,2013-04-16,4295903746
34.42,USD,2013-04-17,4295903746
34.3,USD,2013-04-18,4295903746
34.86,USD,2013-04-19,4295903746
34.7,USD,2013-04-22,4295903746
35.1,USD,2013-04-23,4295903746
35.87,USD,2013-04-24,4295903746
36.22,USD,2013-04-25,4295903746
35.91,USD,2013-04-26,4295903746
36.23,USD,2013-04-29,4295903746
36.25,USD,2013-04-30,4295903746
35.78,USD,2013-05-01,4295903746
36.25,USD,2013-05-02,4295903746
37.07,USD,2013-05-03,4295903746
37.47,USD,2013-05-06,4295903746
37.86,USD,2013-05-07,4295903746
38.0,USD,2013-05-08,4295903746
37.75,USD,2013-05-09,4295903746
37.95,USD,2013-05-10,4295903746
38.31,USD,2013-05-13,4295903746
39.04,USD,2013-05-14,4295903746
39.48,USD,2013-05-15,4295903746
39.5,USD,2013-05-16,4295903746
39.88,USD,2013-05-17,4295903746
39.75,USD,2013-05-20,4295903746
39.65,USD,2013-05-21,4295903746
38.69,USD,2013-05-22,4295903746
38.71,USD,2013-05-23,4295903746
38.96,USD,2013-05-24,4295903746
39.53,USD,2013-05-28,4295903746
39.6,USD,2013-05-29,4295903746
40.15,USD,2013-05-30,4295903746
39.49,USD,2013-05-31,4295903746
38.86,USD,2013-06-03,4295903746
38.61,USD,2013-06-04,4295903746
37.97,USD,2013-06-05,4295903746
38.25,USD,2013-06-06,4295903746
38.86,USD,2013-06-07,4295903746
38.86,USD,2013-06-10,4295903746
38.12,USD,2013-06-11,4295903746
37.58,USD,2013-06-12,4295903746
37.93,USD,2013-06-13,4295903746
37.35,USD,2013-06-14,4295903746
37.59,USD,2013-06-17,4295903746
37.76,USD,2013-06-18,4295903746
37.42,USD,2013-06-19,4295903746
37.46,USD,2013-06-20,4295903746
38.64,USD,2013-06-21,4295903746
38.44,USD,2013-06-24,4295903746
39.67,USD,2013-06-25,4295903746
39.82,USD,2013-06-26,4295903746
40.03,USD,2013-06-27,4295903746
39.83,USD,2013-06-28,4295903746
40.23,USD,2013-07-01,4295903746
40.73,USD,2013-07-02,4295903746
40.93,USD,2013-07-03,4295903746
42.57,USD,2013-07-05,4295903746
42.45,USD,2013-07-08,4295903746
42.54,USD,2013-07-09,4295903746
41.63,USD,2013-07-10,4295903746
40.94,USD,2013-07-11,4295903746
41.69,USD,2013-07-12,4295903746
41.56,USD,2013-07-15,4295903746
40.86,USD,2013-07-16,4295903746
41.05,USD,2013-07-17,4295903746
42.15,USD,2013-07-18,4295903746
42.18,USD,2013-07-19,4295903746
42.7,USD,2013-07-22,4295903746
42.88,USD,2013-07-23,4295903746
42.86,USD,2013-07-24,4295903746
42.7,USD,2013-07-25,4295903746
42.38,USD,2013-07-26,4295903746
42.02,USD,2013-07-29,4295903746
42.11,USD,2013-07-30,4295903746
42.54,USD,2013-07-31,4295903746
43.4,USD,2013-08-01,4295903746
43.12,USD,2013-08-02,4295903746
43.19,USD,2013-08-05,4295903746
42.66,USD,2013-08-06,4295903746
42.42,USD,2013-08-07,4295903746
42.44,USD,2013-08-08,4295903746
42.32,USD,2013-08-09,4295903746
42.06,USD,2013-08-12,4295903746
42.31,USD,2013-08-13,4295903746
42.2,USD,2013-08-14,4295903746
41.9,USD,2013-08-15,4295903746
42.57,USD,2013-08-16,4295903746
41.92,USD,2013-08-19,4295903746
42.44,USD,2013-08-20,4295903746
42.31,USD,2013-08-21,4295903746
43.04,USD,2013-08-22,4295903746
42.83,USD,2013-08-23,4295903746
42.52,USD,2013-08-26,4295903746
40.86,USD,2013-08-27,4295903746
40.96,USD,2013-08-28,4295903746
41.12,USD,2013-08-29,4295903746
40.84,USD,2013-08-30,4295903746
40.73,USD,2013-09-03,4295903746
41.04,USD,2013-09-04,4295903746
41.69,USD,2013-09-05,4295903746
41.25,USD,2013-09-06,4295903746
41.27,USD,2013-09-09,4295903746
41.18,USD,2013-09-10,4295903746
40.79,USD,2013-09-11,4295903746
40.35,USD,2013-09-12,4295903746
40.51,USD,2013-09-13,4295903746
40.83,USD,2013-09-16,4295903746
41.15,USD,2013-09-17,4295903746
40.49,USD,2013-09-18,4295903746
39.68,USD,2013-09-19,4295903746
39.73,USD,2013-09-20,4295903746
39.41,USD,2013-09-23,4295903746
39.44,USD,2013-09-24,4295903746
39.59,USD,2013-09-25,4295903746
39.27,USD,2013-09-26,4295903746
39.19,USD,2013-09-27,4295903746
39.31,USD,2013-09-30,4295903746
39.69,USD,2013-10-01,4295903746
39.3,USD,2013-10-02,4295903746
39.06,USD,2013-10-03,4295903746
39.62,USD,2013-10-04,4295903746
38.76,USD,2013-10-07,4295903746
38.65,USD,2013-10-08,4295903746
38.95,USD,2013-10-09,4295903746
40.28,USD,2013-10-10,4295903746
40.63,USD,2013-10-11,4295903746
40.79,USD,2013-10-14,4295903746
40.57,USD,2013-10-15,4295903746
41.58,USD,2013-10-16,4295903746
41.77,USD,2013-10-17,4295903746
42.06,USD,2013-10-18,4295903746
42.28,USD,2013-10-21,4295903746
42.59,USD,2013-10-22,4295903746
42.43,USD,2013-10-23,4295903746
42.48,USD,2013-10-24,4295903746
42.72,USD,2013-10-25,4295903746
42.95,USD,2013-10-28,4295903746
43.42,USD,2013-10-29,4295903746
43.46,USD,2013-10-30,4295903746
43.3,USD,2013-10-31,4295903746
43.04,USD,2013-11-01,4295903746
43.3,USD,2013-11-04,4295903746
43.76,USD,2013-11-05,4295903746
44.05,USD,2013-11-06,4295903746
43.38,USD,2013-11-07,4295903746
45.2,USD,2013-11-08,4295903746
44.93,USD,2013-11-11,4295903746
44.64,USD,2013-11-12,4295903746
44.67,USD,2013-11-13,4295903746
44.69,USD,2013-11-14,4295903746
44.9,USD,2013-11-15,4295903746
44.77,USD,2013-11-18,4295903746
44.85,USD,2013-11-19,4295903746
44.79,USD,2013-11-20,4295903746
45.29,USD,2013-11-21,4295903746
45.59,USD,2013-11-22,4295903746
45.69,USD,2013-11-25,4295903746
45.55,USD,2013-11-26,4295903746
45.63,USD,2013-11-27,4295903746
45.35,USD,2013-11-29,4295903746
45.61,USD,2013-12-02,4295903746
44.95,USD,2013-12-03,4295903746
45.26,USD,2013-12-04,4295903746
44.96,USD,2013-12-05,4295903746
45.85,USD,2013-12-06,4295903746
46.07,USD,2013-12-09,4295903746
45.76,USD,2013-12-10,4295903746
44.85,USD,2013-12-11,4295903746
45.51,USD,2013-12-12,4295903746
45.04,USD,2013-12-13,4295903746
45.56,USD,2013-12-16,4295903746
45.49,USD,2013-12-17,4295903746
46.36,USD,2013-12-18,4295903746
46.54,USD,2013-12-19,4295903746
46.73,USD,2013-12-20,4295903746
47.13,USD,2013-12-23,4295903746
47.37,USD,2013-12-24,4295903746
47.51,USD,2013-12-26,4295903746
47.47,USD,2013-12-27,4295903746
47.63,USD,2013-12-30,4295903746
47.54,USD,2013-12-31,4295903746
46.85,USD,2014-01-02,4295903746
47.08,USD,2014-01-03,4295903746
47.0,USD,2014-01-06,4295903746
47.3,USD,2014-01-07,4295903746
47.62,USD,2014-01-08,4295903746
48.01,USD,2014-01-09,4295903746
47.8,USD,2014-01-10,4295903746
47.22,USD,2014-01-13,4295903746
47.21,USD,2014-01-14,4295903746
47.73,USD,2014-01-15,4295903746
47.43,USD,2014-01-16,4295903746
47.65,USD,2014-01-17,4295903746
49.51,USD,2014-01-21,4295903746
49.92,USD,2014-01-22,4295903746
48.79,USD,2014-01-23,4295903746
47.23,USD,2014-01-24,4295903746
46.57,USD,2014-01-27,4295903746
46.78,USD,2014-01-28,4295903746
46.44,USD,2014-01-29,4295903746
46.9,USD,2014-01-30,4295903746
45.8,USD,2014-01-31,4295903746
44.01,USD,2014-02-03,4295903746
44.83,USD,2014-02-04,4295903746
44.89,USD,2014-02-05,4295903746
45.81,USD,2014-02-06,4295903746
45.75,USD,2014-02-07,4295903746
45.88,USD,2014-02-10,4295903746
46.47,USD,2014-02-11,4295903746
46.46,USD,2014-02-12,4295903746
46.64,USD,2014-02-13,4295903746
47.63,USD,2014-02-14,4295903746
47.82,USD,2014-02-18,4295903746
46.78,USD,2014-02-19,4295903746
46.71,USD,2014-02-20,4295903746
46.74,USD,2014-02-21,4295903746
47.54,USD,2014-02-24,4295903746
47.53,USD,2014-02-25,4295903746
48.07,USD,2014-02-26,4295903746
47.78,USD,2014-02-27,4295903746
48.18,USD,2014-02-28,4295903746
47.54,USD,2014-03-03,4295903746
48.63,USD,2014-03-04,4295903746
48.84,USD,2014-03-05,4295903746
48.95,USD,2014-03-06,4295903746
49.49,USD,2014-03-07,4295903746
49.9,USD,2014-03-10,4295903746
49.42,USD,2014-03-11,4295903746
49.26,USD,2014-03-12,4295903746
48.99,USD,2014-03-13,4295903746
48.6,USD,2014-03-14,4295903746
48.99,USD,2014-03-17,4295903746
49.53,USD,2014-03-18,4295903746
50.48,USD,2014-03-19,4295903746
51.95,USD,2014-03-20,4295903746
52.37,USD,2014-03-21,4295903746
52.33,USD,2014-03-24,4295903746
51.85,USD,2014-03-25,4295903746
51.48,USD,2014-03-26,4295903746
50.42,USD,2014-03-27,4295903746
51.09,USD,2014-03-28,4295903746
51.8,USD,2014-03-31,4295903746
51.65,USD,2014-04-01,4295903746
52.04,USD,2014-04-02,4295903746
51.96,USD,2014-04-03,4295903746
51.09,USD,2014-04-04,4295903746
50.59,USD,2014-04-07,4295903746
50.41,USD,2014-04-08,4295903746
50.52,USD,2014-04-09,4295903746
48.91,USD,2014-04-10,4295903746
48.25,USD,2014-04-11,4295903746
48.59,USD,2014-04-14,4295903746
48.58,USD,2014-04-15,4295903746
48.57,USD,2014-04-16,4295903746
48.46,USD,2014-04-17,4295903746
48.41,USD,2014-04-21,4295903746
49.0,USD,2014-04-22,4295903746
49.28,USD,2014-04-23,4295903746
48.62,USD,2014-04-24,4295903746
47.93,USD,2014-04-25,4295903746
47.46,USD,2014-04-28,4295903746
47.79,USD,2014-04-29,4295903746
48.24,USD,2014-04-30,4295903746
48.05,USD,2014-05-01,4295903746
48.29,USD,2014-05-02,4295903746
47.96,USD,2014-05-05,4295903746
47.07,USD,2014-05-06,4295903746
47.69,USD,2014-05-07,4295903746
47.83,USD,2014-05-08,4295903746
47.76,USD,2014-05-09,4295903746
48.34,USD,2014-05-12,4295903746
48.04,USD,2014-05-13,4295903746
46.73,USD,2014-05-14,4295903746
45.9,USD,2014-05-15,4295903746
46.0,USD,2014-05-16,4295903746
46.41,USD,2014-05-19,4295903746
46.08,USD,2014-05-20,4295903746
46.3,USD,2014-05-21,4295903746
46.72,USD,2014-05-22,4295903746
46.81,USD,2014-05-23,4295903746
47.22,USD,2014-05-27,4295903746
46.85,USD,2014-05-28,4295903746
47.07,USD,2014-05-29,4295903746
47.97,USD,2014-05-30,4295903746
48.1,USD,2014-06-02,4295903746
48.46,USD,2014-06-03,4295903746
48.53,USD,2014-06-04,4295903746
48.7,USD,2014-06-05,4295903746
49.06,USD,2014-06-06,4295903746
50.81,USD,2014-06-09,4295903746
50.52,USD,2014-06-10,4295903746
50.27,USD,2014-06-11,4295903746
49.94,USD,2014-06-12,4295903746
50.1,USD,2014-06-13,4295903746
49.75,USD,2014-06-16,4295903746
50.44,USD,2014-06-17,4295903746
50.72,USD,2014-06-18,4295903746
50.77,USD,2014-06-19,4295903746
50.96,USD,2014-06-20,4295903746
50.71,USD,2014-06-23,4295903746
