Close Price,Currency,Date,PermID
1.277,EUR,2011-10-07,4295875735
1.35,EUR,2011-10-10,4295875735
1.333,EUR,2011-10-11,4295875735
1.398,EUR,2011-10-12,4295875735
1.284,EUR,2011-10-13,4295875735
1.298,EUR,2011-10-14,4295875735
1.229,EUR,2011-10-17,4295875735
1.244,EUR,2011-10-18,4295875735
1.335,EUR,2011-10-19,4295875735
1.204,EUR,2011-10-20,4295875735
1.281,EUR,2011-10-21,4295875735
1.292,EUR,2011-10-24,4295875735
1.273,EUR,2011-10-25,4295875735
1.278,EUR,2011-10-26,4295875735
1.407,EUR,2011-10-27,4295875735
1.394,EUR,2011-10-28,4295875735
1.291,EUR,2011-10-31,4295875735
1.087,EUR,2011-11-01,4295875735
1.142,EUR,2011-11-02,4295875735
1.184,EUR,2011-11-03,4295875735
1.127,EUR,2011-11-04,4295875735
1.159,EUR,2011-11-07,4295875735
1.2,EUR,2011-11-08,4295875735
1.149,EUR,2011-11-09,4295875735
1.179,EUR,2011-11-10,4295875735
1.283,EUR,2011-11-11,4295875735
1.23,EUR,2011-11-14,4295875735
1.218,EUR,2011-11-15,4295875735
1.226,EUR,2011-11-16,4295875735
1.19,EUR,2011-11-17,4295875735
1.219,EUR,2011-11-18,4295875735
1.15,EUR,2011-11-21,4295875735
1.122,EUR,2011-11-22,4295875735
1.08,EUR,2011-11-23,4295875735
1.096,EUR,2011-11-24,4295875735
1.079,EUR,2011-11-25,4295875735
1.155,EUR,2011-11-28,4295875735
1.157,EUR,2011-11-29,4295875735
1.228,EUR,2011-11-30,4295875735
1.241,EUR,2011-12-01,4295875735
1.298,EUR,2011-12-02,4295875735
1.348,EUR,2011-12-05,4295875735
1.337,EUR,2011-12-06,4295875735
1.3,EUR,2011-12-07,4295875735
1.184,EUR,2011-12-08,4295875735
1.277,EUR,2011-12-09,4295875735
1.203,EUR,2011-12-12,4295875735
1.207,EUR,2011-12-13,4295875735
1.193,EUR,2011-12-14,4295875735
1.258,EUR,2011-12-15,4295875735
1.216,EUR,2011-12-16,4295875735
1.22,EUR,2011-12-19,4295875735
1.291,EUR,2011-12-20,4295875735
1.306,EUR,2011-12-21,4295875735
1.339,EUR,2011-12-22,4295875735
1.31,EUR,2011-12-23,4295875735
1.279,EUR,2011-12-27,4295875735
1.273,EUR,2011-12-28,4295875735
1.292,EUR,2011-12-29,4295875735
1.294,EUR,2011-12-30,4295875735
1.33,EUR,2012-01-02,4295875735
1.334,EUR,2012-01-03,4295875735
1.283,EUR,2012-01-04,4295875735
1.189,EUR,2012-01-05,4295875735
1.137,EUR,2012-01-06,4295875735
1.101,EUR,2012-01-09,4295875735
1.174,EUR,2012-01-10,4295875735
1.192,EUR,2012-01-11,4295875735
1.24,EUR,2012-01-12,4295875735
1.24,EUR,2012-01-13,4295875735
1.256,EUR,2012-01-16,4295875735
1.265,EUR,2012-01-17,4295875735
1.281,EUR,2012-01-18,4295875735
1.36,EUR,2012-01-19,4295875735
1.381,EUR,2012-01-20,4295875735
1.456,EUR,2012-01-23,4295875735
1.453,EUR,2012-01-24,4295875735
1.448,EUR,2012-01-25,4295875735
1.458,EUR,2012-01-26,4295875735
1.448,EUR,2012-01-27,4295875735
1.416,EUR,2012-01-30,4295875735
1.46,EUR,2012-01-31,4295875735
1.541,EUR,2012-02-01,4295875735
1.547,EUR,2012-02-02,4295875735
1.564,EUR,2012-02-03,4295875735
1.527,EUR,2012-02-06,4295875735
1.55,EUR,2012-02-07,4295875735
1.596,EUR,2012-02-08,4295875735
1.577,EUR,2012-02-09,4295875735
1.521,EUR,2012-02-10,4295875735
1.491,EUR,2012-02-13,4295875735
1.483,EUR,2012-02-14,4295875735
1.492,EUR,2012-02-15,4295875735
1.518,EUR,2012-02-16,4295875735
1.541,EUR,2012-02-17,4295875735
1.565,EUR,2012-02-20,4295875735
1.528,EUR,2012-02-21,4295875735
1.481,EUR,2012-02-22,4295875735
1.448,EUR,2012-02-23,4295875735
1.49,EUR,2012-02-24,4295875735
1.484,EUR,2012-02-27,4295875735
1.474,EUR,2012-02-28,4295875735
1.461,EUR,2012-02-29,4295875735
1.526,EUR,2012-03-01,4295875735
1.51,EUR,2012-03-02,4295875735
1.5,EUR,2012-03-05,4295875735
1.426,EUR,2012-03-06,4295875735
1.463,EUR,2012-03-07,4295875735
1.503,EUR,2012-03-08,4295875735
1.459,EUR,2012-03-09,4295875735
1.435,EUR,2012-03-12,4295875735
1.492,EUR,2012-03-13,4295875735
1.498,EUR,2012-03-14,4295875735
1.558,EUR,2012-03-15,4295875735
1.564,EUR,2012-03-16,4295875735
1.551,EUR,2012-03-19,4295875735
1.523,EUR,2012-03-20,4295875735
1.493,EUR,2012-03-21,4295875735
1.46,EUR,2012-03-22,4295875735
1.477,EUR,2012-03-23,4295875735
1.46,EUR,2012-03-26,4295875735
1.435,EUR,2012-03-27,4295875735
1.425,EUR,2012-03-28,4295875735
1.349,EUR,2012-03-29,4295875735
1.344,EUR,2012-03-30,4295875735
1.332,EUR,2012-04-02,4295875735
1.269,EUR,2012-04-03,4295875735
1.247,EUR,2012-04-04,4295875735
1.235,EUR,2012-04-05,4295875735
1.137,EUR,2012-04-10,4295875735
1.199,EUR,2012-04-11,4295875735
1.222,EUR,2012-04-12,4295875735
1.163,EUR,2012-04-13,4295875735
1.153,EUR,2012-04-16,4295875735
1.246,EUR,2012-04-17,4295875735
1.181,EUR,2012-04-18,4295875735
1.143,EUR,2012-04-19,4295875735
1.144,EUR,2012-04-20,4295875735
1.072,EUR,2012-04-23,4295875735
1.115,EUR,2012-04-24,4295875735
1.157,EUR,2012-04-25,4295875735
1.146,EUR,2012-04-26,4295875735
1.166,EUR,2012-04-27,4295875735
1.143,EUR,2012-04-30,4295875735
1.09,EUR,2012-05-02,4295875735
1.056,EUR,2012-05-03,4295875735
1.051,EUR,2012-05-04,4295875735
1.092,EUR,2012-05-07,4295875735
1.053,EUR,2012-05-08,4295875735
1.023,EUR,2012-05-09,4295875735
1.087,EUR,2012-05-10,4295875735
1.071,EUR,2012-05-11,4295875735
1.033,EUR,2012-05-14,4295875735
0.9765,EUR,2012-05-15,4295875735
0.9965,EUR,2012-05-16,4295875735
0.991,EUR,2012-05-17,4295875735
0.9975,EUR,2012-05-18,4295875735
1.024,EUR,2012-05-21,4295875735
1.071,EUR,2012-05-22,4295875735
1.024,EUR,2012-05-23,4295875735
1.025,EUR,2012-05-24,4295875735
1.033,EUR,2012-05-25,4295875735
1.016,EUR,2012-05-28,4295875735
1.01,EUR,2012-05-29,4295875735
1.002,EUR,2012-05-30,4295875735
1.003,EUR,2012-05-31,4295875735
0.9975,EUR,2012-06-01,4295875735
1.055,EUR,2012-06-04,4295875735
1.069,EUR,2012-06-05,4295875735
1.126,EUR,2012-06-06,4295875735
1.132,EUR,2012-06-07,4295875735
1.098,EUR,2012-06-08,4295875735
1.033,EUR,2012-06-11,4295875735
0.9945,EUR,2012-06-12,4295875735
0.9935,EUR,2012-06-13,4295875735
1.022,EUR,2012-06-14,4295875735
1.059,EUR,2012-06-15,4295875735
0.983,EUR,2012-06-18,4295875735
1.03,EUR,2012-06-19,4295875735
1.05,EUR,2012-06-20,4295875735
1.049,EUR,2012-06-21,4295875735
1.037,EUR,2012-06-22,4295875735
0.9695,EUR,2012-06-25,4295875735
0.962,EUR,2012-06-26,4295875735
0.993,EUR,2012-06-27,4295875735
1.002,EUR,2012-06-28,4295875735
1.118,EUR,2012-06-29,4295875735
1.102,EUR,2012-07-02,4295875735
1.127,EUR,2012-07-03,4295875735
1.092,EUR,2012-07-04,4295875735
1.044,EUR,2012-07-05,4295875735
1.012,EUR,2012-07-06,4295875735
1.03,EUR,2012-07-09,4295875735
1.02,EUR,2012-07-10,4295875735
1.042,EUR,2012-07-11,4295875735
1.024,EUR,2012-07-12,4295875735
1.022,EUR,2012-07-13,4295875735
1.008,EUR,2012-07-16,4295875735
0.977,EUR,2012-07-17,4295875735
0.9965,EUR,2012-07-18,4295875735
1.003,EUR,2012-07-19,4295875735
0.9375,EUR,2012-07-20,4295875735
0.921,EUR,2012-07-23,4295875735
0.879,EUR,2012-07-24,4295875735
0.8915,EUR,2012-07-25,4295875735
0.97,EUR,2012-07-26,4295875735
0.9905,EUR,2012-07-27,4295875735
1.056,EUR,2012-07-30,4295875735
1.033,EUR,2012-07-31,4295875735
1.038,EUR,2012-08-01,4295875735
0.938,EUR,2012-08-02,4295875735
1.056,EUR,2012-08-03,4295875735
1.096,EUR,2012-08-06,4295875735
1.116,EUR,2012-08-07,4295875735
1.125,EUR,2012-08-08,4295875735
1.121,EUR,2012-08-09,4295875735
1.093,EUR,2012-08-10,4295875735
1.102,EUR,2012-08-13,4295875735
1.111,EUR,2012-08-14,4295875735
1.162,EUR,2012-08-16,4295875735
1.174,EUR,2012-08-17,4295875735
1.179,EUR,2012-08-20,4295875735
1.239,EUR,2012-08-21,4295875735
1.247,EUR,2012-08-22,4295875735
1.207,EUR,2012-08-23,4295875735
1.19,EUR,2012-08-24,4295875735
1.226,EUR,2012-08-27,4295875735
1.221,EUR,2012-08-28,4295875735
1.212,EUR,2012-08-29,4295875735
1.201,EUR,2012-08-30,4295875735
1.25,EUR,2012-08-31,4295875735
1.261,EUR,2012-09-03,4295875735
1.256,EUR,2012-09-04,4295875735
1.261,EUR,2012-09-05,4295875735
1.336,EUR,2012-09-06,4295875735
1.356,EUR,2012-09-07,4295875735
1.345,EUR,2012-09-10,4295875735
1.358,EUR,2012-09-11,4295875735
1.365,EUR,2012-09-12,4295875735
1.333,EUR,2012-09-13,4295875735
1.353,EUR,2012-09-14,4295875735
1.344,EUR,2012-09-17,4295875735
1.265,EUR,2012-09-18,4295875735
1.268,EUR,2012-09-19,4295875735
1.225,EUR,2012-09-20,4295875735
1.256,EUR,2012-09-21,4295875735
1.248,EUR,2012-09-24,4295875735
1.281,EUR,2012-09-25,4295875735
1.221,EUR,2012-09-26,4295875735
1.221,EUR,2012-09-27,4295875735
1.183,EUR,2012-09-28,4295875735
1.235,EUR,2012-10-01,4295875735
1.234,EUR,2012-10-02,4295875735
1.244,EUR,2012-10-03,4295875735
1.257,EUR,2012-10-04,4295875735
1.298,EUR,2012-10-05,4295875735
1.256,EUR,2012-10-08,4295875735
1.246,EUR,2012-10-09,4295875735
1.235,EUR,2012-10-10,4295875735
1.278,EUR,2012-10-11,4295875735
1.267,EUR,2012-10-12,4295875735
1.268,EUR,2012-10-15,4295875735
1.323,EUR,2012-10-16,4295875735
1.36,EUR,2012-10-17,4295875735
1.35,EUR,2012-10-18,4295875735
1.307,EUR,2012-10-19,4295875735
1.31,EUR,2012-10-22,4295875735
1.282,EUR,2012-10-23,4295875735
1.293,EUR,2012-10-24,4295875735
1.267,EUR,2012-10-25,4295875735
1.272,EUR,2012-10-26,4295875735
1.238,EUR,2012-10-29,4295875735
1.25,EUR,2012-10-30,4295875735
1.239,EUR,2012-10-31,4295875735
1.273,EUR,2012-11-01,4295875735
1.265,EUR,2012-11-02,4295875735
1.238,EUR,2012-11-05,4295875735
1.254,EUR,2012-11-06,4295875735
1.212,EUR,2012-11-07,4295875735
1.218,EUR,2012-11-08,4295875735
1.21,EUR,2012-11-09,4295875735
1.194,EUR,2012-11-12,4295875735
1.256,EUR,2012-11-13,4295875735
1.234,EUR,2012-11-14,4295875735
1.224,EUR,2012-11-15,4295875735
1.185,EUR,2012-11-16,4295875735
1.233,EUR,2012-11-19,4295875735
1.22,EUR,2012-11-20,4295875735
1.249,EUR,2012-11-21,4295875735
1.259,EUR,2012-11-22,4295875735
1.272,EUR,2012-11-23,4295875735
1.258,EUR,2012-11-26,4295875735
1.258,EUR,2012-11-27,4295875735
1.247,EUR,2012-11-28,4295875735
1.299,EUR,2012-11-29,4295875735
1.294,EUR,2012-11-30,4295875735
1.306,EUR,2012-12-03,4295875735
1.326,EUR,2012-12-04,4295875735
1.312,EUR,2012-12-05,4295875735
1.294,EUR,2012-12-06,4295875735
1.282,EUR,2012-12-07,4295875735
1.216,EUR,2012-12-10,4295875735
1.234,EUR,2012-12-11,4295875735
1.26,EUR,2012-12-12,4295875735
1.274,EUR,2012-12-13,4295875735
1.276,EUR,2012-12-14,4295875735
1.284,EUR,2012-12-17,4295875735
1.308,EUR,2012-12-18,4295875735
1.312,EUR,2012-12-19,4295875735
1.312,EUR,2012-12-20,4295875735
1.295,EUR,2012-12-21,4295875735
1.313,EUR,2012-12-27,4295875735
1.3,EUR,2012-12-28,4295875735
1.375,EUR,2013-01-02,4295875735
1.372,EUR,2013-01-03,4295875735
1.382,EUR,2013-01-04,4295875735
1.404,EUR,2013-01-07,4295875735
1.403,EUR,2013-01-08,4295875735
1.438,EUR,2013-01-09,4295875735
1.48,EUR,2013-01-10,4295875735
1.491,EUR,2013-01-11,4295875735
1.473,EUR,2013-01-14,4295875735
1.496,EUR,2013-01-15,4295875735
1.465,EUR,2013-01-16,4295875735
1.49,EUR,2013-01-17,4295875735
1.507,EUR,2013-01-18,4295875735
1.506,EUR,2013-01-21,4295875735
1.502,EUR,2013-01-22,4295875735
1.463,EUR,2013-01-23,4295875735
1.499,EUR,2013-01-24,4295875735
1.486,EUR,2013-01-25,4295875735
1.525,EUR,2013-01-28,4295875735
1.524,EUR,2013-01-29,4295875735
1.499,EUR,2013-01-30,4295875735
1.502,EUR,2013-01-31,4295875735
1.458,EUR,2013-02-01,4295875735
1.38,EUR,2013-02-04,4295875735
1.409,EUR,2013-02-05,4295875735
1.386,EUR,2013-02-06,4295875735
1.367,EUR,2013-02-07,4295875735
1.399,EUR,2013-02-08,4295875735
1.378,EUR,2013-02-11,4295875735
1.41,EUR,2013-02-12,4295875735
1.407,EUR,2013-02-13,4295875735
1.384,EUR,2013-02-14,4295875735
1.374,EUR,2013-02-15,4295875735
1.364,EUR,2013-02-18,4295875735
1.393,EUR,2013-02-19,4295875735
1.376,EUR,2013-02-20,4295875735
1.32,EUR,2013-02-21,4295875735
1.345,EUR,2013-02-22,4295875735
1.356,EUR,2013-02-25,4295875735
1.233,EUR,2013-02-26,4295875735
1.256,EUR,2013-02-27,4295875735
1.243,EUR,2013-02-28,4295875735
1.241,EUR,2013-03-01,4295875735
1.201,EUR,2013-03-04,4295875735
1.255,EUR,2013-03-05,4295875735
1.262,EUR,2013-03-06,4295875735
1.243,EUR,2013-03-07,4295875735
1.264,EUR,2013-03-08,4295875735
1.255,EUR,2013-03-11,4295875735
1.26,EUR,2013-03-12,4295875735
1.231,EUR,2013-03-13,4295875735
1.252,EUR,2013-03-14,4295875735
1.231,EUR,2013-03-15,4295875735
1.2,EUR,2013-03-18,4295875735
1.166,EUR,2013-03-19,4295875735
1.206,EUR,2013-03-20,4295875735
1.213,EUR,2013-03-21,4295875735
1.223,EUR,2013-03-22,4295875735
1.147,EUR,2013-03-25,4295875735
1.124,EUR,2013-03-26,4295875735
1.134,EUR,2013-03-27,4295875735
1.142,EUR,2013-03-28,4295875735
1.165,EUR,2013-04-02,4295875735
1.133,EUR,2013-04-03,4295875735
1.126,EUR,2013-04-04,4295875735
1.15,EUR,2013-04-05,4295875735
1.166,EUR,2013-04-08,4295875735
1.208,EUR,2013-04-09,4295875735
1.262,EUR,2013-04-10,4295875735
1.264,EUR,2013-04-11,4295875735
1.241,EUR,2013-04-12,4295875735
1.251,EUR,2013-04-15,4295875735
1.241,EUR,2013-04-16,4295875735
1.25,EUR,2013-04-17,4295875735
1.258,EUR,2013-04-18,4295875735
1.294,EUR,2013-04-19,4295875735
1.317,EUR,2013-04-22,4295875735
1.359,EUR,2013-04-23,4295875735
1.358,EUR,2013-04-24,4295875735
1.358,EUR,2013-04-25,4295875735
1.358,EUR,2013-04-26,4295875735
1.394,EUR,2013-04-29,4295875735
1.377,EUR,2013-04-30,4295875735
1.374,EUR,2013-05-02,4295875735
1.386,EUR,2013-05-03,4295875735
1.376,EUR,2013-05-06,4295875735
1.399,EUR,2013-05-07,4295875735
1.394,EUR,2013-05-08,4295875735
1.37,EUR,2013-05-09,4295875735
1.403,EUR,2013-05-10,4295875735
1.386,EUR,2013-05-13,4295875735
1.412,EUR,2013-05-14,4295875735
1.46,EUR,2013-05-15,4295875735
1.47,EUR,2013-05-16,4295875735
1.477,EUR,2013-05-17,4295875735
1.457,EUR,2013-05-20,4295875735
1.424,EUR,2013-05-21,4295875735
1.461,EUR,2013-05-22,4295875735
1.398,EUR,2013-05-23,4295875735
1.383,EUR,2013-05-24,4295875735
1.405,EUR,2013-05-27,4295875735
1.459,EUR,2013-05-28,4295875735
1.428,EUR,2013-05-29,4295875735
1.456,EUR,2013-05-30,4295875735
1.459,EUR,2013-05-31,4295875735
1.43,EUR,2013-06-03,4295875735
1.449,EUR,2013-06-04,4295875735
1.425,EUR,2013-06-05,4295875735
1.361,EUR,2013-06-06,4295875735
1.402,EUR,2013-06-07,4295875735
1.361,EUR,2013-06-10,4295875735
1.322,EUR,2013-06-11,4295875735
1.291,EUR,2013-06-12,4295875735
1.324,EUR,2013-06-13,4295875735
1.336,EUR,2013-06-14,4295875735
1.349,EUR,2013-06-17,4295875735
1.35,EUR,2013-06-18,4295875735
1.325,EUR,2013-06-19,4295875735
1.264,EUR,2013-06-20,4295875735
1.217,EUR,2013-06-21,4295875735
1.232,EUR,2013-06-24,4295875735
1.226,EUR,2013-06-25,4295875735
1.269,EUR,2013-06-26,4295875735
1.258,EUR,2013-06-27,4295875735
1.231,EUR,2013-06-28,4295875735
1.24,EUR,2013-07-01,4295875735
1.223,EUR,2013-07-02,4295875735
1.229,EUR,2013-07-03,4295875735
1.3,EUR,2013-07-04,4295875735
1.271,EUR,2013-07-05,4295875735
1.3,EUR,2013-07-08,4295875735
1.31,EUR,2013-07-09,4295875735
1.283,EUR,2013-07-10,4295875735
1.288,EUR,2013-07-11,4295875735
1.259,EUR,2013-07-12,4295875735
1.278,EUR,2013-07-15,4295875735
1.263,EUR,2013-07-16,4295875735
1.273,EUR,2013-07-17,4295875735
1.32,EUR,2013-07-18,4295875735
1.347,EUR,2013-07-19,4295875735
1.37,EUR,2013-07-22,4295875735
1.383,EUR,2013-07-23,4295875735
1.405,EUR,2013-07-24,4295875735
1.406,EUR,2013-07-25,4295875735
1.398,EUR,2013-07-26,4295875735
1.394,EUR,2013-07-29,4295875735
1.433,EUR,2013-07-30,4295875735
1.426,EUR,2013-07-31,4295875735
1.459,EUR,2013-08-01,4295875735
1.43,EUR,2013-08-02,4295875735
1.414,EUR,2013-08-05,4295875735
1.404,EUR,2013-08-06,4295875735
1.432,EUR,2013-08-07,4295875735
1.48,EUR,2013-08-08,4295875735
1.494,EUR,2013-08-09,4295875735
1.489,EUR,2013-08-12,4295875735
1.491,EUR,2013-08-13,4295875735
1.5,EUR,2013-08-14,4295875735
1.596,EUR,2013-08-16,4295875735
1.53,EUR,2013-08-19,4295875735
1.52,EUR,2013-08-20,4295875735
1.514,EUR,2013-08-21,4295875735
1.568,EUR,2013-08-22,4295875735
1.563,EUR,2013-08-23,4295875735
1.511,EUR,2013-08-26,4295875735
1.445,EUR,2013-08-27,4295875735
1.46,EUR,2013-08-28,4295875735
1.498,EUR,2013-08-29,4295875735
1.485,EUR,2013-08-30,4295875735
1.536,EUR,2013-09-02,4295875735
1.531,EUR,2013-09-03,4295875735
1.508,EUR,2013-09-04,4295875735
1.515,EUR,2013-09-05,4295875735
1.536,EUR,2013-09-06,4295875735
1.569,EUR,2013-09-09,4295875735
1.607,EUR,2013-09-10,4295875735
1.635,EUR,2013-09-11,4295875735
1.621,EUR,2013-09-12,4295875735
1.614,EUR,2013-09-13,4295875735
1.63,EUR,2013-09-16,4295875735
1.623,EUR,2013-09-17,4295875735
1.645,EUR,2013-09-18,4295875735
1.705,EUR,2013-09-19,4295875735
1.689,EUR,2013-09-20,4295875735
1.69,EUR,2013-09-23,4295875735
1.697,EUR,2013-09-24,4295875735
1.668,EUR,2013-09-25,4295875735
1.605,EUR,2013-09-26,4295875735
1.581,EUR,2013-09-27,4295875735
1.525,EUR,2013-09-30,4295875735
1.612,EUR,2013-10-01,4295875735
1.688,EUR,2013-10-02,4295875735
1.674,EUR,2013-10-03,4295875735
1.687,EUR,2013-10-04,4295875735
1.713,EUR,2013-10-07,4295875735
1.703,EUR,2013-10-08,4295875735
1.744,EUR,2013-10-09,4295875735
1.782,EUR,2013-10-10,4295875735
1.777,EUR,2013-10-11,4295875735
1.769,EUR,2013-10-14,4295875735
1.766,EUR,2013-10-15,4295875735
1.825,EUR,2013-10-16,4295875735
1.816,EUR,2013-10-17,4295875735
1.815,EUR,2013-10-18,4295875735
1.823,EUR,2013-10-21,4295875735
1.841,EUR,2013-10-22,4295875735
1.793,EUR,2013-10-23,4295875735
1.82,EUR,2013-10-24,4295875735
1.8,EUR,2013-10-25,4295875735
1.758,EUR,2013-10-28,4295875735
1.82,EUR,2013-10-29,4295875735
1.806,EUR,2013-10-30,4295875735
1.831,EUR,2013-10-31,4295875735
1.83,EUR,2013-11-01,4295875735
1.832,EUR,2013-11-04,4295875735
1.79,EUR,2013-11-05,4295875735
1.795,EUR,2013-11-06,4295875735
1.744,EUR,2013-11-07,4295875735
1.759,EUR,2013-11-08,4295875735
1.79,EUR,2013-11-11,4295875735
1.771,EUR,2013-11-12,4295875735
1.73,EUR,2013-11-13,4295875735
1.737,EUR,2013-11-14,4295875735
1.699,EUR,2013-11-15,4295875735
1.751,EUR,2013-11-18,4295875735
1.725,EUR,2013-11-19,4295875735
1.698,EUR,2013-11-20,4295875735
1.737,EUR,2013-11-21,4295875735
1.726,EUR,2013-11-22,4295875735
1.726,EUR,2013-11-25,4295875735
1.744,EUR,2013-11-26,4295875735
1.754,EUR,2013-11-27,4295875735
1.79,EUR,2013-11-28,4295875735
1.78,EUR,2013-11-29,4295875735
1.766,EUR,2013-12-02,4295875735
1.722,EUR,2013-12-03,4295875735
1.723,EUR,2013-12-04,4295875735
1.664,EUR,2013-12-05,4295875735
1.692,EUR,2013-12-06,4295875735
1.7,EUR,2013-12-09,4295875735
1.7,EUR,2013-12-10,4295875735
1.677,EUR,2013-12-11,4295875735
1.657,EUR,2013-12-12,4295875735
1.654,EUR,2013-12-13,4295875735
1.723,EUR,2013-12-16,4295875735
1.679,EUR,2013-12-17,4295875735
1.701,EUR,2013-12-18,4295875735
1.744,EUR,2013-12-19,4295875735
1.776,EUR,2013-12-20,4295875735
1.78,EUR,2013-12-23,4295875735
1.798,EUR,2013-12-27,4295875735
1.794,EUR,2013-12-30,4295875735
1.783,EUR,2014-01-02,4295875735
1.809,EUR,2014-01-03,4295875735
1.828,EUR,2014-01-06,4295875735
1.888,EUR,2014-01-07,4295875735
1.929,EUR,2014-01-08,4295875735
1.944,EUR,2014-01-09,4295875735
1.911,EUR,2014-01-10,4295875735
1.932,EUR,2014-01-13,4295875735
1.95,EUR,2014-01-14,4295875735
2.014,EUR,2014-01-15,4295875735
1.946,EUR,2014-01-16,4295875735
1.958,EUR,2014-01-17,4295875735
1.948,EUR,2014-01-20,4295875735
1.954,EUR,2014-01-21,4295875735
1.977,EUR,2014-01-22,4295875735
1.961,EUR,2014-01-23,4295875735
1.931,EUR,2014-01-24,4295875735
1.946,EUR,2014-01-27,4295875735
1.968,EUR,2014-01-28,4295875735
1.952,EUR,2014-01-29,4295875735
1.958,EUR,2014-01-30,4295875735
2.01,EUR,2014-01-31,4295875735
1.952,EUR,2014-02-03,4295875735
1.997,EUR,2014-02-04,4295875735
2.034,EUR,2014-02-05,4295875735
2.094,EUR,2014-02-06,4295875735
2.096,EUR,2014-02-07,4295875735
2.082,EUR,2014-02-10,4295875735
2.14,EUR,2014-02-11,4295875735
2.15,EUR,2014-02-12,4295875735
2.132,EUR,2014-02-13,4295875735
2.16,EUR,2014-02-14,4295875735
2.19,EUR,2014-02-17,4295875735
2.218,EUR,2014-02-18,4295875735
2.234,EUR,2014-02-19,4295875735
2.234,EUR,2014-02-20,4295875735
2.194,EUR,2014-02-21,4295875735
2.234,EUR,2014-02-24,4295875735
2.236,EUR,2014-02-25,4295875735
2.216,EUR,2014-02-26,4295875735
2.216,EUR,2014-02-27,4295875735
2.246,EUR,2014-02-28,4295875735
2.156,EUR,2014-03-03,4295875735
2.232,EUR,2014-03-04,4295875735
2.288,EUR,2014-03-05,4295875735
2.32,EUR,2014-03-06,4295875735
2.276,EUR,2014-03-07,4295875735
2.284,EUR,2014-03-10,4295875735
2.25,EUR,2014-03-11,4295875735
2.256,EUR,2014-03-12,4295875735
2.214,EUR,2014-03-13,4295875735
2.152,EUR,2014-03-14,4295875735
2.17,EUR,2014-03-17,4295875735
2.24,EUR,2014-03-18,4295875735
2.262,EUR,2014-03-19,4295875735
2.29,EUR,2014-03-20,4295875735
2.304,EUR,2014-03-21,4295875735
2.246,EUR,2014-03-24,4295875735
2.26,EUR,2014-03-25,4295875735
2.294,EUR,2014-03-26,4295875735
2.32,EUR,2014-03-27,4295875735
2.402,EUR,2014-03-28,4295875735
2.46,EUR,2014-03-31,4295875735
2.532,EUR,2014-04-01,4295875735
2.472,EUR,2014-04-02,4295875735
2.552,EUR,2014-04-03,4295875735
2.588,EUR,2014-04-04,4295875735
2.554,EUR,2014-04-07,4295875735
2.506,EUR,2014-04-08,4295875735
2.494,EUR,2014-04-09,4295875735
2.456,EUR,2014-04-10,4295875735
2.392,EUR,2014-04-11,4295875735
2.396,EUR,2014-04-14,4295875735
2.3,EUR,2014-04-15,4295875735
2.404,EUR,2014-04-16,4295875735
2.428,EUR,2014-04-17,4295875735
2.478,EUR,2014-04-22,4295875735
