Close Price,Currency,Date,PermID
12.42,USD,2012-10-03,4295902744
12.48,USD,2012-10-04,4295902744
12.34,USD,2012-10-05,4295902744
12.21,USD,2012-10-08,4295902744
12.07,USD,2012-10-09,4295902744
11.96,USD,2012-10-10,4295902744
11.87,USD,2012-10-11,4295902744
11.6,USD,2012-10-12,4295902744
11.83,USD,2012-10-15,4295902744
11.67,USD,2012-10-16,4295902744
11.9,USD,2012-10-17,4295902744
11.68,USD,2012-10-18,4295902744
11.67,USD,2012-10-19,4295902744
11.75,USD,2012-10-22,4295902744
11.54,USD,2012-10-23,4295902744
11.42,USD,2012-10-24,4295902744
11.34,USD,2012-10-25,4295902744
11.21,USD,2012-10-26,4295902744
11.76,USD,2012-10-31,4295902744
11.65,USD,2012-11-01,4295902744
11.51,USD,2012-11-02,4295902744
11.36,USD,2012-11-05,4295902744
11.34,USD,2012-11-06,4295902744
11.17,USD,2012-11-07,4295902744
11.03,USD,2012-11-08,4295902744
11.14,USD,2012-11-09,4295902744
11.18,USD,2012-11-12,4295902744
11.23,USD,2012-11-13,4295902744
11.28,USD,2012-11-14,4295902744
11.27,USD,2012-11-15,4295902744
11.32,USD,2012-11-16,4295902744
11.45,USD,2012-11-19,4295902744
11.39,USD,2012-11-20,4295902744
11.66,USD,2012-11-21,4295902744
11.79,USD,2012-11-23,4295902744
11.8,USD,2012-11-26,4295902744
11.98,USD,2012-11-27,4295902744
11.96,USD,2012-11-28,4295902744
11.84,USD,2012-11-29,4295902744
11.8,USD,2012-11-30,4295902744
11.77,USD,2012-12-03,4295902744
11.66,USD,2012-12-04,4295902744
11.65,USD,2012-12-05,4295902744
11.81,USD,2012-12-06,4295902744
11.81,USD,2012-12-07,4295902744
11.91,USD,2012-12-10,4295902744
11.98,USD,2012-12-11,4295902744
11.79,USD,2012-12-12,4295902744
11.8,USD,2012-12-13,4295902744
11.63,USD,2012-12-14,4295902744
11.85,USD,2012-12-17,4295902744
12.12,USD,2012-12-18,4295902744
12.37,USD,2012-12-19,4295902744
12.33,USD,2012-12-20,4295902744
12.29,USD,2012-12-21,4295902744
12.36,USD,2012-12-24,4295902744
12.21,USD,2012-12-26,4295902744
12.03,USD,2012-12-27,4295902744
11.91,USD,2012-12-28,4295902744
12.27,USD,2012-12-31,4295902744
12.33,USD,2013-01-02,4295902744
12.24,USD,2013-01-03,4295902744
12.18,USD,2013-01-04,4295902744
12.03,USD,2013-01-07,4295902744
12.03,USD,2013-01-08,4295902744
12.03,USD,2013-01-09,4295902744
12.01,USD,2013-01-10,4295902744
11.96,USD,2013-01-11,4295902744
11.98,USD,2013-01-14,4295902744
12.0,USD,2013-01-15,4295902744
11.86,USD,2013-01-16,4295902744
11.92,USD,2013-01-17,4295902744
11.92,USD,2013-01-18,4295902744
11.94,USD,2013-01-22,4295902744
11.85,USD,2013-01-23,4295902744
11.89,USD,2013-01-24,4295902744
11.85,USD,2013-01-25,4295902744
11.77,USD,2013-01-28,4295902744
11.79,USD,2013-01-29,4295902744
11.76,USD,2013-01-30,4295902744
11.76,USD,2013-01-31,4295902744
11.61,USD,2013-02-01,4295902744
11.44,USD,2013-02-04,4295902744
11.55,USD,2013-02-05,4295902744
11.52,USD,2013-02-06,4295902744
11.49,USD,2013-02-07,4295902744
11.41,USD,2013-02-08,4295902744
11.49,USD,2013-02-11,4295902744
11.67,USD,2013-02-12,4295902744
11.69,USD,2013-02-13,4295902744
11.6,USD,2013-02-14,4295902744
11.55,USD,2013-02-15,4295902744
11.6,USD,2013-02-19,4295902744
11.48,USD,2013-02-20,4295902744
11.17,USD,2013-02-21,4295902744
11.16,USD,2013-02-22,4295902744
10.95,USD,2013-02-25,4295902744
10.62,USD,2013-02-26,4295902744
10.26,USD,2013-02-27,4295902744
10.27,USD,2013-02-28,4295902744
10.68,USD,2013-03-01,4295902744
10.44,USD,2013-03-04,4295902744
11.0,USD,2013-03-05,4295902744
11.12,USD,2013-03-06,4295902744
11.34,USD,2013-03-07,4295902744
11.45,USD,2013-03-08,4295902744
11.48,USD,2013-03-11,4295902744
11.31,USD,2013-03-12,4295902744
11.36,USD,2013-03-13,4295902744
11.33,USD,2013-03-14,4295902744
11.24,USD,2013-03-15,4295902744
11.2,USD,2013-03-18,4295902744
11.26,USD,2013-03-19,4295902744
11.38,USD,2013-03-20,4295902744
11.45,USD,2013-03-21,4295902744
11.33,USD,2013-03-22,4295902744
11.44,USD,2013-03-25,4295902744
11.48,USD,2013-03-26,4295902744
11.44,USD,2013-03-27,4295902744
11.4,USD,2013-03-28,4295902744
11.41,USD,2013-04-01,4295902744
11.45,USD,2013-04-02,4295902744
11.39,USD,2013-04-03,4295902744
11.5,USD,2013-04-04,4295902744
11.37,USD,2013-04-05,4295902744
11.44,USD,2013-04-08,4295902744
11.5,USD,2013-04-09,4295902744
11.63,USD,2013-04-10,4295902744
11.6,USD,2013-04-11,4295902744
11.56,USD,2013-04-12,4295902744
11.11,USD,2013-04-15,4295902744
11.4,USD,2013-04-16,4295902744
11.12,USD,2013-04-17,4295902744
11.13,USD,2013-04-18,4295902744
11.39,USD,2013-04-19,4295902744
11.37,USD,2013-04-22,4295902744
11.49,USD,2013-04-23,4295902744
11.36,USD,2013-04-24,4295902744
11.48,USD,2013-04-25,4295902744
11.3,USD,2013-04-26,4295902744
11.47,USD,2013-04-29,4295902744
11.36,USD,2013-04-30,4295902744
11.06,USD,2013-05-01,4295902744
11.35,USD,2013-05-02,4295902744
11.67,USD,2013-05-03,4295902744
11.89,USD,2013-05-06,4295902744
12.03,USD,2013-05-07,4295902744
12.19,USD,2013-05-08,4295902744
12.92,USD,2013-05-09,4295902744
12.81,USD,2013-05-10,4295902744
13.11,USD,2013-05-13,4295902744
13.02,USD,2013-05-14,4295902744
13.04,USD,2013-05-15,4295902744
13.04,USD,2013-05-16,4295902744
12.79,USD,2013-05-17,4295902744
12.6,USD,2013-05-20,4295902744
12.71,USD,2013-05-21,4295902744
12.73,USD,2013-05-22,4295902744
13.2,USD,2013-05-23,4295902744
13.2,USD,2013-05-24,4295902744
13.3,USD,2013-05-28,4295902744
13.43,USD,2013-05-29,4295902744
13.64,USD,2013-05-30,4295902744
13.17,USD,2013-05-31,4295902744
13.48,USD,2013-06-03,4295902744
13.86,USD,2013-06-04,4295902744
13.5,USD,2013-06-05,4295902744
13.39,USD,2013-06-06,4295902744
13.45,USD,2013-06-07,4295902744
13.27,USD,2013-06-10,4295902744
13.05,USD,2013-06-11,4295902744
12.83,USD,2013-06-12,4295902744
13.37,USD,2013-06-13,4295902744
13.42,USD,2013-06-14,4295902744
13.5,USD,2013-06-17,4295902744
13.5,USD,2013-06-18,4295902744
13.5,USD,2013-06-19,4295902744
13.4,USD,2013-06-20,4295902744
13.06,USD,2013-06-21,4295902744
13.06,USD,2013-06-24,4295902744
13.29,USD,2013-06-25,4295902744
13.48,USD,2013-06-26,4295902744
13.78,USD,2013-06-27,4295902744
13.58,USD,2013-06-28,4295902744
13.6,USD,2013-07-01,4295902744
13.55,USD,2013-07-02,4295902744
13.49,USD,2013-07-03,4295902744
13.5,USD,2013-07-05,4295902744
13.595,USD,2013-07-08,4295902744
13.55,USD,2013-07-09,4295902744
13.55,USD,2013-07-10,4295902744
13.7,USD,2013-07-11,4295902744
13.72,USD,2013-07-12,4295902744
13.9,USD,2013-07-15,4295902744
14.05,USD,2013-07-16,4295902744
14.08,USD,2013-07-17,4295902744
14.62,USD,2013-07-18,4295902744
14.52,USD,2013-07-19,4295902744
14.68,USD,2013-07-22,4295902744
14.72,USD,2013-07-23,4295902744
15.02,USD,2013-07-24,4295902744
15.18,USD,2013-07-25,4295902744
15.11,USD,2013-07-26,4295902744
15.33,USD,2013-07-29,4295902744
15.54,USD,2013-07-30,4295902744
14.72,USD,2013-07-31,4295902744
15.02,USD,2013-08-01,4295902744
15.17,USD,2013-08-02,4295902744
14.8,USD,2013-08-05,4295902744
14.62,USD,2013-08-06,4295902744
14.82,USD,2013-08-07,4295902744
14.33,USD,2013-08-08,4295902744
14.39,USD,2013-08-09,4295902744
14.75,USD,2013-08-12,4295902744
14.9,USD,2013-08-13,4295902744
14.73,USD,2013-08-14,4295902744
14.58,USD,2013-08-15,4295902744
14.47,USD,2013-08-16,4295902744
14.41,USD,2013-08-19,4295902744
14.21,USD,2013-08-20,4295902744
13.86,USD,2013-08-21,4295902744
13.98,USD,2013-08-22,4295902744
13.99,USD,2013-08-23,4295902744
13.85,USD,2013-08-26,4295902744
13.24,USD,2013-08-27,4295902744
13.37,USD,2013-08-28,4295902744
13.47,USD,2013-08-29,4295902744
13.3,USD,2013-08-30,4295902744
13.68,USD,2013-09-03,4295902744
13.38,USD,2013-09-04,4295902744
13.62,USD,2013-09-05,4295902744
13.65,USD,2013-09-06,4295902744
14.11,USD,2013-09-09,4295902744
13.98,USD,2013-09-10,4295902744
13.97,USD,2013-09-11,4295902744
13.62,USD,2013-09-12,4295902744
13.62,USD,2013-09-13,4295902744
13.42,USD,2013-09-16,4295902744
13.67,USD,2013-09-17,4295902744
13.48,USD,2013-09-18,4295902744
13.28,USD,2013-09-19,4295902744
13.51,USD,2013-09-20,4295902744
13.74,USD,2013-09-23,4295902744
13.54,USD,2013-09-24,4295902744
13.87,USD,2013-09-25,4295902744
13.87,USD,2013-09-26,4295902744
13.84,USD,2013-09-27,4295902744
13.83,USD,2013-09-30,4295902744
14.0,USD,2013-10-01,4295902744
13.5,USD,2013-10-02,4295902744
13.66,USD,2013-10-03,4295902744
13.61,USD,2013-10-04,4295902744
13.37,USD,2013-10-07,4295902744
13.2,USD,2013-10-08,4295902744
13.37,USD,2013-10-09,4295902744
13.84,USD,2013-10-10,4295902744
14.07,USD,2013-10-11,4295902744
14.14,USD,2013-10-14,4295902744
14.16,USD,2013-10-15,4295902744
14.29,USD,2013-10-16,4295902744
14.57,USD,2013-10-17,4295902744
14.5,USD,2013-10-18,4295902744
14.33,USD,2013-10-21,4295902744
14.34,USD,2013-10-22,4295902744
14.13,USD,2013-10-23,4295902744
14.32,USD,2013-10-24,4295902744
14.18,USD,2013-10-25,4295902744
14.26,USD,2013-10-28,4295902744
14.1,USD,2013-10-29,4295902744
14.15,USD,2013-10-30,4295902744
14.11,USD,2013-10-31,4295902744
13.88,USD,2013-11-01,4295902744
13.93,USD,2013-11-04,4295902744
13.75,USD,2013-11-05,4295902744
13.62,USD,2013-11-06,4295902744
13.71,USD,2013-11-07,4295902744
13.5,USD,2013-11-08,4295902744
12.88,USD,2013-11-11,4295902744
12.5,USD,2013-11-12,4295902744
12.51,USD,2013-11-13,4295902744
12.72,USD,2013-11-14,4295902744
12.83,USD,2013-11-15,4295902744
12.84,USD,2013-11-18,4295902744
12.58,USD,2013-11-19,4295902744
12.46,USD,2013-11-20,4295902744
12.47,USD,2013-11-21,4295902744
12.45,USD,2013-11-22,4295902744
12.51,USD,2013-11-25,4295902744
12.49,USD,2013-11-26,4295902744
12.69,USD,2013-11-27,4295902744
12.82,USD,2013-11-29,4295902744
12.88,USD,2013-12-02,4295902744
12.46,USD,2013-12-03,4295902744
12.73,USD,2013-12-04,4295902744
12.73,USD,2013-12-05,4295902744
12.81,USD,2013-12-06,4295902744
12.77,USD,2013-12-09,4295902744
12.83,USD,2013-12-10,4295902744
12.62,USD,2013-12-11,4295902744
12.7,USD,2013-12-12,4295902744
12.75,USD,2013-12-13,4295902744
13.07,USD,2013-12-16,4295902744
13.08,USD,2013-12-17,4295902744
13.24,USD,2013-12-18,4295902744
13.4,USD,2013-12-19,4295902744
13.69,USD,2013-12-20,4295902744
13.69,USD,2013-12-23,4295902744
13.84,USD,2013-12-24,4295902744
13.69,USD,2013-12-26,4295902744
13.55,USD,2013-12-27,4295902744
13.2,USD,2013-12-30,4295902744
13.41,USD,2013-12-31,4295902744
13.26,USD,2014-01-02,4295902744
13.27,USD,2014-01-03,4295902744
13.09,USD,2014-01-06,4295902744
13.23,USD,2014-01-07,4295902744
13.29,USD,2014-01-08,4295902744
13.27,USD,2014-01-09,4295902744
13.25,USD,2014-01-10,4295902744
13.24,USD,2014-01-13,4295902744
13.23,USD,2014-01-14,4295902744
13.49,USD,2014-01-15,4295902744
13.45,USD,2014-01-16,4295902744
13.36,USD,2014-01-17,4295902744
13.53,USD,2014-01-21,4295902744
13.76,USD,2014-01-22,4295902744
13.84,USD,2014-01-23,4295902744
13.53,USD,2014-01-24,4295902744
13.31,USD,2014-01-27,4295902744
13.22,USD,2014-01-28,4295902744
12.79,USD,2014-01-29,4295902744
12.83,USD,2014-01-30,4295902744
12.7,USD,2014-01-31,4295902744
12.87,USD,2014-02-03,4295902744
13.01,USD,2014-02-04,4295902744
12.99,USD,2014-02-05,4295902744
13.07,USD,2014-02-06,4295902744
12.94,USD,2014-02-07,4295902744
12.97,USD,2014-02-10,4295902744
13.1,USD,2014-02-11,4295902744
12.95,USD,2014-02-12,4295902744
12.75,USD,2014-02-13,4295902744
12.91,USD,2014-02-14,4295902744
12.97,USD,2014-02-18,4295902744
12.6,USD,2014-02-19,4295902744
12.68,USD,2014-02-20,4295902744
12.74,USD,2014-02-21,4295902744
12.9,USD,2014-02-24,4295902744
12.81,USD,2014-02-25,4295902744
12.71,USD,2014-02-26,4295902744
12.84,USD,2014-02-27,4295902744
12.79,USD,2014-02-28,4295902744
12.73,USD,2014-03-03,4295902744
13.25,USD,2014-03-04,4295902744
13.33,USD,2014-03-05,4295902744
13.28,USD,2014-03-06,4295902744
13.14,USD,2014-03-07,4295902744
13.07,USD,2014-03-10,4295902744
13.03,USD,2014-03-11,4295902744
13.25,USD,2014-03-12,4295902744
13.0,USD,2014-03-13,4295902744
12.92,USD,2014-03-14,4295902744
12.75,USD,2014-03-17,4295902744
12.6,USD,2014-03-18,4295902744
12.57,USD,2014-03-19,4295902744
12.41,USD,2014-03-20,4295902744
12.45,USD,2014-03-21,4295902744
12.26,USD,2014-03-24,4295902744
12.32,USD,2014-03-25,4295902744
12.17,USD,2014-03-26,4295902744
12.14,USD,2014-03-27,4295902744
12.0,USD,2014-03-28,4295902744
12.27,USD,2014-03-31,4295902744
12.29,USD,2014-04-01,4295902744
12.28,USD,2014-04-02,4295902744
12.34,USD,2014-04-03,4295902744
12.33,USD,2014-04-04,4295902744
12.26,USD,2014-04-07,4295902744
12.04,USD,2014-04-08,4295902744
12.07,USD,2014-04-09,4295902744
11.88,USD,2014-04-10,4295902744
11.81,USD,2014-04-11,4295902744
11.79,USD,2014-04-14,4295902744
11.76,USD,2014-04-15,4295902744
12.05,USD,2014-04-16,4295902744
12.16,USD,2014-04-17,4295902744
12.04,USD,2014-04-21,4295902744
12.23,USD,2014-04-22,4295902744
12.34,USD,2014-04-23,4295902744
12.71,USD,2014-04-24,4295902744
12.57,USD,2014-04-25,4295902744
12.61,USD,2014-04-28,4295902744
12.6,USD,2014-04-29,4295902744
12.57,USD,2014-04-30,4295902744
12.56,USD,2014-05-01,4295902744
12.41,USD,2014-05-02,4295902744
12.13,USD,2014-05-05,4295902744
11.83,USD,2014-05-06,4295902744
11.86,USD,2014-05-07,4295902744
11.61,USD,2014-05-08,4295902744
11.68,USD,2014-05-09,4295902744
11.89,USD,2014-05-12,4295902744
11.78,USD,2014-05-13,4295902744
10.72,USD,2014-05-14,4295902744
9.78,USD,2014-05-15,4295902744
9.98,USD,2014-05-16,4295902744
9.93,USD,2014-05-19,4295902744
9.95,USD,2014-05-20,4295902744
10.09,USD,2014-05-21,4295902744
10.2,USD,2014-05-22,4295902744
10.39,USD,2014-05-23,4295902744
10.62,USD,2014-05-27,4295902744
10.75,USD,2014-05-28,4295902744
10.83,USD,2014-05-29,4295902744
10.9,USD,2014-05-30,4295902744
10.85,USD,2014-06-02,4295902744
10.81,USD,2014-06-03,4295902744
10.83,USD,2014-06-04,4295902744
11.11,USD,2014-06-05,4295902744
11.3,USD,2014-06-06,4295902744
11.43,USD,2014-06-09,4295902744
11.28,USD,2014-06-10,4295902744
11.1,USD,2014-06-11,4295902744
10.81,USD,2014-06-12,4295902744
10.75,USD,2014-06-13,4295902744
10.58,USD,2014-06-16,4295902744
10.85,USD,2014-06-17,4295902744
10.99,USD,2014-06-18,4295902744
10.95,USD,2014-06-19,4295902744
11.01,USD,2014-06-20,4295902744
11.09,USD,2014-06-23,4295902744
