Close Price,Currency,Date,PermID
4.63,USD,2011-12-05,4296555278
4.59,USD,2011-12-06,4296555278
4.525,USD,2011-12-07,4296555278
4.69,USD,2011-12-08,4296555278
4.67,USD,2011-12-09,4296555278
4.91,USD,2011-12-12,4296555278
5.0999,USD,2011-12-13,4296555278
5.39,USD,2011-12-14,4296555278
5.43,USD,2011-12-15,4296555278
5.27,USD,2011-12-16,4296555278
5.29,USD,2011-12-19,4296555278
5.185,USD,2011-12-20,4296555278
5.17,USD,2011-12-21,4296555278
5.2301,USD,2011-12-22,4296555278
5.22,USD,2011-12-23,4296555278
5.3,USD,2011-12-27,4296555278
5.49,USD,2011-12-28,4296555278
5.53,USD,2011-12-29,4296555278
5.445,USD,2011-12-30,4296555278
5.17,USD,2012-01-03,4296555278
5.12,USD,2012-01-04,4296555278
5.03,USD,2012-01-05,4296555278
5.07,USD,2012-01-06,4296555278
5.13,USD,2012-01-09,4296555278
4.97,USD,2012-01-10,4296555278
4.89,USD,2012-01-11,4296555278
4.84,USD,2012-01-12,4296555278
4.93,USD,2012-01-13,4296555278
4.85,USD,2012-01-17,4296555278
4.78,USD,2012-01-18,4296555278
4.8,USD,2012-01-19,4296555278
4.732,USD,2012-01-20,4296555278
4.6501,USD,2012-01-23,4296555278
4.74,USD,2012-01-24,4296555278
4.43,USD,2012-01-25,4296555278
4.36,USD,2012-01-26,4296555278
4.24,USD,2012-01-27,4296555278
4.31,USD,2012-01-30,4296555278
4.23,USD,2012-01-31,4296555278
4.21,USD,2012-02-01,4296555278
4.14,USD,2012-02-02,4296555278
4.32,USD,2012-02-03,4296555278
4.34,USD,2012-02-06,4296555278
4.215,USD,2012-02-07,4296555278
4.27,USD,2012-02-08,4296555278
4.3,USD,2012-02-09,4296555278
4.35,USD,2012-02-10,4296555278
4.32,USD,2012-02-13,4296555278
4.34,USD,2012-02-14,4296555278
4.29,USD,2012-02-15,4296555278
4.3,USD,2012-02-16,4296555278
4.325,USD,2012-02-17,4296555278
4.15,USD,2012-02-21,4296555278
4.05,USD,2012-02-22,4296555278
4.045,USD,2012-02-23,4296555278
4.08,USD,2012-02-24,4296555278
4.11,USD,2012-02-27,4296555278
4.015,USD,2012-02-28,4296555278
4.49,USD,2012-02-29,4296555278
4.37,USD,2012-03-01,4296555278
4.38,USD,2012-03-02,4296555278
4.41,USD,2012-03-05,4296555278
4.57,USD,2012-03-06,4296555278
4.51,USD,2012-03-07,4296555278
4.43,USD,2012-03-08,4296555278
4.388,USD,2012-03-09,4296555278
4.455,USD,2012-03-12,4296555278
4.6,USD,2012-03-13,4296555278
4.74,USD,2012-03-14,4296555278
4.67,USD,2012-03-15,4296555278
4.65,USD,2012-03-16,4296555278
4.635,USD,2012-03-19,4296555278
4.71,USD,2012-03-20,4296555278
4.705,USD,2012-03-21,4296555278
4.75,USD,2012-03-22,4296555278
4.6321,USD,2012-03-23,4296555278
4.48,USD,2012-03-26,4296555278
4.55,USD,2012-03-27,4296555278
4.65,USD,2012-03-28,4296555278
4.65,USD,2012-03-29,4296555278
4.605,USD,2012-03-30,4296555278
4.57,USD,2012-04-02,4296555278
4.74,USD,2012-04-03,4296555278
4.9,USD,2012-04-04,4296555278
4.82,USD,2012-04-05,4296555278
4.76,USD,2012-04-09,4296555278
4.6626,USD,2012-04-10,4296555278
4.67,USD,2012-04-11,4296555278
4.59,USD,2012-04-12,4296555278
4.68,USD,2012-04-13,4296555278
4.72,USD,2012-04-16,4296555278
4.71,USD,2012-04-17,4296555278
4.778,USD,2012-04-18,4296555278
4.77,USD,2012-04-19,4296555278
4.77,USD,2012-04-20,4296555278
4.79,USD,2012-04-23,4296555278
4.77,USD,2012-04-24,4296555278
4.75,USD,2012-04-25,4296555278
4.67,USD,2012-04-26,4296555278
4.65,USD,2012-04-27,4296555278
4.63,USD,2012-04-30,4296555278
4.655,USD,2012-05-01,4296555278
4.7,USD,2012-05-02,4296555278
4.79,USD,2012-05-03,4296555278
4.765,USD,2012-05-04,4296555278
4.78,USD,2012-05-07,4296555278
4.96,USD,2012-05-08,4296555278
5.05,USD,2012-05-09,4296555278
5.04,USD,2012-05-10,4296555278
5.105,USD,2012-05-11,4296555278
5.24,USD,2012-05-14,4296555278
5.32,USD,2012-05-15,4296555278
5.34,USD,2012-05-16,4296555278
5.14,USD,2012-05-17,4296555278
5.04,USD,2012-05-18,4296555278
5.03,USD,2012-05-21,4296555278
5.185,USD,2012-05-22,4296555278
5.215,USD,2012-05-23,4296555278
5.23,USD,2012-05-24,4296555278
5.15,USD,2012-05-25,4296555278
5.245,USD,2012-05-29,4296555278
5.2,USD,2012-05-30,4296555278
5.22,USD,2012-05-31,4296555278
4.8136,USD,2012-06-01,4296555278
4.82,USD,2012-06-04,4296555278
4.83,USD,2012-06-05,4296555278
4.84,USD,2012-06-06,4296555278
5.01,USD,2012-06-07,4296555278
5.0,USD,2012-06-08,4296555278
4.96,USD,2012-06-11,4296555278
4.885,USD,2012-06-12,4296555278
4.8401,USD,2012-06-13,4296555278
4.8,USD,2012-06-14,4296555278
4.79,USD,2012-06-15,4296555278
4.79,USD,2012-06-18,4296555278
4.83,USD,2012-06-19,4296555278
4.92,USD,2012-06-20,4296555278
5.19,USD,2012-06-21,4296555278
5.14,USD,2012-06-22,4296555278
5.07,USD,2012-06-25,4296555278
5.15,USD,2012-06-26,4296555278
5.13,USD,2012-06-27,4296555278
5.255,USD,2012-06-28,4296555278
4.9789,USD,2012-06-29,4296555278
4.97,USD,2012-07-02,4296555278
4.83,USD,2012-07-03,4296555278
4.935,USD,2012-07-05,4296555278
5.07,USD,2012-07-06,4296555278
5.045,USD,2012-07-09,4296555278
5.16,USD,2012-07-10,4296555278
5.115,USD,2012-07-11,4296555278
5.14,USD,2012-07-12,4296555278
5.04,USD,2012-07-13,4296555278
5.025,USD,2012-07-16,4296555278
5.08,USD,2012-07-17,4296555278
5.11,USD,2012-07-18,4296555278
5.08,USD,2012-07-19,4296555278
5.11,USD,2012-07-20,4296555278
5.115,USD,2012-07-23,4296555278
5.08,USD,2012-07-24,4296555278
4.94,USD,2012-07-25,4296555278
4.87,USD,2012-07-26,4296555278
4.82,USD,2012-07-27,4296555278
4.83,USD,2012-07-30,4296555278
4.89,USD,2012-07-31,4296555278
4.97,USD,2012-08-01,4296555278
5.04,USD,2012-08-02,4296555278
4.955,USD,2012-08-03,4296555278
4.9,USD,2012-08-06,4296555278
4.91,USD,2012-08-07,4296555278
4.9,USD,2012-08-08,4296555278
4.865,USD,2012-08-09,4296555278
4.855,USD,2012-08-10,4296555278
4.92,USD,2012-08-13,4296555278
4.97,USD,2012-08-14,4296555278
4.94,USD,2012-08-15,4296555278
4.88,USD,2012-08-16,4296555278
4.87,USD,2012-08-17,4296555278
4.84,USD,2012-08-20,4296555278
4.745,USD,2012-08-21,4296555278
4.64,USD,2012-08-22,4296555278
4.55,USD,2012-08-23,4296555278
4.54,USD,2012-08-24,4296555278
4.59,USD,2012-08-27,4296555278
4.57,USD,2012-08-28,4296555278
4.63,USD,2012-08-29,4296555278
4.64,USD,2012-08-30,4296555278
4.4199,USD,2012-08-31,4296555278
4.395,USD,2012-09-04,4296555278
4.41,USD,2012-09-05,4296555278
4.38,USD,2012-09-06,4296555278
4.185,USD,2012-09-07,4296555278
4.245,USD,2012-09-10,4296555278
4.21,USD,2012-09-11,4296555278
4.21,USD,2012-09-12,4296555278
4.0299,USD,2012-09-13,4296555278
4.0,USD,2012-09-14,4296555278
4.078,USD,2012-09-17,4296555278
4.005,USD,2012-09-18,4296555278
4.005,USD,2012-09-19,4296555278
4.02,USD,2012-09-20,4296555278
3.99,USD,2012-09-21,4296555278
4.03,USD,2012-09-24,4296555278
4.05,USD,2012-09-25,4296555278
4.1,USD,2012-09-26,4296555278
3.96,USD,2012-09-27,4296555278
3.99,USD,2012-09-28,4296555278
3.98,USD,2012-10-01,4296555278
3.985,USD,2012-10-02,4296555278
3.97,USD,2012-10-03,4296555278
3.915,USD,2012-10-04,4296555278
3.96,USD,2012-10-05,4296555278
3.985,USD,2012-10-08,4296555278
4.035,USD,2012-10-09,4296555278
4.04,USD,2012-10-10,4296555278
4.015,USD,2012-10-11,4296555278
4.075,USD,2012-10-12,4296555278
4.15,USD,2012-10-15,4296555278
4.1,USD,2012-10-16,4296555278
4.1,USD,2012-10-17,4296555278
4.14,USD,2012-10-18,4296555278
4.22,USD,2012-10-19,4296555278
4.2,USD,2012-10-22,4296555278
4.3,USD,2012-10-23,4296555278
4.33,USD,2012-10-24,4296555278
4.27,USD,2012-10-25,4296555278
4.28,USD,2012-10-26,4296555278
4.23,USD,2012-10-31,4296555278
4.27,USD,2012-11-01,4296555278
4.44,USD,2012-11-02,4296555278
4.411,USD,2012-11-05,4296555278
4.2571,USD,2012-11-06,4296555278
4.25,USD,2012-11-07,4296555278
4.17,USD,2012-11-08,4296555278
4.18,USD,2012-11-09,4296555278
4.2,USD,2012-11-12,4296555278
4.21,USD,2012-11-13,4296555278
4.21,USD,2012-11-14,4296555278
4.265,USD,2012-11-15,4296555278
4.275,USD,2012-11-16,4296555278
4.17,USD,2012-11-19,4296555278
4.2,USD,2012-11-20,4296555278
4.2,USD,2012-11-21,4296555278
4.08,USD,2012-11-23,4296555278
4.095,USD,2012-11-26,4296555278
4.135,USD,2012-11-27,4296555278
4.245,USD,2012-11-28,4296555278
4.205,USD,2012-11-29,4296555278
4.27,USD,2012-11-30,4296555278
4.27,USD,2012-12-03,4296555278
4.36,USD,2012-12-04,4296555278
4.375,USD,2012-12-05,4296555278
4.345,USD,2012-12-06,4296555278
4.315,USD,2012-12-07,4296555278
4.28,USD,2012-12-10,4296555278
4.28,USD,2012-12-11,4296555278
4.28,USD,2012-12-12,4296555278
4.35,USD,2012-12-13,4296555278
4.36,USD,2012-12-14,4296555278
4.355,USD,2012-12-17,4296555278
4.47,USD,2012-12-18,4296555278
4.5,USD,2012-12-19,4296555278
4.59,USD,2012-12-20,4296555278
4.56,USD,2012-12-21,4296555278
4.54,USD,2012-12-24,4296555278
4.54,USD,2012-12-26,4296555278
4.52,USD,2012-12-27,4296555278
4.56,USD,2012-12-28,4296555278
4.47,USD,2012-12-31,4296555278
4.42,USD,2013-01-02,4296555278
4.53,USD,2013-01-03,4296555278
4.565,USD,2013-01-04,4296555278
4.61,USD,2013-01-07,4296555278
4.55,USD,2013-01-08,4296555278
4.56,USD,2013-01-09,4296555278
4.47,USD,2013-01-10,4296555278
4.53,USD,2013-01-11,4296555278
4.5,USD,2013-01-14,4296555278
4.445,USD,2013-01-15,4296555278
4.44,USD,2013-01-16,4296555278
4.4084,USD,2013-01-17,4296555278
4.42,USD,2013-01-18,4296555278
4.39,USD,2013-01-22,4296555278
4.41,USD,2013-01-23,4296555278
4.51,USD,2013-01-24,4296555278
4.56,USD,2013-01-25,4296555278
4.58,USD,2013-01-28,4296555278
4.53,USD,2013-01-29,4296555278
4.47,USD,2013-01-30,4296555278
4.53,USD,2013-01-31,4296555278
4.51,USD,2013-02-01,4296555278
4.48,USD,2013-02-04,4296555278
4.48,USD,2013-02-05,4296555278
4.46,USD,2013-02-06,4296555278
4.49,USD,2013-02-07,4296555278
4.51,USD,2013-02-08,4296555278
4.615,USD,2013-02-11,4296555278
4.61,USD,2013-02-12,4296555278
4.655,USD,2013-02-13,4296555278
4.7,USD,2013-02-14,4296555278
4.835,USD,2013-02-15,4296555278
4.865,USD,2013-02-19,4296555278
5.08,USD,2013-02-20,4296555278
5.01,USD,2013-02-21,4296555278
4.99,USD,2013-02-22,4296555278
4.92,USD,2013-02-25,4296555278
4.81,USD,2013-02-26,4296555278
4.91,USD,2013-02-27,4296555278
5.0,USD,2013-02-28,4296555278
5.03,USD,2013-03-01,4296555278
5.03,USD,2013-03-04,4296555278
5.03,USD,2013-03-05,4296555278
4.98,USD,2013-03-06,4296555278
5.015,USD,2013-03-07,4296555278
5.005,USD,2013-03-08,4296555278
4.985,USD,2013-03-11,4296555278
4.91,USD,2013-03-12,4296555278
4.94,USD,2013-03-13,4296555278
4.95,USD,2013-03-14,4296555278
4.93,USD,2013-03-15,4296555278
4.84,USD,2013-03-18,4296555278
4.79,USD,2013-03-19,4296555278
4.84,USD,2013-03-20,4296555278
4.78,USD,2013-03-21,4296555278
4.83,USD,2013-03-22,4296555278
4.85,USD,2013-03-25,4296555278
4.87,USD,2013-03-26,4296555278
4.84,USD,2013-03-27,4296555278
4.89,USD,2013-03-28,4296555278
4.89,USD,2013-04-01,4296555278
5.02,USD,2013-04-02,4296555278
5.14,USD,2013-04-03,4296555278
5.16,USD,2013-04-04,4296555278
5.01,USD,2013-04-05,4296555278
5.05,USD,2013-04-08,4296555278
4.96,USD,2013-04-09,4296555278
5.13,USD,2013-04-10,4296555278
5.12,USD,2013-04-11,4296555278
5.57,USD,2013-04-12,4296555278
6.36,USD,2013-04-15,4296555278
6.27,USD,2013-04-16,4296555278
6.27,USD,2013-04-17,4296555278
6.18,USD,2013-04-18,4296555278
6.1,USD,2013-04-19,4296555278
5.95,USD,2013-04-22,4296555278
6.01,USD,2013-04-23,4296555278
5.92,USD,2013-04-24,4296555278
5.72,USD,2013-04-25,4296555278
5.76,USD,2013-04-26,4296555278
5.68,USD,2013-04-29,4296555278
5.64,USD,2013-04-30,4296555278
5.76,USD,2013-05-01,4296555278
5.71,USD,2013-05-02,4296555278
5.68,USD,2013-05-03,4296555278
5.69,USD,2013-05-06,4296555278
5.81,USD,2013-05-07,4296555278
5.66,USD,2013-05-08,4296555278
5.78,USD,2013-05-09,4296555278
5.89,USD,2013-05-10,4296555278
5.98,USD,2013-05-13,4296555278
6.02,USD,2013-05-14,4296555278
6.28,USD,2013-05-15,4296555278
6.32,USD,2013-05-16,4296555278
6.56,USD,2013-05-17,4296555278
6.25,USD,2013-05-20,4296555278
6.42,USD,2013-05-21,4296555278
6.48,USD,2013-05-22,4296555278
6.28,USD,2013-05-23,4296555278
6.35,USD,2013-05-24,4296555278
6.37,USD,2013-05-28,4296555278
6.26,USD,2013-05-29,4296555278
6.11,USD,2013-05-30,4296555278
6.345,USD,2013-05-31,4296555278
6.11,USD,2013-06-03,4296555278
6.22,USD,2013-06-04,4296555278
6.2,USD,2013-06-05,4296555278
6.11,USD,2013-06-06,4296555278
6.4,USD,2013-06-07,4296555278
6.35,USD,2013-06-10,4296555278
6.4,USD,2013-06-11,4296555278
6.325,USD,2013-06-12,4296555278
6.36,USD,2013-06-13,4296555278
6.32,USD,2013-06-14,4296555278
6.35,USD,2013-06-17,4296555278
6.52,USD,2013-06-18,4296555278
6.65,USD,2013-06-19,4296555278
7.31,USD,2013-06-20,4296555278
7.17,USD,2013-06-21,4296555278
7.27,USD,2013-06-24,4296555278
7.32,USD,2013-06-25,4296555278
7.79,USD,2013-06-26,4296555278
8.01,USD,2013-06-27,4296555278
7.68,USD,2013-06-28,4296555278
7.43,USD,2013-07-01,4296555278
7.56,USD,2013-07-02,4296555278
7.48,USD,2013-07-03,4296555278
7.84,USD,2013-07-05,4296555278
7.63,USD,2013-07-08,4296555278
7.51,USD,2013-07-09,4296555278
7.46,USD,2013-07-10,4296555278
7.02,USD,2013-07-11,4296555278
7.04,USD,2013-07-12,4296555278
7.04,USD,2013-07-15,4296555278
6.94,USD,2013-07-16,4296555278
7.16,USD,2013-07-17,4296555278
7.06,USD,2013-07-18,4296555278
6.92,USD,2013-07-19,4296555278
6.42,USD,2013-07-22,4296555278
6.31,USD,2013-07-23,4296555278
6.595,USD,2013-07-24,4296555278
6.45,USD,2013-07-25,4296555278
6.44,USD,2013-07-26,4296555278
6.47,USD,2013-07-29,4296555278
6.52,USD,2013-07-30,4296555278
6.58,USD,2013-07-31,4296555278
6.72,USD,2013-08-01,4296555278
6.75,USD,2013-08-02,4296555278
6.8,USD,2013-08-05,4296555278
7.01,USD,2013-08-06,4296555278
6.99,USD,2013-08-07,4296555278
6.69,USD,2013-08-08,4296555278
6.7,USD,2013-08-09,4296555278
6.45,USD,2013-08-12,4296555278
6.6,USD,2013-08-13,4296555278
6.46,USD,2013-08-14,4296555278
6.18,USD,2013-08-15,4296555278
6.09,USD,2013-08-16,4296555278
6.15,USD,2013-08-19,4296555278
6.1,USD,2013-08-20,4296555278
6.14,USD,2013-08-21,4296555278
6.07,USD,2013-08-22,4296555278
5.85,USD,2013-08-23,4296555278
5.78,USD,2013-08-26,4296555278
5.65,USD,2013-08-27,4296555278
5.65,USD,2013-08-28,4296555278
5.73,USD,2013-08-29,4296555278
5.87,USD,2013-08-30,4296555278
5.71,USD,2013-09-03,4296555278
5.87,USD,2013-09-04,4296555278
6.0794,USD,2013-09-05,4296555278
5.905,USD,2013-09-06,4296555278
5.93,USD,2013-09-09,4296555278
6.1,USD,2013-09-10,4296555278
6.11,USD,2013-09-11,4296555278
6.45,USD,2013-09-12,4296555278
6.45,USD,2013-09-13,4296555278
6.57,USD,2013-09-16,4296555278
6.559,USD,2013-09-17,4296555278
6.08,USD,2013-09-18,4296555278
6.09,USD,2013-09-19,4296555278
6.42,USD,2013-09-20,4296555278
6.47,USD,2013-09-23,4296555278
6.46,USD,2013-09-24,4296555278
6.35,USD,2013-09-25,4296555278
6.45,USD,2013-09-26,4296555278
6.34,USD,2013-09-27,4296555278
6.45,USD,2013-09-30,4296555278
6.77,USD,2013-10-01,4296555278
6.5239,USD,2013-10-02,4296555278
6.505,USD,2013-10-03,4296555278
6.58,USD,2013-10-04,4296555278
6.46,USD,2013-10-07,4296555278
6.49,USD,2013-10-08,4296555278
6.63,USD,2013-10-09,4296555278
6.81,USD,2013-10-10,4296555278
6.97,USD,2013-10-11,4296555278
6.9404,USD,2013-10-14,4296555278
6.87,USD,2013-10-15,4296555278
6.88,USD,2013-10-16,4296555278
6.49,USD,2013-10-17,4296555278
6.55,USD,2013-10-18,4296555278
6.53,USD,2013-10-21,4296555278
6.29,USD,2013-10-22,4296555278
6.35,USD,2013-10-23,4296555278
6.238,USD,2013-10-24,4296555278
6.18,USD,2013-10-25,4296555278
6.17,USD,2013-10-28,4296555278
6.25,USD,2013-10-29,4296555278
6.26,USD,2013-10-30,4296555278
6.45,USD,2013-10-31,4296555278
6.54,USD,2013-11-01,4296555278
6.55,USD,2013-11-04,4296555278
6.575,USD,2013-11-05,4296555278
6.5,USD,2013-11-06,4296555278
6.6,USD,2013-11-07,4296555278
6.79,USD,2013-11-08,4296555278
6.84,USD,2013-11-11,4296555278
6.99,USD,2013-11-12,4296555278
6.94,USD,2013-11-13,4296555278
6.8,USD,2013-11-14,4296555278
6.8,USD,2013-11-15,4296555278
6.94,USD,2013-11-18,4296555278
6.94,USD,2013-11-19,4296555278
7.22,USD,2013-11-20,4296555278
7.24,USD,2013-11-21,4296555278
7.24,USD,2013-11-22,4296555278
7.18,USD,2013-11-25,4296555278
7.25,USD,2013-11-26,4296555278
7.29,USD,2013-11-27,4296555278
7.17,USD,2013-11-29,4296555278
7.53,USD,2013-12-02,4296555278
7.49,USD,2013-12-03,4296555278
7.24,USD,2013-12-04,4296555278
7.44,USD,2013-12-05,4296555278
7.41,USD,2013-12-06,4296555278
7.27,USD,2013-12-09,4296555278
7.03,USD,2013-12-10,4296555278
7.135,USD,2013-12-11,4296555278
7.44,USD,2013-12-12,4296555278
7.32,USD,2013-12-13,4296555278
7.2801,USD,2013-12-16,4296555278
7.4,USD,2013-12-17,4296555278
7.52,USD,2013-12-18,4296555278
7.86,USD,2013-12-19,4296555278
7.72,USD,2013-12-20,4296555278
7.75,USD,2013-12-23,4296555278
7.6999,USD,2013-12-24,4296555278
7.62,USD,2013-12-26,4296555278
7.57,USD,2013-12-27,4296555278
7.78,USD,2013-12-30,4296555278
7.69,USD,2013-12-31,4296555278
7.43,USD,2014-01-02,4296555278
7.28,USD,2014-01-03,4296555278
7.24,USD,2014-01-06,4296555278
7.33,USD,2014-01-07,4296555278
7.43,USD,2014-01-08,4296555278
7.39,USD,2014-01-09,4296555278
7.15,USD,2014-01-10,4296555278
7.04,USD,2014-01-13,4296555278
7.2,USD,2014-01-14,4296555278
7.22,USD,2014-01-15,4296555278
7.21,USD,2014-01-16,4296555278
7.05,USD,2014-01-17,4296555278
7.21,USD,2014-01-21,4296555278
7.28,USD,2014-01-22,4296555278
6.94,USD,2014-01-23,4296555278
6.86,USD,2014-01-24,4296555278
7.05,USD,2014-01-27,4296555278
7.06,USD,2014-01-28,4296555278
6.85,USD,2014-01-29,4296555278
7.205,USD,2014-01-30,4296555278
7.18,USD,2014-01-31,4296555278
7.02,USD,2014-02-03,4296555278
7.06,USD,2014-02-04,4296555278
7.02,USD,2014-02-05,4296555278
7.03,USD,2014-02-06,4296555278
6.91,USD,2014-02-07,4296555278
6.83,USD,2014-02-10,4296555278
6.65,USD,2014-02-11,4296555278
6.64,USD,2014-02-12,4296555278
6.51,USD,2014-02-13,4296555278
6.31,USD,2014-02-14,4296555278
6.265,USD,2014-02-18,4296555278
6.42,USD,2014-02-19,4296555278
6.25,USD,2014-02-20,4296555278
6.25,USD,2014-02-21,4296555278
6.08,USD,2014-02-24,4296555278
6.055,USD,2014-02-25,4296555278
6.19,USD,2014-02-26,4296555278
6.17,USD,2014-02-27,4296555278
6.26,USD,2014-02-28,4296555278
5.99,USD,2014-03-03,4296555278
6.145,USD,2014-03-04,4296555278
6.13,USD,2014-03-05,4296555278
5.99,USD,2014-03-06,4296555278
6.11,USD,2014-03-07,4296555278
6.105,USD,2014-03-10,4296555278
6.02,USD,2014-03-11,4296555278
5.85,USD,2014-03-12,4296555278
5.8,USD,2014-03-13,4296555278
5.7,USD,2014-03-14,4296555278
5.85,USD,2014-03-17,4296555278
5.96,USD,2014-03-18,4296555278
6.205,USD,2014-03-19,4296555278
6.23,USD,2014-03-20,4296555278
6.15,USD,2014-03-21,4296555278
6.39,USD,2014-03-24,4296555278
6.37,USD,2014-03-25,4296555278
6.46,USD,2014-03-26,4296555278
6.55,USD,2014-03-27,4296555278
6.55,USD,2014-03-28,4296555278
6.63,USD,2014-03-31,4296555278
6.67,USD,2014-04-01,4296555278
6.58,USD,2014-04-02,4296555278
6.6,USD,2014-04-03,4296555278
6.44,USD,2014-04-04,4296555278
6.5,USD,2014-04-07,4296555278
6.38,USD,2014-04-08,4296555278
6.355,USD,2014-04-09,4296555278
6.28,USD,2014-04-10,4296555278
6.28,USD,2014-04-11,4296555278
6.195,USD,2014-04-14,4296555278
6.44,USD,2014-04-15,4296555278
6.44,USD,2014-04-16,4296555278
6.52,USD,2014-04-17,4296555278
6.575,USD,2014-04-21,4296555278
6.62,USD,2014-04-22,4296555278
6.62,USD,2014-04-23,4296555278
6.54,USD,2014-04-24,4296555278
6.45,USD,2014-04-25,4296555278
6.5,USD,2014-04-28,4296555278
6.51,USD,2014-04-29,4296555278
6.57,USD,2014-04-30,4296555278
6.61,USD,2014-05-01,4296555278
6.48,USD,2014-05-02,4296555278
6.36,USD,2014-05-05,4296555278
6.395,USD,2014-05-06,4296555278
6.57,USD,2014-05-07,4296555278
6.58,USD,2014-05-08,4296555278
6.59,USD,2014-05-09,4296555278
6.5099,USD,2014-05-12,4296555278
6.53,USD,2014-05-13,4296555278
6.4,USD,2014-05-14,4296555278
6.5,USD,2014-05-15,4296555278
6.53,USD,2014-05-16,4296555278
6.54,USD,2014-05-19,4296555278
6.52,USD,2014-05-20,4296555278
6.55,USD,2014-05-21,4296555278
6.51,USD,2014-05-22,4296555278
6.53,USD,2014-05-23,4296555278
6.82,USD,2014-05-27,4296555278
6.885,USD,2014-05-28,4296555278
6.91,USD,2014-05-29,4296555278
6.96,USD,2014-05-30,4296555278
7.04,USD,2014-06-02,4296555278
7.0,USD,2014-06-03,4296555278
7.04,USD,2014-06-04,4296555278
6.93,USD,2014-06-05,4296555278
6.93,USD,2014-06-06,4296555278
6.92,USD,2014-06-09,4296555278
6.84,USD,2014-06-10,4296555278
6.84,USD,2014-06-11,4296555278
6.69,USD,2014-06-12,4296555278
6.66,USD,2014-06-13,4296555278
6.72,USD,2014-06-16,4296555278
6.73,USD,2014-06-17,4296555278
6.685,USD,2014-06-18,4296555278
6.195,USD,2014-06-19,4296555278
6.24,USD,2014-06-20,4296555278
