Close Price,Currency,Date,PermID
7.55,USD,2012-05-11,8589934339
7.35,USD,2012-05-14,8589934339
7.3,USD,2012-05-15,8589934339
7.11,USD,2012-05-16,8589934339
6.98,USD,2012-05-17,8589934339
7.02,USD,2012-05-18,8589934339
6.83,USD,2012-05-21,8589934339
6.98,USD,2012-05-22,8589934339
7.17,USD,2012-05-23,8589934339
7.14,USD,2012-05-24,8589934339
7.15,USD,2012-05-25,8589934339
7.44,USD,2012-05-29,8589934339
7.2,USD,2012-05-30,8589934339
7.35,USD,2012-05-31,8589934339
7.02,USD,2012-06-01,8589934339
6.9,USD,2012-06-04,8589934339
7.1,USD,2012-06-05,8589934339
7.64,USD,2012-06-06,8589934339
7.42,USD,2012-06-07,8589934339
7.56,USD,2012-06-08,8589934339
7.28,USD,2012-06-11,8589934339
7.49,USD,2012-06-12,8589934339
7.5,USD,2012-06-13,8589934339
7.66,USD,2012-06-14,8589934339
7.9,USD,2012-06-15,8589934339
7.76,USD,2012-06-18,8589934339
8.11,USD,2012-06-19,8589934339
8.14,USD,2012-06-20,8589934339
7.82,USD,2012-06-21,8589934339
7.94,USD,2012-06-22,8589934339
7.6,USD,2012-06-25,8589934339
7.61,USD,2012-06-26,8589934339
7.77,USD,2012-06-27,8589934339
7.74,USD,2012-06-28,8589934339
8.18,USD,2012-06-29,8589934339
8.05,USD,2012-07-02,8589934339
8.06,USD,2012-07-03,8589934339
7.82,USD,2012-07-05,8589934339
7.66,USD,2012-07-06,8589934339
7.56,USD,2012-07-09,8589934339
7.48,USD,2012-07-10,8589934339
7.63,USD,2012-07-11,8589934339
7.48,USD,2012-07-12,8589934339
7.82,USD,2012-07-13,8589934339
7.81,USD,2012-07-16,8589934339
7.92,USD,2012-07-17,8589934339
7.53,USD,2012-07-18,8589934339
7.26,USD,2012-07-19,8589934339
7.07,USD,2012-07-20,8589934339
7.09,USD,2012-07-23,8589934339
7.04,USD,2012-07-24,8589934339
7.07,USD,2012-07-25,8589934339
7.17,USD,2012-07-26,8589934339
7.31,USD,2012-07-27,8589934339
7.28,USD,2012-07-30,8589934339
7.34,USD,2012-07-31,8589934339
7.22,USD,2012-08-01,8589934339
7.18,USD,2012-08-02,8589934339
7.43,USD,2012-08-03,8589934339
7.64,USD,2012-08-06,8589934339
7.67,USD,2012-08-07,8589934339
7.67,USD,2012-08-08,8589934339
7.72,USD,2012-08-09,8589934339
7.74,USD,2012-08-10,8589934339
7.72,USD,2012-08-13,8589934339
7.78,USD,2012-08-14,8589934339
7.87,USD,2012-08-15,8589934339
7.93,USD,2012-08-16,8589934339
8.0,USD,2012-08-17,8589934339
8.15,USD,2012-08-20,8589934339
8.19,USD,2012-08-21,8589934339
8.22,USD,2012-08-22,8589934339
8.15,USD,2012-08-23,8589934339
8.16,USD,2012-08-24,8589934339
8.07,USD,2012-08-27,8589934339
7.96,USD,2012-08-28,8589934339
8.0,USD,2012-08-29,8589934339
7.91,USD,2012-08-30,8589934339
7.99,USD,2012-08-31,8589934339
8.0,USD,2012-09-04,8589934339
7.95,USD,2012-09-05,8589934339
8.35,USD,2012-09-06,8589934339
8.8,USD,2012-09-07,8589934339
8.58,USD,2012-09-10,8589934339
9.03,USD,2012-09-11,8589934339
8.97,USD,2012-09-12,8589934339
9.4,USD,2012-09-13,8589934339
9.55,USD,2012-09-14,8589934339
9.3,USD,2012-09-17,8589934339
9.23,USD,2012-09-18,8589934339
9.29,USD,2012-09-19,8589934339
9.19,USD,2012-09-20,8589934339
9.11,USD,2012-09-21,8589934339
9.1,USD,2012-09-24,8589934339
8.92,USD,2012-09-25,8589934339
8.82,USD,2012-09-26,8589934339
8.97,USD,2012-09-27,8589934339
8.83,USD,2012-09-28,8589934339
8.96,USD,2012-10-01,8589934339
8.93,USD,2012-10-02,8589934339
9.11,USD,2012-10-03,8589934339
9.41,USD,2012-10-04,8589934339
9.32,USD,2012-10-05,8589934339
9.28,USD,2012-10-08,8589934339
9.21,USD,2012-10-09,8589934339
9.21,USD,2012-10-10,8589934339
9.34,USD,2012-10-11,8589934339
9.12,USD,2012-10-12,8589934339
9.44,USD,2012-10-15,8589934339
9.46,USD,2012-10-16,8589934339
9.44,USD,2012-10-17,8589934339
9.47,USD,2012-10-18,8589934339
9.44,USD,2012-10-19,8589934339
9.55,USD,2012-10-22,8589934339
9.36,USD,2012-10-23,8589934339
9.31,USD,2012-10-24,8589934339
9.24,USD,2012-10-25,8589934339
9.12,USD,2012-10-26,8589934339
9.32,USD,2012-10-31,8589934339
9.74,USD,2012-11-01,8589934339
9.85,USD,2012-11-02,8589934339
9.75,USD,2012-11-05,8589934339
9.94,USD,2012-11-06,8589934339
9.23,USD,2012-11-07,8589934339
9.39,USD,2012-11-08,8589934339
9.43,USD,2012-11-09,8589934339
9.39,USD,2012-11-12,8589934339
9.33,USD,2012-11-13,8589934339
8.99,USD,2012-11-14,8589934339
9.1,USD,2012-11-15,8589934339
9.12,USD,2012-11-16,8589934339
9.49,USD,2012-11-19,8589934339
9.63,USD,2012-11-20,8589934339
9.77,USD,2012-11-21,8589934339
9.9,USD,2012-11-23,8589934339
9.85,USD,2012-11-26,8589934339
9.66,USD,2012-11-27,8589934339
9.76,USD,2012-11-28,8589934339
9.83,USD,2012-11-29,8589934339
9.86,USD,2012-11-30,8589934339
9.8,USD,2012-12-03,8589934339
9.91,USD,2012-12-04,8589934339
10.46,USD,2012-12-05,8589934339
10.45,USD,2012-12-06,8589934339
10.64,USD,2012-12-07,8589934339
10.57,USD,2012-12-10,8589934339
10.51,USD,2012-12-11,8589934339
10.61,USD,2012-12-12,8589934339
10.54,USD,2012-12-13,8589934339
10.58,USD,2012-12-14,8589934339
11.0,USD,2012-12-17,8589934339
11.35,USD,2012-12-18,8589934339
11.19,USD,2012-12-19,8589934339
11.52,USD,2012-12-20,8589934339
11.29,USD,2012-12-21,8589934339
11.25,USD,2012-12-24,8589934339
11.54,USD,2012-12-26,8589934339
11.47,USD,2012-12-27,8589934339
11.36,USD,2012-12-28,8589934339
11.6,USD,2012-12-31,8589934339
12.03,USD,2013-01-02,8589934339
11.97,USD,2013-01-03,8589934339
12.11,USD,2013-01-04,8589934339
12.09,USD,2013-01-07,8589934339
11.98,USD,2013-01-08,8589934339
11.43,USD,2013-01-09,8589934339
11.78,USD,2013-01-10,8589934339
11.63,USD,2013-01-11,8589934339
11.47,USD,2013-01-14,8589934339
11.55,USD,2013-01-15,8589934339
11.78,USD,2013-01-16,8589934339
11.28,USD,2013-01-17,8589934339
11.14,USD,2013-01-18,8589934339
11.35,USD,2013-01-22,8589934339
11.42,USD,2013-01-23,8589934339
11.53,USD,2013-01-24,8589934339
11.62,USD,2013-01-25,8589934339
11.48,USD,2013-01-28,8589934339
11.49,USD,2013-01-29,8589934339
11.38,USD,2013-01-30,8589934339
11.32,USD,2013-01-31,8589934339
11.71,USD,2013-02-01,8589934339
11.48,USD,2013-02-04,8589934339
11.88,USD,2013-02-05,8589934339
11.93,USD,2013-02-06,8589934339
11.84,USD,2013-02-07,8589934339
11.76,USD,2013-02-08,8589934339
11.86,USD,2013-02-11,8589934339
12.25,USD,2013-02-12,8589934339
12.17,USD,2013-02-13,8589934339
12.13,USD,2013-02-14,8589934339
12.03,USD,2013-02-15,8589934339
12.19,USD,2013-02-19,8589934339
11.8,USD,2013-02-20,8589934339
11.42,USD,2013-02-21,8589934339
11.44,USD,2013-02-22,8589934339
11.03,USD,2013-02-25,8589934339
11.13,USD,2013-02-26,8589934339
11.3,USD,2013-02-27,8589934339
11.23,USD,2013-02-28,8589934339
11.34,USD,2013-03-01,8589934339
11.41,USD,2013-03-04,8589934339
11.55,USD,2013-03-05,8589934339
11.92,USD,2013-03-06,8589934339
12.26,USD,2013-03-07,8589934339
12.07,USD,2013-03-08,8589934339
12.15,USD,2013-03-11,8589934339
12.01,USD,2013-03-12,8589934339
12.06,USD,2013-03-13,8589934339
12.11,USD,2013-03-14,8589934339
12.57,USD,2013-03-15,8589934339
12.56,USD,2013-03-18,8589934339
12.71,USD,2013-03-19,8589934339
12.78,USD,2013-03-20,8589934339
12.57,USD,2013-03-21,8589934339
12.56,USD,2013-03-22,8589934339
12.4,USD,2013-03-25,8589934339
12.28,USD,2013-03-26,8589934339
12.23,USD,2013-03-27,8589934339
12.18,USD,2013-03-28,8589934339
12.15,USD,2013-04-01,8589934339
12.15,USD,2013-04-02,8589934339
11.81,USD,2013-04-03,8589934339
11.94,USD,2013-04-04,8589934339
11.97,USD,2013-04-05,8589934339
12.21,USD,2013-04-08,8589934339
12.25,USD,2013-04-09,8589934339
12.32,USD,2013-04-10,8589934339
12.27,USD,2013-04-11,8589934339
12.17,USD,2013-04-12,8589934339
11.98,USD,2013-04-15,8589934339
12.28,USD,2013-04-16,8589934339
11.7,USD,2013-04-17,8589934339
11.44,USD,2013-04-18,8589934339
11.66,USD,2013-04-19,8589934339
11.72,USD,2013-04-22,8589934339
12.07,USD,2013-04-23,8589934339
12.31,USD,2013-04-24,8589934339
12.44,USD,2013-04-25,8589934339
12.42,USD,2013-04-26,8589934339
12.38,USD,2013-04-29,8589934339
12.31,USD,2013-04-30,8589934339
12.14,USD,2013-05-01,8589934339
12.19,USD,2013-05-02,8589934339
12.24,USD,2013-05-03,8589934339
12.88,USD,2013-05-06,8589934339
12.9,USD,2013-05-07,8589934339
13.02,USD,2013-05-08,8589934339
12.91,USD,2013-05-09,8589934339
13.02,USD,2013-05-10,8589934339
12.98,USD,2013-05-13,8589934339
13.34,USD,2013-05-14,8589934339
13.44,USD,2013-05-15,8589934339
13.36,USD,2013-05-16,8589934339
13.43,USD,2013-05-17,8589934339
13.51,USD,2013-05-20,8589934339
13.44,USD,2013-05-21,8589934339
13.31,USD,2013-05-22,8589934339
13.21,USD,2013-05-23,8589934339
13.24,USD,2013-05-24,8589934339
13.35,USD,2013-05-28,8589934339
13.48,USD,2013-05-29,8589934339
13.83,USD,2013-05-30,8589934339
13.66,USD,2013-05-31,8589934339
13.55,USD,2013-06-03,8589934339
13.36,USD,2013-06-04,8589934339
13.09,USD,2013-06-05,8589934339
13.2,USD,2013-06-06,8589934339
13.38,USD,2013-06-07,8589934339
13.3,USD,2013-06-10,8589934339
13.12,USD,2013-06-11,8589934339
13.06,USD,2013-06-12,8589934339
13.21,USD,2013-06-13,8589934339
13.07,USD,2013-06-14,8589934339
13.21,USD,2013-06-17,8589934339
13.27,USD,2013-06-18,8589934339
13.19,USD,2013-06-19,8589934339
12.89,USD,2013-06-20,8589934339
12.69,USD,2013-06-21,8589934339
12.3,USD,2013-06-24,8589934339
12.67,USD,2013-06-25,8589934339
12.76,USD,2013-06-26,8589934339
13.01,USD,2013-06-27,8589934339
12.86,USD,2013-06-28,8589934339
12.93,USD,2013-07-01,8589934339
12.9,USD,2013-07-02,8589934339
12.83,USD,2013-07-03,8589934339
13.06,USD,2013-07-05,8589934339
13.28,USD,2013-07-08,8589934339
13.53,USD,2013-07-09,8589934339
13.37,USD,2013-07-10,8589934339
13.51,USD,2013-07-11,8589934339
13.78,USD,2013-07-12,8589934339
13.88,USD,2013-07-15,8589934339
13.92,USD,2013-07-16,8589934339
14.31,USD,2013-07-17,8589934339
14.76,USD,2013-07-18,8589934339
14.75,USD,2013-07-19,8589934339
14.92,USD,2013-07-22,8589934339
14.94,USD,2013-07-23,8589934339
14.71,USD,2013-07-24,8589934339
14.83,USD,2013-07-25,8589934339
14.73,USD,2013-07-26,8589934339
14.52,USD,2013-07-29,8589934339
14.52,USD,2013-07-30,8589934339
14.6,USD,2013-07-31,8589934339
14.95,USD,2013-08-01,8589934339
14.84,USD,2013-08-02,8589934339
14.8,USD,2013-08-05,8589934339
14.64,USD,2013-08-06,8589934339
14.53,USD,2013-08-07,8589934339
14.61,USD,2013-08-08,8589934339
14.45,USD,2013-08-09,8589934339
14.41,USD,2013-08-12,8589934339
14.51,USD,2013-08-13,8589934339
14.6,USD,2013-08-14,8589934339
14.32,USD,2013-08-15,8589934339
14.42,USD,2013-08-16,8589934339
14.15,USD,2013-08-19,8589934339
14.29,USD,2013-08-20,8589934339
14.34,USD,2013-08-21,8589934339
14.57,USD,2013-08-22,8589934339
14.57,USD,2013-08-23,8589934339
14.49,USD,2013-08-26,8589934339
14.11,USD,2013-08-27,8589934339
14.12,USD,2013-08-28,8589934339
14.17,USD,2013-08-29,8589934339
14.12,USD,2013-08-30,8589934339
14.25,USD,2013-09-03,8589934339
14.32,USD,2013-09-04,8589934339
14.37,USD,2013-09-05,8589934339
14.36,USD,2013-09-06,8589934339
14.48,USD,2013-09-09,8589934339
14.61,USD,2013-09-10,8589934339
14.65,USD,2013-09-11,8589934339
14.48,USD,2013-09-12,8589934339
14.49,USD,2013-09-13,8589934339
14.53,USD,2013-09-16,8589934339
14.55,USD,2013-09-17,8589934339
14.71,USD,2013-09-18,8589934339
14.61,USD,2013-09-19,8589934339
14.44,USD,2013-09-20,8589934339
14.14,USD,2013-09-23,8589934339
14.09,USD,2013-09-24,8589934339
14.14,USD,2013-09-25,8589934339
14.08,USD,2013-09-26,8589934339
13.9,USD,2013-09-27,8589934339
13.8,USD,2013-09-30,8589934339
13.9,USD,2013-10-01,8589934339
14.06,USD,2013-10-02,8589934339
14.0,USD,2013-10-03,8589934339
14.05,USD,2013-10-04,8589934339
13.81,USD,2013-10-07,8589934339
13.69,USD,2013-10-08,8589934339
13.84,USD,2013-10-09,8589934339
14.23,USD,2013-10-10,8589934339
14.19,USD,2013-10-11,8589934339
14.35,USD,2013-10-14,8589934339
14.24,USD,2013-10-15,8589934339
14.56,USD,2013-10-16,8589934339
14.66,USD,2013-10-17,8589934339
14.63,USD,2013-10-18,8589934339
14.52,USD,2013-10-21,8589934339
14.52,USD,2013-10-22,8589934339
14.21,USD,2013-10-23,8589934339
14.17,USD,2013-10-24,8589934339
14.26,USD,2013-10-25,8589934339
14.23,USD,2013-10-28,8589934339
14.15,USD,2013-10-29,8589934339
14.17,USD,2013-10-30,8589934339
13.96,USD,2013-10-31,8589934339
14.02,USD,2013-11-01,8589934339
14.04,USD,2013-11-04,8589934339
13.93,USD,2013-11-05,8589934339
13.96,USD,2013-11-06,8589934339
13.8,USD,2013-11-07,8589934339
14.32,USD,2013-11-08,8589934339
14.4,USD,2013-11-11,8589934339
14.32,USD,2013-11-12,8589934339
14.64,USD,2013-11-13,8589934339
14.8,USD,2013-11-14,8589934339
14.92,USD,2013-11-15,8589934339
14.92,USD,2013-11-18,8589934339
15.2,USD,2013-11-19,8589934339
15.14,USD,2013-11-20,8589934339
15.59,USD,2013-11-21,8589934339
15.64,USD,2013-11-22,8589934339
15.81,USD,2013-11-25,8589934339
15.88,USD,2013-11-26,8589934339
15.83,USD,2013-11-27,8589934339
15.82,USD,2013-11-29,8589934339
15.73,USD,2013-12-02,8589934339
15.54,USD,2013-12-03,8589934339
15.63,USD,2013-12-04,8589934339
15.43,USD,2013-12-05,8589934339
15.56,USD,2013-12-06,8589934339
15.58,USD,2013-12-09,8589934339
15.56,USD,2013-12-10,8589934339
15.25,USD,2013-12-11,8589934339
15.25,USD,2013-12-12,8589934339
15.18,USD,2013-12-13,8589934339
15.24,USD,2013-12-16,8589934339
15.18,USD,2013-12-17,8589934339
15.69,USD,2013-12-18,8589934339
15.75,USD,2013-12-19,8589934339
15.6,USD,2013-12-20,8589934339
15.69,USD,2013-12-23,8589934339
15.7,USD,2013-12-24,8589934339
15.65,USD,2013-12-26,8589934339
15.67,USD,2013-12-27,8589934339
15.54,USD,2013-12-30,8589934339
15.57,USD,2013-12-31,8589934339
16.1,USD,2014-01-02,8589934339
16.41,USD,2014-01-03,8589934339
16.66,USD,2014-01-06,8589934339
16.5,USD,2014-01-07,8589934339
16.58,USD,2014-01-08,8589934339
16.83,USD,2014-01-09,8589934339
16.77,USD,2014-01-10,8589934339
16.43,USD,2014-01-13,8589934339
16.77,USD,2014-01-14,8589934339
17.15,USD,2014-01-15,8589934339
17.08,USD,2014-01-16,8589934339
17.01,USD,2014-01-17,8589934339
17.01,USD,2014-01-21,8589934339
17.15,USD,2014-01-22,8589934339
16.86,USD,2014-01-23,8589934339
16.45,USD,2014-01-24,8589934339
16.31,USD,2014-01-27,8589934339
16.73,USD,2014-01-28,8589934339
16.68,USD,2014-01-29,8589934339
16.93,USD,2014-01-30,8589934339
16.75,USD,2014-01-31,8589934339
16.35,USD,2014-02-03,8589934339
16.35,USD,2014-02-04,8589934339
16.4,USD,2014-02-05,8589934339
16.69,USD,2014-02-06,8589934339
16.82,USD,2014-02-07,8589934339
16.72,USD,2014-02-10,8589934339
16.88,USD,2014-02-11,8589934339
16.75,USD,2014-02-12,8589934339
16.75,USD,2014-02-13,8589934339
16.7,USD,2014-02-14,8589934339
16.47,USD,2014-02-18,8589934339
16.2,USD,2014-02-19,8589934339
16.3,USD,2014-02-20,8589934339
16.29,USD,2014-02-21,8589934339
16.53,USD,2014-02-24,8589934339
16.34,USD,2014-02-25,8589934339
16.33,USD,2014-02-26,8589934339
16.49,USD,2014-02-27,8589934339
16.53,USD,2014-02-28,8589934339
16.3,USD,2014-03-03,8589934339
16.73,USD,2014-03-04,8589934339
17.25,USD,2014-03-05,8589934339
17.35,USD,2014-03-06,8589934339
17.33,USD,2014-03-07,8589934339
17.47,USD,2014-03-10,8589934339
17.27,USD,2014-03-11,8589934339
17.28,USD,2014-03-12,8589934339
17.16,USD,2014-03-13,8589934339
16.8,USD,2014-03-14,8589934339
17.11,USD,2014-03-17,8589934339
17.19,USD,2014-03-18,8589934339
17.44,USD,2014-03-19,8589934339
17.92,USD,2014-03-20,8589934339
17.56,USD,2014-03-21,8589934339
17.37,USD,2014-03-24,8589934339
17.21,USD,2014-03-25,8589934339
17.18,USD,2014-03-26,8589934339
17.01,USD,2014-03-27,8589934339
16.98,USD,2014-03-28,8589934339
17.2,USD,2014-03-31,8589934339
17.34,USD,2014-04-01,8589934339
17.23,USD,2014-04-02,8589934339
17.15,USD,2014-04-03,8589934339
16.72,USD,2014-04-04,8589934339
16.38,USD,2014-04-07,8589934339
16.44,USD,2014-04-08,8589934339
16.62,USD,2014-04-09,8589934339
16.12,USD,2014-04-10,8589934339
15.77,USD,2014-04-11,8589934339
16.0,USD,2014-04-14,8589934339
16.39,USD,2014-04-15,8589934339
16.13,USD,2014-04-16,8589934339
16.15,USD,2014-04-17,8589934339
16.09,USD,2014-04-21,8589934339
16.29,USD,2014-04-22,8589934339
16.37,USD,2014-04-23,8589934339
16.34,USD,2014-04-24,8589934339
15.95,USD,2014-04-25,8589934339
14.95,USD,2014-04-28,8589934339
15.24,USD,2014-04-29,8589934339
15.14,USD,2014-04-30,8589934339
15.09,USD,2014-05-01,8589934339
15.25,USD,2014-05-02,8589934339
15.08,USD,2014-05-05,8589934339
14.73,USD,2014-05-06,8589934339
14.8,USD,2014-05-07,8589934339
14.93,USD,2014-05-08,8589934339
14.74,USD,2014-05-09,8589934339
15.07,USD,2014-05-12,8589934339
15.03,USD,2014-05-13,8589934339
14.84,USD,2014-05-14,8589934339
14.55,USD,2014-05-15,8589934339
14.51,USD,2014-05-16,8589934339
14.67,USD,2014-05-19,8589934339
14.53,USD,2014-05-20,8589934339
14.61,USD,2014-05-21,8589934339
14.71,USD,2014-05-22,8589934339
14.72,USD,2014-05-23,8589934339
15.22,USD,2014-05-27,8589934339
15.14,USD,2014-05-28,8589934339
15.15,USD,2014-05-29,8589934339
15.14,USD,2014-05-30,8589934339
15.26,USD,2014-06-02,8589934339
15.21,USD,2014-06-03,8589934339
15.21,USD,2014-06-04,8589934339
15.43,USD,2014-06-05,8589934339
15.59,USD,2014-06-06,8589934339
15.84,USD,2014-06-09,8589934339
15.92,USD,2014-06-10,8589934339
15.59,USD,2014-06-11,8589934339
15.42,USD,2014-06-12,8589934339
15.44,USD,2014-06-13,8589934339
15.28,USD,2014-06-16,8589934339
15.59,USD,2014-06-17,8589934339
15.65,USD,2014-06-18,8589934339
15.55,USD,2014-06-19,8589934339
15.45,USD,2014-06-20,8589934339
15.64,USD,2014-06-23,8589934339
