Close Price,Currency,Date,PermID
16.837834,EUR,2012-01-19,4295875726
16.607316,EUR,2012-01-20,4295875726
18.341212,EUR,2012-01-23,4295875726
18.802248,EUR,2012-01-24,4295875726
19.042788,EUR,2012-01-25,4295875726
19.153036,EUR,2012-01-26,4295875726
18.291099,EUR,2012-01-27,4295875726
17.860131,EUR,2012-01-30,4295875726
18.992675,EUR,2012-01-31,4295875726
19.904725,EUR,2012-02-01,4295875726
19.914747,EUR,2012-02-02,4295875726
20.636369,EUR,2012-02-03,4295875726
20.967112,EUR,2012-02-06,4295875726
21.949319,EUR,2012-02-07,4295875726
22.440422,EUR,2012-02-08,4295875726
22.219927,EUR,2012-02-09,4295875726
21.167562,EUR,2012-02-10,4295875726
20.365761,EUR,2012-02-13,4295875726
20.405851,EUR,2012-02-14,4295875726
20.846842,EUR,2012-02-15,4295875726
20.836819,EUR,2012-02-16,4295875726
21.147517,EUR,2012-02-17,4295875726
21.448193,EUR,2012-02-20,4295875726
21.167562,EUR,2012-02-21,4295875726
20.355738,EUR,2012-02-22,4295875726
19.092901,EUR,2012-02-23,4295875726
19.513846,EUR,2012-02-24,4295875726
19.062833,EUR,2012-02-27,4295875726
19.243238,EUR,2012-02-28,4295875726
19.573982,EUR,2012-02-29,4295875726
20.706526,EUR,2012-03-01,4295875726
20.646391,EUR,2012-03-02,4295875726
20.506076,EUR,2012-03-05,4295875726
19.443689,EUR,2012-03-06,4295875726
20.055063,EUR,2012-03-07,4295875726
20.425896,EUR,2012-03-08,4295875726
19.8045,EUR,2012-03-09,4295875726
19.543914,EUR,2012-03-12,4295875726
20.305626,EUR,2012-03-13,4295875726
20.345716,EUR,2012-03-14,4295875726
20.596279,EUR,2012-03-15,4295875726
20.856864,EUR,2012-03-16,4295875726
20.896954,EUR,2012-03-19,4295875726
20.746616,EUR,2012-03-20,4295875726
20.065085,EUR,2012-03-21,4295875726
19.654162,EUR,2012-03-22,4295875726
19.864635,EUR,2012-03-23,4295875726
19.894702,EUR,2012-03-26,4295875726
19.914747,EUR,2012-03-27,4295875726
20.00495,EUR,2012-03-28,4295875726
18.842338,EUR,2012-03-29,4295875726
18.822293,EUR,2012-03-30,4295875726
18.551685,EUR,2012-04-02,4295875726
17.629613,EUR,2012-04-03,4295875726
17.108442,EUR,2012-04-04,4295875726
16.577248,EUR,2012-04-05,4295875726
15.23423,EUR,2012-04-10,4295875726
16.0661,EUR,2012-04-11,4295875726
16.176347,EUR,2012-04-12,4295875726
15.204163,EUR,2012-04-13,4295875726
15.134005,EUR,2012-04-16,4295875726
16.216437,EUR,2012-04-17,4295875726
15.424658,EUR,2012-04-18,4295875726
14.943577,EUR,2012-04-19,4295875726
14.983667,EUR,2012-04-20,4295875726
14.021505,EUR,2012-04-23,4295875726
14.552699,EUR,2012-04-24,4295875726
15.534906,EUR,2012-04-25,4295875726
15.103938,EUR,2012-04-26,4295875726
15.414636,EUR,2012-04-27,4295875726
15.063848,EUR,2012-04-30,4295875726
14.211933,EUR,2012-05-02,4295875726
13.550447,EUR,2012-05-03,4295875726
13.520379,EUR,2012-05-04,4295875726
14.282091,EUR,2012-05-07,4295875726
13.981415,EUR,2012-05-08,4295875726
13.339974,EUR,2012-05-09,4295875726
14.242001,EUR,2012-05-10,4295875726
14.091663,EUR,2012-05-11,4295875726
13.400109,EUR,2012-05-14,4295875726
12.658443,EUR,2012-05-15,4295875726
12.7286,EUR,2012-05-16,4295875726
12.137272,EUR,2012-05-17,4295875726
12.187384,EUR,2012-05-18,4295875726
12.417902,EUR,2012-05-21,4295875726
13.129501,EUR,2012-05-22,4295875726
12.708555,EUR,2012-05-23,4295875726
12.618353,EUR,2012-05-24,4295875726
12.698533,EUR,2012-05-25,4295875726
12.518127,EUR,2012-05-28,4295875726
12.337722,EUR,2012-05-29,4295875726
12.36779,EUR,2012-05-30,4295875726
12.417902,EUR,2012-05-31,4295875726
12.518127,EUR,2012-06-01,4295875726
13.079389,EUR,2012-06-04,4295875726
13.390087,EUR,2012-06-05,4295875726
13.981415,EUR,2012-06-06,4295875726
13.981415,EUR,2012-06-07,4295875726
13.650672,EUR,2012-06-08,4295875726
12.44797,EUR,2012-06-11,4295875726
11.956866,EUR,2012-06-12,4295875726
12.027024,EUR,2012-06-13,4295875726
12.60833,EUR,2012-06-14,4295875726
12.929051,EUR,2012-06-15,4295875726
12.377812,EUR,2012-06-18,4295875726
12.949096,EUR,2012-06-19,4295875726
13.279839,EUR,2012-06-20,4295875726
13.540425,EUR,2012-06-21,4295875726
13.460244,EUR,2012-06-22,4295875726
12.3277,EUR,2012-06-25,4295875726
12.027024,EUR,2012-06-26,4295875726
12.588285,EUR,2012-06-27,4295875726
13.069366,EUR,2012-06-28,4295875726
14.933555,EUR,2012-06-29,4295875726
14.723082,EUR,2012-07-02,4295875726
15.11396,EUR,2012-07-03,4295875726
14.853375,EUR,2012-07-04,4295875726
14.091663,EUR,2012-07-05,4295875726
13.329952,EUR,2012-07-06,4295875726
13.700785,EUR,2012-07-09,4295875726
13.660695,EUR,2012-07-10,4295875726
13.971393,EUR,2012-07-11,4295875726
13.630627,EUR,2012-07-12,4295875726
13.550447,EUR,2012-07-13,4295875726
13.249771,EUR,2012-07-16,4295875726
12.939073,EUR,2012-07-17,4295875726
12.818803,EUR,2012-07-18,4295875726
13.159569,EUR,2012-07-19,4295875726
12.207429,EUR,2012-07-20,4295875726
12.187384,EUR,2012-07-23,4295875726
11.696281,EUR,2012-07-24,4295875726
11.856641,EUR,2012-07-25,4295875726
12.949096,EUR,2012-07-26,4295875726
13.550447,EUR,2012-07-27,4295875726
14.171843,EUR,2012-07-30,4295875726
13.871168,EUR,2012-07-31,4295875726
13.92128,EUR,2012-08-01,4295875726
12.898983,EUR,2012-08-02,4295875726
13.981415,EUR,2012-08-03,4295875726
13.80101,EUR,2012-08-06,4295875726
14.723082,EUR,2012-08-07,4295875726
14.87342,EUR,2012-08-08,4295875726
14.883442,EUR,2012-08-09,4295875726
14.572744,EUR,2012-08-10,4295875726
14.713059,EUR,2012-08-13,4295875726
14.91351,EUR,2012-08-14,4295875726
15.645154,EUR,2012-08-16,4295875726
15.885694,EUR,2012-08-17,4295875726
15.875672,EUR,2012-08-20,4295875726
16.326685,EUR,2012-08-21,4295875726
16.046055,EUR,2012-08-22,4295875726
15.765424,EUR,2012-08-23,4295875726
15.544929,EUR,2012-08-24,4295875726
15.715311,EUR,2012-08-27,4295875726
15.745379,EUR,2012-08-28,4295875726
15.655176,EUR,2012-08-29,4295875726
15.304388,EUR,2012-08-30,4295875726
15.775446,EUR,2012-08-31,4295875726
16.036032,EUR,2012-09-03,4295875726
16.216437,EUR,2012-09-04,4295875726
16.246505,EUR,2012-09-05,4295875726
17.569478,EUR,2012-09-06,4295875726
18.341212,EUR,2012-09-07,4295875726
18.411369,EUR,2012-09-10,4295875726
18.641887,EUR,2012-09-11,4295875726
19.102923,EUR,2012-09-12,4295875726
18.521617,EUR,2012-09-13,4295875726
18.822293,EUR,2012-09-14,4295875726
18.61182,EUR,2012-09-17,4295875726
17.769928,EUR,2012-09-18,4295875726
17.749883,EUR,2012-09-19,4295875726
17.198644,EUR,2012-09-20,4295875726
17.33896,EUR,2012-09-21,4295875726
17.198644,EUR,2012-09-24,4295875726
17.53941,EUR,2012-09-25,4295875726
16.657428,EUR,2012-09-26,4295875726
16.797744,EUR,2012-09-27,4295875726
16.196392,EUR,2012-09-28,4295875726
16.737608,EUR,2012-10-01,4295875726
16.647406,EUR,2012-10-02,4295875726
16.887946,EUR,2012-10-03,4295875726
17.038284,EUR,2012-10-04,4295875726
17.679725,EUR,2012-10-05,4295875726
17.128487,EUR,2012-10-08,4295875726
17.218689,EUR,2012-10-09,4295875726
16.887946,EUR,2012-10-10,4295875726
17.549433,EUR,2012-10-11,4295875726
17.238734,EUR,2012-10-12,4295875726
17.37905,EUR,2012-10-15,4295875726
18.170829,EUR,2012-10-16,4295875726
18.57173,EUR,2012-10-17,4295875726
18.641887,EUR,2012-10-18,4295875726
18.020491,EUR,2012-10-19,4295875726
18.321167,EUR,2012-10-22,4295875726
18.010468,EUR,2012-10-23,4295875726
18.200896,EUR,2012-10-24,4295875726
17.559455,EUR,2012-10-25,4295875726
17.439185,EUR,2012-10-26,4295875726
17.008216,EUR,2012-10-29,4295875726
17.268802,EUR,2012-10-30,4295875726
17.068352,EUR,2012-10-31,4295875726
17.609568,EUR,2012-11-01,4295875726
17.649658,EUR,2012-11-02,4295875726
17.49932,EUR,2012-11-05,4295875726
17.840086,EUR,2012-11-06,4295875726
17.068352,EUR,2012-11-07,4295875726
17.128487,EUR,2012-11-08,4295875726
16.958104,EUR,2012-11-09,4295875726
16.907991,EUR,2012-11-12,4295875726
17.649658,EUR,2012-11-13,4295875726
17.258779,EUR,2012-11-14,4295875726
17.37905,EUR,2012-11-15,4295875726
16.807766,EUR,2012-11-16,4295875726
17.469252,EUR,2012-11-19,4295875726
17.29887,EUR,2012-11-20,4295875726
17.429162,EUR,2012-11-21,4295875726
17.729838,EUR,2012-11-22,4295875726
17.799996,EUR,2012-11-23,4295875726
17.639635,EUR,2012-11-26,4295875726
17.589523,EUR,2012-11-27,4295875726
17.278824,EUR,2012-11-28,4295875726
18.040536,EUR,2012-11-29,4295875726
17.940311,EUR,2012-11-30,4295875726
18.341212,EUR,2012-12-03,4295875726
18.802248,EUR,2012-12-04,4295875726
18.712045,EUR,2012-12-05,4295875726
18.521617,EUR,2012-12-06,4295875726
18.281076,EUR,2012-12-07,4295875726
17.33896,EUR,2012-12-10,4295875726
17.639635,EUR,2012-12-11,4295875726
17.789973,EUR,2012-12-12,4295875726
17.820041,EUR,2012-12-13,4295875726
17.840086,EUR,2012-12-14,4295875726
17.890198,EUR,2012-12-17,4295875726
18.471504,EUR,2012-12-18,4295875726
19.062833,EUR,2012-12-19,4295875726
19.022743,EUR,2012-12-20,4295875726
18.631865,EUR,2012-12-21,4295875726
18.77218,EUR,2012-12-27,4295875726
18.57173,EUR,2012-12-28,4295875726
19.293351,EUR,2013-01-02,4295875726
19.393576,EUR,2013-01-03,4295875726
19.493801,EUR,2013-01-04,4295875726
19.84459,EUR,2013-01-07,4295875726
20.265535,EUR,2013-01-08,4295875726
21.247742,EUR,2013-01-09,4295875726
21.508328,EUR,2013-01-10,4295875726
21.428148,EUR,2013-01-11,4295875726
21.47826,EUR,2013-01-14,4295875726
21.608553,EUR,2013-01-15,4295875726
21.23772,EUR,2013-01-16,4295875726
21.748868,EUR,2013-01-17,4295875726
22.149769,EUR,2013-01-18,4295875726
22.460467,EUR,2013-01-21,4295875726
22.570715,EUR,2013-01-22,4295875726
22.380287,EUR,2013-01-23,4295875726
23.312382,EUR,2013-01-24,4295875726
23.412607,EUR,2013-01-25,4295875726
23.843575,EUR,2013-01-28,4295875726
24.034003,EUR,2013-01-29,4295875726
23.141999,EUR,2013-01-30,4295875726
23.833553,EUR,2013-01-31,4295875726
23.222179,EUR,2013-02-01,4295875726
21.297855,EUR,2013-02-04,4295875726
21.839071,EUR,2013-02-05,4295875726
21.468238,EUR,2013-02-06,4295875726
21.247742,EUR,2013-02-07,4295875726
21.969364,EUR,2013-02-08,4295875726
21.748868,EUR,2013-02-11,4295875726
22.069589,EUR,2013-02-12,4295875726
21.989409,EUR,2013-02-13,4295875726
21.809004,EUR,2013-02-14,4295875726
21.568463,EUR,2013-02-15,4295875726
21.19763,EUR,2013-02-18,4295875726
21.708778,EUR,2013-02-19,4295875726
21.19763,EUR,2013-02-20,4295875726
20.28558,EUR,2013-02-21,4295875726
20.566211,EUR,2013-02-22,4295875726
20.977134,EUR,2013-02-25,4295875726
19.203148,EUR,2013-02-26,4295875726
19.553937,EUR,2013-02-27,4295875726
19.503824,EUR,2013-02-28,4295875726
19.132991,EUR,2013-03-01,4295875726
18.65191,EUR,2013-03-04,4295875726
19.293351,EUR,2013-03-05,4295875726
19.343464,EUR,2013-03-06,4295875726
19.263283,EUR,2013-03-07,4295875726
19.8045,EUR,2013-03-08,4295875726
19.563959,EUR,2013-03-11,4295875726
19.263283,EUR,2013-03-12,4295875726
18.882428,EUR,2013-03-13,4295875726
19.072856,EUR,2013-03-14,4295875726
19.183103,EUR,2013-03-15,4295875726
18.491549,EUR,2013-03-18,4295875726
17.73986,EUR,2013-03-19,4295875726
18.441437,EUR,2013-03-20,4295875726
18.240986,EUR,2013-03-21,4295875726
17.950333,EUR,2013-03-22,4295875726
16.907991,EUR,2013-03-25,4295875726
16.567226,EUR,2013-03-26,4295875726
16.467,EUR,2013-03-27,4295875726
16.687496,EUR,2013-03-28,4295875726
16.938059,EUR,2013-04-02,4295875726
16.246505,EUR,2013-04-03,4295875726
16.22646,EUR,2013-04-04,4295875726
16.547181,EUR,2013-04-05,4295875726
16.477023,EUR,2013-04-08,4295875726
16.787721,EUR,2013-04-09,4295875726
17.73986,EUR,2013-04-10,4295875726
17.900221,EUR,2013-04-11,4295875726
17.529387,EUR,2013-04-12,4295875726
17.308892,EUR,2013-04-15,4295875726
17.29887,EUR,2013-04-16,4295875726
17.238734,EUR,2013-04-17,4295875726
17.549433,EUR,2013-04-18,4295875726
18.180851,EUR,2013-04-19,4295875726
18.671955,EUR,2013-04-22,4295875726
19.634117,EUR,2013-04-23,4295875726
19.674207,EUR,2013-04-24,4295875726
19.563959,EUR,2013-04-25,4295875726
19.634117,EUR,2013-04-26,4295875726
20.12522,EUR,2013-04-29,4295875726
19.84459,EUR,2013-04-30,4295875726
19.784454,EUR,2013-05-02,4295875726
20.08513,EUR,2013-05-03,4295875726
20.00495,EUR,2013-05-06,4295875726
20.706526,EUR,2013-05-07,4295875726
20.876909,EUR,2013-05-08,4295875726
20.365761,EUR,2013-05-09,4295875726
20.846842,EUR,2013-05-10,4295875726
20.566211,EUR,2013-05-13,4295875726
20.566211,EUR,2013-05-14,4295875726
21.007202,EUR,2013-05-15,4295875726
21.498305,EUR,2013-05-16,4295875726
21.648643,EUR,2013-05-17,4295875726
21.829049,EUR,2013-05-20,4295875726
21.47826,EUR,2013-05-21,4295875726
21.698756,EUR,2013-05-22,4295875726
20.846842,EUR,2013-05-23,4295875726
20.516098,EUR,2013-05-24,4295875726
20.937044,EUR,2013-05-27,4295875726
21.658666,EUR,2013-05-28,4295875726
21.498305,EUR,2013-05-29,4295875726
21.899206,EUR,2013-05-30,4295875726
22.019476,EUR,2013-05-31,4295875726
21.498305,EUR,2013-06-03,4295875726
21.43817,EUR,2013-06-04,4295875726
21.548418,EUR,2013-06-05,4295875726
20.546166,EUR,2013-06-06,4295875726
20.395828,EUR,2013-06-07,4295875726
20.014972,EUR,2013-06-10,4295875726
19.764409,EUR,2013-06-11,4295875726
19.263283,EUR,2013-06-12,4295875726
19.744364,EUR,2013-06-13,4295875726
19.674207,EUR,2013-06-14,4295875726
19.904725,EUR,2013-06-17,4295875726
20.175333,EUR,2013-06-18,4295875726
19.84459,EUR,2013-06-19,4295875726
19.032765,EUR,2013-06-20,4295875726
18.261031,EUR,2013-06-21,4295875726
18.661932,EUR,2013-06-24,4295875726
18.441437,EUR,2013-06-25,4295875726
18.712045,EUR,2013-06-26,4295875726
18.661932,EUR,2013-06-27,4295875726
18.030513,EUR,2013-06-28,4295875726
18.230964,EUR,2013-07-01,4295875726
17.950333,EUR,2013-07-02,4295875726
17.850108,EUR,2013-07-03,4295875726
18.65191,EUR,2013-07-04,4295875726
18.220941,EUR,2013-07-05,4295875726
18.621842,EUR,2013-07-08,4295875726
18.501572,EUR,2013-07-09,4295875726
18.150784,EUR,2013-07-10,4295875726
18.010468,EUR,2013-07-11,4295875726
17.719815,EUR,2013-07-12,4295875726
17.880176,EUR,2013-07-15,4295875726
17.73986,EUR,2013-07-16,4295875726
18.120716,EUR,2013-07-17,4295875726
18.902473,EUR,2013-07-18,4295875726
19.323419,EUR,2013-07-19,4295875726
19.8045,EUR,2013-07-22,4295875726
19.694252,EUR,2013-07-23,4295875726
20.295603,EUR,2013-07-24,4295875726
20.375783,EUR,2013-07-25,4295875726
20.566211,EUR,2013-07-26,4295875726
20.105175,EUR,2013-07-29,4295875726
20.506076,EUR,2013-07-30,4295875726
20.506076,EUR,2013-07-31,4295875726
21.207652,EUR,2013-08-01,4295875726
21.057315,EUR,2013-08-02,4295875726
20.876909,EUR,2013-08-05,4295875726
21.327923,EUR,2013-08-06,4295875726
21.859116,EUR,2013-08-07,4295875726
22.841323,EUR,2013-08-08,4295875726
23.051796,EUR,2013-08-09,4295875726
23.452697,EUR,2013-08-12,4295875726
23.502809,EUR,2013-08-13,4295875726
23.562945,EUR,2013-08-14,4295875726
23.963845,EUR,2013-08-16,4295875726
22.71103,EUR,2013-08-19,4295875726
22.380287,EUR,2013-08-20,4295875726
22.109679,EUR,2013-08-21,4295875726
22.921503,EUR,2013-08-22,4295875726
22.931526,EUR,2013-08-23,4295875726
22.129724,EUR,2013-08-26,4295875726
21.207652,EUR,2013-08-27,4295875726
21.548418,EUR,2013-08-28,4295875726
21.849094,EUR,2013-08-29,4295875726
21.43817,EUR,2013-08-30,4295875726
22.019476,EUR,2013-09-02,4295875726
22.039521,EUR,2013-09-03,4295875726
21.528373,EUR,2013-09-04,4295875726
21.658666,EUR,2013-09-05,4295875726
21.949319,EUR,2013-09-06,4295875726
22.63085,EUR,2013-09-09,4295875726
22.891436,EUR,2013-09-10,4295875726
23.70326,EUR,2013-09-11,4295875726
23.422629,EUR,2013-09-12,4295875726
23.402584,EUR,2013-09-13,4295875726
23.833553,EUR,2013-09-16,4295875726
23.923755,EUR,2013-09-17,4295875726
24.114183,EUR,2013-09-18,4295875726
24.755624,EUR,2013-09-19,4295875726
24.364746,EUR,2013-09-20,4295875726
24.394814,EUR,2013-09-23,4295875726
24.665422,EUR,2013-09-24,4295875726
24.97612,EUR,2013-09-25,4295875726
24.304611,EUR,2013-09-26,4295875726
23.913733,EUR,2013-09-27,4295875726
23.613057,EUR,2013-09-30,4295875726
24.946052,EUR,2013-10-01,4295875726
25.53237,EUR,2013-10-02,4295875726
25.356976,EUR,2013-10-03,4295875726
26.20889,EUR,2013-10-04,4295875726
26.910466,EUR,2013-10-07,4295875726
26.584734,EUR,2013-10-08,4295875726
26.735072,EUR,2013-10-09,4295875726
27.36148,EUR,2013-10-10,4295875726
27.211142,EUR,2013-10-11,4295875726
27.261254,EUR,2013-10-14,4295875726
27.486761,EUR,2013-10-15,4295875726
27.912718,EUR,2013-10-16,4295875726
28.088112,EUR,2013-10-17,4295875726
28.163281,EUR,2013-10-18,4295875726
28.213394,EUR,2013-10-21,4295875726
27.937775,EUR,2013-10-22,4295875726
27.010691,EUR,2013-10-23,4295875726
27.135973,EUR,2013-10-24,4295875726
26.559678,EUR,2013-10-25,4295875726
26.008439,EUR,2013-10-28,4295875726
27.311367,EUR,2013-10-29,4295875726
27.261254,EUR,2013-10-30,4295875726
27.76238,EUR,2013-10-31,4295875726
27.812493,EUR,2013-11-01,4295875726
28.113169,EUR,2013-11-04,4295875726
27.386536,EUR,2013-11-05,4295875726
27.737324,EUR,2013-11-06,4295875726
26.810241,EUR,2013-11-07,4295875726
27.035748,EUR,2013-11-08,4295875726
27.36148,EUR,2013-11-11,4295875726
27.336423,EUR,2013-11-12,4295875726
26.108665,EUR,2013-11-13,4295875726
25.958327,EUR,2013-11-14,4295875726
25.632595,EUR,2013-11-15,4295875726
26.459453,EUR,2013-11-18,4295875726
25.958327,EUR,2013-11-19,4295875726
25.807989,EUR,2013-11-20,4295875726
26.334171,EUR,2013-11-21,4295875726
26.459453,EUR,2013-11-22,4295875726
26.359228,EUR,2013-11-25,4295875726
26.40934,EUR,2013-11-26,4295875726
26.710016,EUR,2013-11-27,4295875726
27.161029,EUR,2013-11-28,4295875726
26.760128,EUR,2013-11-29,4295875726
26.484509,EUR,2013-12-02,4295875726
26.008439,EUR,2013-12-03,4295875726
26.058552,EUR,2013-12-04,4295875726
25.407088,EUR,2013-12-05,4295875726
25.782933,EUR,2013-12-06,4295875726
26.083608,EUR,2013-12-09,4295875726
25.958327,EUR,2013-12-10,4295875726
25.607539,EUR,2013-12-11,4295875726
25.331919,EUR,2013-12-12,4295875726
25.156525,EUR,2013-12-13,4295875726
26.40934,EUR,2013-12-16,4295875726
25.807989,EUR,2013-12-17,4295875726
26.434397,EUR,2013-12-18,4295875726
26.534622,EUR,2013-12-19,4295875726
26.634847,EUR,2013-12-20,4295875726
26.810241,EUR,2013-12-23,4295875726
27.060804,EUR,2013-12-27,4295875726
26.960579,EUR,2013-12-30,4295875726
26.985635,EUR,2014-01-02,4295875726
27.236198,EUR,2014-01-03,4295875726
28.138225,EUR,2014-01-06,4295875726
29.115421,EUR,2014-01-07,4295875726
29.691716,EUR,2014-01-08,4295875726
29.566434,EUR,2014-01-09,4295875726
29.541378,EUR,2014-01-10,4295875726
30.092616,EUR,2014-01-13,4295875726
29.992391,EUR,2014-01-14,4295875726
30.794193,EUR,2014-01-15,4295875726
30.092616,EUR,2014-01-16,4295875726
29.816997,EUR,2014-01-17,4295875726
29.59149,EUR,2014-01-20,4295875726
29.842053,EUR,2014-01-21,4295875726
29.416096,EUR,2014-01-22,4295875726
28.664407,EUR,2014-01-23,4295875726
27.962831,EUR,2014-01-24,4295875726
27.837549,EUR,2014-01-27,4295875726
28.288563,EUR,2014-01-28,4295875726
28.113169,EUR,2014-01-29,4295875726
27.912718,EUR,2014-01-30,4295875726
27.962831,EUR,2014-01-31,4295875726
26.860354,EUR,2014-02-03,4295875726
27.161029,EUR,2014-02-04,4295875726
27.161029,EUR,2014-02-05,4295875726
27.536874,EUR,2014-02-06,4295875726
28.514069,EUR,2014-02-07,4295875726
28.388788,EUR,2014-02-10,4295875726
28.940027,EUR,2014-02-11,4295875726
29.566434,EUR,2014-02-12,4295875726
29.466209,EUR,2014-02-13,4295875726
30.167785,EUR,2014-02-14,4295875726
30.192842,EUR,2014-02-17,4295875726
30.042504,EUR,2014-02-18,4295875726
29.59149,EUR,2014-02-19,4295875726
29.416096,EUR,2014-02-20,4295875726
29.240702,EUR,2014-02-21,4295875726
29.616547,EUR,2014-02-24,4295875726
29.59149,EUR,2014-02-25,4295875726
29.265758,EUR,2014-02-26,4295875726
29.115421,EUR,2014-02-27,4295875726
28.889914,EUR,2014-02-28,4295875726
27.110917,EUR,2014-03-03,4295875726
28.564182,EUR,2014-03-04,4295875726
29.315871,EUR,2014-03-05,4295875726
