Close Price,Currency,Date,PermID
28.57,USD,2012-02-02,8589934183
29.2,USD,2012-02-03,8589934183
29.16,USD,2012-02-06,8589934183
29.45,USD,2012-02-07,8589934183
29.63,USD,2012-02-08,8589934183
29.34,USD,2012-02-09,8589934183
29.01,USD,2012-02-10,8589934183
29.18,USD,2012-02-13,8589934183
29.0,USD,2012-02-14,8589934183
28.63,USD,2012-02-15,8589934183
29.08,USD,2012-02-16,8589934183
29.35,USD,2012-02-17,8589934183
29.12,USD,2012-02-21,8589934183
28.81,USD,2012-02-22,8589934183
28.99,USD,2012-02-23,8589934183
28.73,USD,2012-02-24,8589934183
29.3,USD,2012-02-27,8589934183
29.17,USD,2012-02-28,8589934183
29.4,USD,2012-02-29,8589934183
29.71,USD,2012-03-01,8589934183
29.27,USD,2012-03-02,8589934183
28.9,USD,2012-03-05,8589934183
28.35,USD,2012-03-06,8589934183
28.64,USD,2012-03-07,8589934183
29.16,USD,2012-03-08,8589934183
29.72,USD,2012-03-09,8589934183
29.68,USD,2012-03-12,8589934183
31.01,USD,2012-03-13,8589934183
31.48,USD,2012-03-14,8589934183
31.68,USD,2012-03-15,8589934183
31.65,USD,2012-03-16,8589934183
31.85,USD,2012-03-19,8589934183
31.7,USD,2012-03-20,8589934183
31.54,USD,2012-03-21,8589934183
31.37,USD,2012-03-22,8589934183
31.7,USD,2012-03-23,8589934183
32.11,USD,2012-03-26,8589934183
31.69,USD,2012-03-27,8589934183
31.82,USD,2012-03-28,8589934183
31.55,USD,2012-03-29,8589934183
31.68,USD,2012-03-30,8589934183
31.71,USD,2012-04-02,8589934183
31.59,USD,2012-04-03,8589934183
31.31,USD,2012-04-04,8589934183
31.35,USD,2012-04-05,8589934183
31.01,USD,2012-04-09,8589934183
30.34,USD,2012-04-10,8589934183
30.87,USD,2012-04-11,8589934183
31.34,USD,2012-04-12,8589934183
30.9,USD,2012-04-13,8589934183
31.16,USD,2012-04-16,8589934183
31.55,USD,2012-04-17,8589934183
31.3,USD,2012-04-18,8589934183
31.22,USD,2012-04-19,8589934183
31.29,USD,2012-04-20,8589934183
31.21,USD,2012-04-23,8589934183
31.62,USD,2012-04-24,8589934183
31.68,USD,2012-04-25,8589934183
32.1,USD,2012-04-26,8589934183
32.43,USD,2012-04-27,8589934183
32.17,USD,2012-04-30,8589934183
32.29,USD,2012-05-01,8589934183
32.04,USD,2012-05-02,8589934183
31.94,USD,2012-05-03,8589934183
31.67,USD,2012-05-04,8589934183
31.84,USD,2012-05-07,8589934183
31.57,USD,2012-05-08,8589934183
31.47,USD,2012-05-09,8589934183
31.91,USD,2012-05-10,8589934183
32.21,USD,2012-05-11,8589934183
31.56,USD,2012-05-14,8589934183
31.3,USD,2012-05-15,8589934183
31.06,USD,2012-05-16,8589934183
30.65,USD,2012-05-17,8589934183
30.27,USD,2012-05-18,8589934183
30.72,USD,2012-05-21,8589934183
31.0,USD,2012-05-22,8589934183
31.09,USD,2012-05-23,8589934183
31.13,USD,2012-05-24,8589934183
30.93,USD,2012-05-25,8589934183
31.21,USD,2012-05-29,8589934183
30.75,USD,2012-05-30,8589934183
31.11,USD,2012-05-31,8589934183
29.6,USD,2012-06-01,8589934183
28.79,USD,2012-06-04,8589934183
29.22,USD,2012-06-05,8589934183
29.7,USD,2012-06-06,8589934183
29.58,USD,2012-06-07,8589934183
30.1,USD,2012-06-08,8589934183
29.85,USD,2012-06-11,8589934183
30.63,USD,2012-06-12,8589934183
30.56,USD,2012-06-13,8589934183
31.01,USD,2012-06-14,8589934183
31.58,USD,2012-06-15,8589934183
31.52,USD,2012-06-18,8589934183
31.76,USD,2012-06-19,8589934183
31.72,USD,2012-06-20,8589934183
31.23,USD,2012-06-21,8589934183
31.72,USD,2012-06-22,8589934183
31.16,USD,2012-06-25,8589934183
31.29,USD,2012-06-26,8589934183
31.43,USD,2012-06-27,8589934183
31.44,USD,2012-06-28,8589934183
32.16,USD,2012-06-29,8589934183
32.44,USD,2012-07-02,8589934183
32.58,USD,2012-07-03,8589934183
32.29,USD,2012-07-05,8589934183
32.01,USD,2012-07-06,8589934183
32.03,USD,2012-07-09,8589934183
31.9,USD,2012-07-10,8589934183
32.28,USD,2012-07-11,8589934183
32.01,USD,2012-07-12,8589934183
32.7,USD,2012-07-13,8589934183
32.78,USD,2012-07-16,8589934183
32.95,USD,2012-07-17,8589934183
33.48,USD,2012-07-18,8589934183
33.8,USD,2012-07-19,8589934183
33.6,USD,2012-07-20,8589934183
33.42,USD,2012-07-23,8589934183
33.47,USD,2012-07-24,8589934183
33.29,USD,2012-07-25,8589934183
33.59,USD,2012-07-26,8589934183
33.92,USD,2012-07-27,8589934183
33.75,USD,2012-07-30,8589934183
33.5,USD,2012-07-31,8589934183
33.32,USD,2012-08-01,8589934183
32.9,USD,2012-08-02,8589934183
33.49,USD,2012-08-03,8589934183
33.01,USD,2012-08-06,8589934183
33.09,USD,2012-08-07,8589934183
33.02,USD,2012-08-08,8589934183
33.03,USD,2012-08-09,8589934183
33.16,USD,2012-08-10,8589934183
33.18,USD,2012-08-13,8589934183
33.02,USD,2012-08-14,8589934183
33.17,USD,2012-08-15,8589934183
33.21,USD,2012-08-16,8589934183
33.11,USD,2012-08-17,8589934183
33.23,USD,2012-08-20,8589934183
33.03,USD,2012-08-21,8589934183
32.9,USD,2012-08-22,8589934183
32.76,USD,2012-08-23,8589934183
33.03,USD,2012-08-24,8589934183
33.19,USD,2012-08-27,8589934183
33.31,USD,2012-08-28,8589934183
33.5,USD,2012-08-29,8589934183
33.29,USD,2012-08-30,8589934183
33.41,USD,2012-08-31,8589934183
33.12,USD,2012-09-04,8589934183
33.08,USD,2012-09-05,8589934183
33.93,USD,2012-09-06,8589934183
33.98,USD,2012-09-07,8589934183
33.83,USD,2012-09-10,8589934183
34.04,USD,2012-09-11,8589934183
33.94,USD,2012-09-12,8589934183
34.87,USD,2012-09-13,8589934183
34.93,USD,2012-09-14,8589934183
34.19,USD,2012-09-17,8589934183
34.19,USD,2012-09-18,8589934183
34.34,USD,2012-09-19,8589934183
34.04,USD,2012-09-20,8589934183
33.85,USD,2012-09-21,8589934183
34.18,USD,2012-09-24,8589934183
34.12,USD,2012-09-25,8589934183
33.95,USD,2012-09-26,8589934183
34.16,USD,2012-09-27,8589934183
34.3,USD,2012-09-28,8589934183
34.09,USD,2012-10-01,8589934183
34.08,USD,2012-10-02,8589934183
34.38,USD,2012-10-03,8589934183
35.19,USD,2012-10-04,8589934183
34.92,USD,2012-10-05,8589934183
34.81,USD,2012-10-08,8589934183
34.68,USD,2012-10-09,8589934183
34.6,USD,2012-10-10,8589934183
34.39,USD,2012-10-11,8589934183
33.72,USD,2012-10-12,8589934183
33.63,USD,2012-10-15,8589934183
33.61,USD,2012-10-16,8589934183
34.2,USD,2012-10-17,8589934183
34.4,USD,2012-10-18,8589934183
34.23,USD,2012-10-19,8589934183
34.17,USD,2012-10-22,8589934183
33.36,USD,2012-10-23,8589934183
33.13,USD,2012-10-24,8589934183
33.48,USD,2012-10-25,8589934183
33.15,USD,2012-10-26,8589934183
33.21,USD,2012-10-31,8589934183
33.66,USD,2012-11-01,8589934183
33.43,USD,2012-11-02,8589934183
33.14,USD,2012-11-05,8589934183
33.59,USD,2012-11-06,8589934183
32.39,USD,2012-11-07,8589934183
32.17,USD,2012-11-08,8589934183
32.1,USD,2012-11-09,8589934183
32.06,USD,2012-11-12,8589934183
31.71,USD,2012-11-13,8589934183
31.33,USD,2012-11-14,8589934183
31.21,USD,2012-11-15,8589934183
31.55,USD,2012-11-16,8589934183
32.08,USD,2012-11-19,8589934183
32.25,USD,2012-11-20,8589934183
32.05,USD,2012-11-21,8589934183
32.58,USD,2012-11-23,8589934183
32.39,USD,2012-11-26,8589934183
32.1,USD,2012-11-27,8589934183
32.39,USD,2012-11-28,8589934183
32.4,USD,2012-11-29,8589934183
32.26,USD,2012-11-30,8589934183
32.05,USD,2012-12-03,8589934183
31.46,USD,2012-12-04,8589934183
31.76,USD,2012-12-05,8589934183
31.81,USD,2012-12-06,8589934183
32.02,USD,2012-12-07,8589934183
31.9,USD,2012-12-10,8589934183
31.97,USD,2012-12-11,8589934183
31.87,USD,2012-12-12,8589934183
31.57,USD,2012-12-13,8589934183
31.4,USD,2012-12-14,8589934183
32.09,USD,2012-12-17,8589934183
32.57,USD,2012-12-18,8589934183
32.2,USD,2012-12-19,8589934183
32.44,USD,2012-12-20,8589934183
32.48,USD,2012-12-21,8589934183
32.31,USD,2012-12-24,8589934183
32.26,USD,2012-12-26,8589934183
32.02,USD,2012-12-27,8589934183
31.68,USD,2012-12-28,8589934183
31.94,USD,2012-12-31,8589934183
32.97,USD,2013-01-02,8589934183
32.51,USD,2013-01-03,8589934183
33.24,USD,2013-01-04,8589934183
32.92,USD,2013-01-07,8589934183
32.97,USD,2013-01-08,8589934183
33.27,USD,2013-01-09,8589934183
33.64,USD,2013-01-10,8589934183
33.5,USD,2013-01-11,8589934183
33.47,USD,2013-01-14,8589934183
33.28,USD,2013-01-15,8589934183
33.15,USD,2013-01-16,8589934183
32.76,USD,2013-01-17,8589934183
32.87,USD,2013-01-18,8589934183
33.0,USD,2013-01-22,8589934183
33.09,USD,2013-01-23,8589934183
33.11,USD,2013-01-24,8589934183
33.17,USD,2013-01-25,8589934183
33.17,USD,2013-01-28,8589934183
33.33,USD,2013-01-29,8589934183
33.14,USD,2013-01-30,8589934183
33.1,USD,2013-01-31,8589934183
33.4,USD,2013-02-01,8589934183
32.96,USD,2013-02-04,8589934183
33.13,USD,2013-02-05,8589934183
33.61,USD,2013-02-06,8589934183
33.54,USD,2013-02-07,8589934183
33.65,USD,2013-02-08,8589934183
34.09,USD,2013-02-11,8589934183
34.31,USD,2013-02-12,8589934183
33.93,USD,2013-02-13,8589934183
33.99,USD,2013-02-14,8589934183
33.91,USD,2013-02-15,8589934183
34.08,USD,2013-02-19,8589934183
33.85,USD,2013-02-20,8589934183
33.77,USD,2013-02-21,8589934183
33.88,USD,2013-02-22,8589934183
33.34,USD,2013-02-25,8589934183
33.79,USD,2013-02-26,8589934183
34.03,USD,2013-02-27,8589934183
33.98,USD,2013-02-28,8589934183
34.01,USD,2013-03-01,8589934183
34.28,USD,2013-03-04,8589934183
33.81,USD,2013-03-05,8589934183
33.74,USD,2013-03-06,8589934183
34.15,USD,2013-03-07,8589934183
34.23,USD,2013-03-08,8589934183
34.41,USD,2013-03-11,8589934183
34.34,USD,2013-03-12,8589934183
34.22,USD,2013-03-13,8589934183
34.06,USD,2013-03-14,8589934183
34.22,USD,2013-03-15,8589934183
34.13,USD,2013-03-18,8589934183
33.95,USD,2013-03-19,8589934183
33.93,USD,2013-03-20,8589934183
33.55,USD,2013-03-21,8589934183
33.57,USD,2013-03-22,8589934183
33.67,USD,2013-03-25,8589934183
33.68,USD,2013-03-26,8589934183
33.76,USD,2013-03-27,8589934183
33.93,USD,2013-03-28,8589934183
33.99,USD,2013-04-01,8589934183
34.1,USD,2013-04-02,8589934183
33.67,USD,2013-04-03,8589934183
33.82,USD,2013-04-04,8589934183
33.36,USD,2013-04-05,8589934183
33.69,USD,2013-04-08,8589934183
33.69,USD,2013-04-09,8589934183
34.19,USD,2013-04-10,8589934183
34.2,USD,2013-04-11,8589934183
34.08,USD,2013-04-12,8589934183
33.31,USD,2013-04-15,8589934183
32.72,USD,2013-04-16,8589934183
32.38,USD,2013-04-17,8589934183
32.27,USD,2013-04-18,8589934183
32.51,USD,2013-04-19,8589934183
32.47,USD,2013-04-22,8589934183
32.82,USD,2013-04-23,8589934183
33.15,USD,2013-04-24,8589934183
33.31,USD,2013-04-25,8589934183
33.13,USD,2013-04-26,8589934183
33.29,USD,2013-04-29,8589934183
33.28,USD,2013-04-30,8589934183
32.81,USD,2013-05-01,8589934183
32.58,USD,2013-05-02,8589934183
32.77,USD,2013-05-03,8589934183
32.89,USD,2013-05-06,8589934183
33.15,USD,2013-05-07,8589934183
33.33,USD,2013-05-08,8589934183
33.31,USD,2013-05-09,8589934183
33.49,USD,2013-05-10,8589934183
33.5,USD,2013-05-13,8589934183
33.89,USD,2013-05-14,8589934183
34.34,USD,2013-05-15,8589934183
34.31,USD,2013-05-16,8589934183
34.67,USD,2013-05-17,8589934183
35.13,USD,2013-05-20,8589934183
35.29,USD,2013-05-21,8589934183
35.37,USD,2013-05-22,8589934183
35.22,USD,2013-05-23,8589934183
35.41,USD,2013-05-24,8589934183
35.54,USD,2013-05-28,8589934183
35.33,USD,2013-05-29,8589934183
35.53,USD,2013-05-30,8589934183
35.06,USD,2013-05-31,8589934183
35.27,USD,2013-06-03,8589934183
35.26,USD,2013-06-04,8589934183
35.01,USD,2013-06-05,8589934183
35.38,USD,2013-06-06,8589934183
35.87,USD,2013-06-07,8589934183
35.59,USD,2013-06-10,8589934183
35.41,USD,2013-06-11,8589934183
35.4,USD,2013-06-12,8589934183
35.46,USD,2013-06-13,8589934183
35.01,USD,2013-06-14,8589934183
35.23,USD,2013-06-17,8589934183
35.35,USD,2013-06-18,8589934183
35.19,USD,2013-06-19,8589934183
35.06,USD,2013-06-20,8589934183
35.57,USD,2013-06-21,8589934183
35.39,USD,2013-06-24,8589934183
35.94,USD,2013-06-25,8589934183
35.93,USD,2013-06-26,8589934183
36.14,USD,2013-06-27,8589934183
36.15,USD,2013-06-28,8589934183
36.31,USD,2013-07-01,8589934183
36.3,USD,2013-07-02,8589934183
36.35,USD,2013-07-03,8589934183
36.76,USD,2013-07-05,8589934183
37.05,USD,2013-07-08,8589934183
37.29,USD,2013-07-09,8589934183
37.07,USD,2013-07-10,8589934183
37.15,USD,2013-07-11,8589934183
37.66,USD,2013-07-12,8589934183
37.5,USD,2013-07-15,8589934183
37.27,USD,2013-07-16,8589934183
36.74,USD,2013-07-17,8589934183
37.07,USD,2013-07-18,8589934183
37.26,USD,2013-07-19,8589934183
37.35,USD,2013-07-22,8589934183
37.54,USD,2013-07-23,8589934183
37.54,USD,2013-07-24,8589934183
37.46,USD,2013-07-25,8589934183
37.54,USD,2013-07-26,8589934183
37.49,USD,2013-07-29,8589934183
37.7,USD,2013-07-30,8589934183
37.32,USD,2013-07-31,8589934183
37.66,USD,2013-08-01,8589934183
37.77,USD,2013-08-02,8589934183
37.74,USD,2013-08-05,8589934183
37.61,USD,2013-08-06,8589934183
37.21,USD,2013-08-07,8589934183
37.35,USD,2013-08-08,8589934183
37.17,USD,2013-08-09,8589934183
37.16,USD,2013-08-12,8589934183
37.11,USD,2013-08-13,8589934183
36.97,USD,2013-08-14,8589934183
36.77,USD,2013-08-15,8589934183
36.92,USD,2013-08-16,8589934183
36.66,USD,2013-08-19,8589934183
36.86,USD,2013-08-20,8589934183
36.79,USD,2013-08-21,8589934183
37.4,USD,2013-08-22,8589934183
37.32,USD,2013-08-23,8589934183
36.92,USD,2013-08-26,8589934183
36.11,USD,2013-08-27,8589934183
36.11,USD,2013-08-28,8589934183
36.11,USD,2013-08-29,8589934183
36.13,USD,2013-08-30,8589934183
36.06,USD,2013-09-03,8589934183
36.13,USD,2013-09-04,8589934183
36.7,USD,2013-09-05,8589934183
36.47,USD,2013-09-06,8589934183
36.32,USD,2013-09-09,8589934183
36.71,USD,2013-09-10,8589934183
36.68,USD,2013-09-11,8589934183
36.87,USD,2013-09-12,8589934183
37.14,USD,2013-09-13,8589934183
37.51,USD,2013-09-16,8589934183
37.52,USD,2013-09-17,8589934183
37.84,USD,2013-09-18,8589934183
37.71,USD,2013-09-19,8589934183
37.85,USD,2013-09-20,8589934183
37.36,USD,2013-09-23,8589934183
36.9,USD,2013-09-24,8589934183
36.76,USD,2013-09-25,8589934183
36.54,USD,2013-09-26,8589934183
36.5,USD,2013-09-27,8589934183
36.58,USD,2013-09-30,8589934183
36.71,USD,2013-10-01,8589934183
36.39,USD,2013-10-02,8589934183
36.35,USD,2013-10-03,8589934183
36.62,USD,2013-10-04,8589934183
36.13,USD,2013-10-07,8589934183
35.7,USD,2013-10-08,8589934183
35.96,USD,2013-10-09,8589934183
36.94,USD,2013-10-10,8589934183
37.05,USD,2013-10-11,8589934183
37.18,USD,2013-10-14,8589934183
36.88,USD,2013-10-15,8589934183
37.24,USD,2013-10-16,8589934183
37.68,USD,2013-10-17,8589934183
37.92,USD,2013-10-18,8589934183
38.06,USD,2013-10-21,8589934183
38.07,USD,2013-10-22,8589934183
37.98,USD,2013-10-23,8589934183
37.8,USD,2013-10-24,8589934183
37.83,USD,2013-10-25,8589934183
37.76,USD,2013-10-28,8589934183
37.83,USD,2013-10-29,8589934183
37.76,USD,2013-10-30,8589934183
37.36,USD,2013-10-31,8589934183
37.37,USD,2013-11-01,8589934183
37.54,USD,2013-11-04,8589934183
37.67,USD,2013-11-05,8589934183
37.92,USD,2013-11-06,8589934183
37.47,USD,2013-11-07,8589934183
38.08,USD,2013-11-08,8589934183
37.94,USD,2013-11-11,8589934183
37.75,USD,2013-11-12,8589934183
38.02,USD,2013-11-13,8589934183
38.28,USD,2013-11-14,8589934183
38.31,USD,2013-11-15,8589934183
38.33,USD,2013-11-18,8589934183
38.66,USD,2013-11-19,8589934183
38.74,USD,2013-11-20,8589934183
38.86,USD,2013-11-21,8589934183
38.95,USD,2013-11-22,8589934183
39.21,USD,2013-11-25,8589934183
39.27,USD,2013-11-26,8589934183
39.35,USD,2013-11-27,8589934183
39.22,USD,2013-11-29,8589934183
39.21,USD,2013-12-02,8589934183
38.52,USD,2013-12-03,8589934183
39.0,USD,2013-12-04,8589934183
38.61,USD,2013-12-05,8589934183
39.66,USD,2013-12-06,8589934183
39.74,USD,2013-12-09,8589934183
39.42,USD,2013-12-10,8589934183
39.04,USD,2013-12-11,8589934183
39.2,USD,2013-12-12,8589934183
39.06,USD,2013-12-13,8589934183
39.38,USD,2013-12-16,8589934183
39.12,USD,2013-12-17,8589934183
40.12,USD,2013-12-18,8589934183
40.04,USD,2013-12-19,8589934183
40.05,USD,2013-12-20,8589934183
40.49,USD,2013-12-23,8589934183
40.6,USD,2013-12-24,8589934183
40.52,USD,2013-12-26,8589934183
40.37,USD,2013-12-27,8589934183
40.27,USD,2013-12-30,8589934183
40.4,USD,2013-12-31,8589934183
39.89,USD,2014-01-02,8589934183
40.06,USD,2014-01-03,8589934183
40.59,USD,2014-01-06,8589934183
40.93,USD,2014-01-07,8589934183
41.09,USD,2014-01-08,8589934183
41.34,USD,2014-01-09,8589934183
41.02,USD,2014-01-10,8589934183
40.78,USD,2014-01-13,8589934183
40.89,USD,2014-01-14,8589934183
41.5,USD,2014-01-15,8589934183
41.46,USD,2014-01-16,8589934183
41.45,USD,2014-01-17,8589934183
41.58,USD,2014-01-21,8589934183
41.44,USD,2014-01-22,8589934183
40.72,USD,2014-01-23,8589934183
40.14,USD,2014-01-24,8589934183
40.04,USD,2014-01-27,8589934183
40.54,USD,2014-01-28,8589934183
39.76,USD,2014-01-29,8589934183
40.12,USD,2014-01-30,8589934183
39.73,USD,2014-01-31,8589934183
38.78,USD,2014-02-03,8589934183
39.11,USD,2014-02-04,8589934183
39.11,USD,2014-02-05,8589934183
39.81,USD,2014-02-06,8589934183
40.0,USD,2014-02-07,8589934183
40.08,USD,2014-02-10,8589934183
40.29,USD,2014-02-11,8589934183
40.35,USD,2014-02-12,8589934183
40.27,USD,2014-02-13,8589934183
40.79,USD,2014-02-14,8589934183
40.74,USD,2014-02-18,8589934183
39.95,USD,2014-02-19,8589934183
40.32,USD,2014-02-20,8589934183
40.34,USD,2014-02-21,8589934183
40.8,USD,2014-02-24,8589934183
40.95,USD,2014-02-25,8589934183
40.97,USD,2014-02-26,8589934183
41.14,USD,2014-02-27,8589934183
41.14,USD,2014-02-28,8589934183
40.65,USD,2014-03-03,8589934183
41.42,USD,2014-03-04,8589934183
41.44,USD,2014-03-05,8589934183
41.65,USD,2014-03-06,8589934183
42.17,USD,2014-03-07,8589934183
42.35,USD,2014-03-10,8589934183
41.96,USD,2014-03-11,8589934183
42.09,USD,2014-03-12,8589934183
41.7,USD,2014-03-13,8589934183
41.54,USD,2014-03-14,8589934183
41.96,USD,2014-03-17,8589934183
42.37,USD,2014-03-18,8589934183
42.34,USD,2014-03-19,8589934183
42.9,USD,2014-03-20,8589934183
43.02,USD,2014-03-21,8589934183
43.32,USD,2014-03-24,8589934183
43.42,USD,2014-03-25,8589934183
42.92,USD,2014-03-26,8589934183
42.26,USD,2014-03-27,8589934183
42.3,USD,2014-03-28,8589934183
42.86,USD,2014-03-31,8589934183
42.99,USD,2014-04-01,8589934183
43.05,USD,2014-04-02,8589934183
43.02,USD,2014-04-03,8589934183
42.55,USD,2014-04-04,8589934183
42.0,USD,2014-04-07,8589934183
41.79,USD,2014-04-08,8589934183
42.01,USD,2014-04-09,8589934183
40.78,USD,2014-04-10,8589934183
40.51,USD,2014-04-11,8589934183
40.61,USD,2014-04-14,8589934183
41.01,USD,2014-04-15,8589934183
40.47,USD,2014-04-16,8589934183
40.25,USD,2014-04-17,8589934183
40.38,USD,2014-04-21,8589934183
40.64,USD,2014-04-22,8589934183
40.94,USD,2014-04-23,8589934183
40.65,USD,2014-04-24,8589934183
40.22,USD,2014-04-25,8589934183
40.16,USD,2014-04-28,8589934183
40.57,USD,2014-04-29,8589934183
40.78,USD,2014-04-30,8589934183
40.37,USD,2014-05-01,8589934183
40.39,USD,2014-05-02,8589934183
40.45,USD,2014-05-05,8589934183
40.15,USD,2014-05-06,8589934183
40.46,USD,2014-05-07,8589934183
40.33,USD,2014-05-08,8589934183
40.32,USD,2014-05-09,8589934183
40.45,USD,2014-05-12,8589934183
40.53,USD,2014-05-13,8589934183
40.36,USD,2014-05-14,8589934183
40.57,USD,2014-05-15,8589934183
40.89,USD,2014-05-16,8589934183
41.36,USD,2014-05-19,8589934183
41.11,USD,2014-05-20,8589934183
41.21,USD,2014-05-21,8589934183
41.37,USD,2014-05-22,8589934183
41.45,USD,2014-05-23,8589934183
41.74,USD,2014-05-27,8589934183
42.03,USD,2014-05-28,8589934183
42.03,USD,2014-05-29,8589934183
42.19,USD,2014-05-30,8589934183
42.18,USD,2014-06-02,8589934183
42.24,USD,2014-06-03,8589934183
42.36,USD,2014-06-04,8589934183
42.49,USD,2014-06-05,8589934183
42.88,USD,2014-06-06,8589934183
43.52,USD,2014-06-09,8589934183
43.33,USD,2014-06-10,8589934183
42.98,USD,2014-06-11,8589934183
43.01,USD,2014-06-12,8589934183
43.06,USD,2014-06-13,8589934183
42.75,USD,2014-06-16,8589934183
43.13,USD,2014-06-17,8589934183
43.33,USD,2014-06-18,8589934183
43.28,USD,2014-06-19,8589934183
43.74,USD,2014-06-20,8589934183
43.82,USD,2014-06-23,8589934183
