Close Price,Currency,Date,PermID
5.97,EUR,2013-10-09,4295875731
6.15,EUR,2013-10-10,4295875731
6.115,EUR,2013-10-11,4295875731
6.21,EUR,2013-10-14,4295875731
6.385,EUR,2013-10-15,4295875731
6.4,EUR,2013-10-16,4295875731
6.37,EUR,2013-10-17,4295875731
6.355,EUR,2013-10-18,4295875731
6.415,EUR,2013-10-21,4295875731
6.475,EUR,2013-10-22,4295875731
6.235,EUR,2013-10-23,4295875731
6.445,EUR,2013-10-24,4295875731
6.33,EUR,2013-10-25,4295875731
6.54,EUR,2013-10-28,4295875731
6.665,EUR,2013-10-29,4295875731
6.68,EUR,2013-10-30,4295875731
6.725,EUR,2013-10-31,4295875731
6.615,EUR,2013-11-01,4295875731
6.59,EUR,2013-11-04,4295875731
6.52,EUR,2013-11-05,4295875731
6.44,EUR,2013-11-06,4295875731
6.26,EUR,2013-11-07,4295875731
6.26,EUR,2013-11-08,4295875731
6.33,EUR,2013-11-11,4295875731
6.34,EUR,2013-11-12,4295875731
6.05,EUR,2013-11-13,4295875731
6.11,EUR,2013-11-14,4295875731
6.13,EUR,2013-11-15,4295875731
6.31,EUR,2013-11-18,4295875731
6.18,EUR,2013-11-19,4295875731
6.125,EUR,2013-11-20,4295875731
6.085,EUR,2013-11-21,4295875731
6.17,EUR,2013-11-22,4295875731
6.12,EUR,2013-11-25,4295875731
6.135,EUR,2013-11-26,4295875731
6.3,EUR,2013-11-27,4295875731
6.39,EUR,2013-11-28,4295875731
6.295,EUR,2013-11-29,4295875731
6.225,EUR,2013-12-02,4295875731
6.07,EUR,2013-12-03,4295875731
5.995,EUR,2013-12-04,4295875731
5.94,EUR,2013-12-05,4295875731
6.06,EUR,2013-12-06,4295875731
6.115,EUR,2013-12-09,4295875731
6.12,EUR,2013-12-10,4295875731
5.98,EUR,2013-12-11,4295875731
5.92,EUR,2013-12-12,4295875731
6.0,EUR,2013-12-13,4295875731
6.095,EUR,2013-12-16,4295875731
5.985,EUR,2013-12-17,4295875731
6.125,EUR,2013-12-18,4295875731
6.23,EUR,2013-12-19,4295875731
6.36,EUR,2013-12-20,4295875731
6.31,EUR,2013-12-23,4295875731
6.36,EUR,2013-12-27,4295875731
6.36,EUR,2013-12-30,4295875731
6.31,EUR,2014-01-02,4295875731
6.38,EUR,2014-01-03,4295875731
6.535,EUR,2014-01-06,4295875731
6.88,EUR,2014-01-07,4295875731
6.9,EUR,2014-01-08,4295875731
6.905,EUR,2014-01-09,4295875731
6.815,EUR,2014-01-10,4295875731
6.9,EUR,2014-01-13,4295875731
6.97,EUR,2014-01-14,4295875731
7.18,EUR,2014-01-15,4295875731
6.95,EUR,2014-01-16,4295875731
7.025,EUR,2014-01-17,4295875731
6.85,EUR,2014-01-20,4295875731
6.825,EUR,2014-01-21,4295875731
6.805,EUR,2014-01-22,4295875731
6.72,EUR,2014-01-23,4295875731
6.66,EUR,2014-01-24,4295875731
6.635,EUR,2014-01-27,4295875731
6.585,EUR,2014-01-28,4295875731
6.72,EUR,2014-01-29,4295875731
6.825,EUR,2014-01-30,4295875731
6.815,EUR,2014-01-31,4295875731
6.6,EUR,2014-02-03,4295875731
6.575,EUR,2014-02-04,4295875731
6.805,EUR,2014-02-05,4295875731
7.055,EUR,2014-02-06,4295875731
7.025,EUR,2014-02-07,4295875731
7.0,EUR,2014-02-10,4295875731
7.135,EUR,2014-02-11,4295875731
7.22,EUR,2014-02-12,4295875731
7.12,EUR,2014-02-13,4295875731
7.235,EUR,2014-02-14,4295875731
7.355,EUR,2014-02-17,4295875731
7.285,EUR,2014-02-18,4295875731
7.27,EUR,2014-02-19,4295875731
7.185,EUR,2014-02-20,4295875731
7.155,EUR,2014-02-21,4295875731
7.15,EUR,2014-02-24,4295875731
7.29,EUR,2014-02-25,4295875731
7.155,EUR,2014-02-26,4295875731
7.25,EUR,2014-02-27,4295875731
7.225,EUR,2014-02-28,4295875731
7.015,EUR,2014-03-03,4295875731
7.285,EUR,2014-03-04,4295875731
7.59,EUR,2014-03-05,4295875731
7.735,EUR,2014-03-06,4295875731
7.65,EUR,2014-03-07,4295875731
7.71,EUR,2014-03-10,4295875731
7.71,EUR,2014-03-11,4295875731
7.595,EUR,2014-03-12,4295875731
7.72,EUR,2014-03-13,4295875731
7.55,EUR,2014-03-14,4295875731
7.67,EUR,2014-03-17,4295875731
7.825,EUR,2014-03-18,4295875731
7.785,EUR,2014-03-19,4295875731
7.995,EUR,2014-03-20,4295875731
7.835,EUR,2014-03-21,4295875731
7.68,EUR,2014-03-24,4295875731
7.77,EUR,2014-03-25,4295875731
7.82,EUR,2014-03-26,4295875731
7.91,EUR,2014-03-27,4295875731
7.98,EUR,2014-03-28,4295875731
8.3,EUR,2014-03-31,4295875731
8.41,EUR,2014-04-01,4295875731
8.125,EUR,2014-04-02,4295875731
8.28,EUR,2014-04-03,4295875731
8.38,EUR,2014-04-04,4295875731
8.235,EUR,2014-04-07,4295875731
7.955,EUR,2014-04-08,4295875731
7.875,EUR,2014-04-09,4295875731
7.72,EUR,2014-04-10,4295875731
7.59,EUR,2014-04-11,4295875731
7.64,EUR,2014-04-14,4295875731
7.425,EUR,2014-04-15,4295875731
7.82,EUR,2014-04-16,4295875731
8.015,EUR,2014-04-17,4295875731
8.145,EUR,2014-04-22,4295875731
7.955,EUR,2014-04-23,4295875731
