Close Price,Currency,Date,PermID
540.6,GBp,2012-08-01,8589934275
538.7,GBp,2012-08-02,8589934275
560.5,GBp,2012-08-03,8589934275
560.3,GBp,2012-08-06,8589934275
560.7,GBp,2012-08-07,8589934275
563.3,GBp,2012-08-08,8589934275
566.0,GBp,2012-08-09,8589934275
566.8,GBp,2012-08-10,8589934275
565.7,GBp,2012-08-13,8589934275
569.0,GBp,2012-08-14,8589934275
562.2,GBp,2012-08-15,8589934275
564.8,GBp,2012-08-16,8589934275
570.0,GBp,2012-08-17,8589934275
563.1,GBp,2012-08-20,8589934275
567.9,GBp,2012-08-21,8589934275
559.4,GBp,2012-08-22,8589934275
559.1,GBp,2012-08-23,8589934275
557.0,GBp,2012-08-24,8589934275
558.4,GBp,2012-08-28,8589934275
553.7,GBp,2012-08-29,8589934275
547.9,GBp,2012-08-30,8589934275
547.1,GBp,2012-08-31,8589934275
551.0,GBp,2012-09-03,8589934275
544.6,GBp,2012-09-04,8589934275
541.0,GBp,2012-09-05,8589934275
555.1,GBp,2012-09-06,8589934275
563.5,GBp,2012-09-07,8589934275
563.7,GBp,2012-09-10,8589934275
564.6,GBp,2012-09-11,8589934275
569.1,GBp,2012-09-12,8589934275
568.1,GBp,2012-09-13,8589934275
584.4,GBp,2012-09-14,8589934275
583.2,GBp,2012-09-17,8589934275
577.9,GBp,2012-09-18,8589934275
587.8,GBp,2012-09-19,8589934275
587.0,GBp,2012-09-20,8589934275
584.2,GBp,2012-09-21,8589934275
585.0,GBp,2012-09-24,8589934275
583.8,GBp,2012-09-25,8589934275
573.7,GBp,2012-09-26,8589934275
579.5,GBp,2012-09-27,8589934275
573.3,GBp,2012-09-28,8589934275
587.5,GBp,2012-10-01,8589934275
580.5,GBp,2012-10-02,8589934275
587.7,GBp,2012-10-03,8589934275
592.8,GBp,2012-10-04,8589934275
599.8,GBp,2012-10-05,8589934275
595.8,GBp,2012-10-08,8589934275
591.0,GBp,2012-10-09,8589934275
589.6,GBp,2012-10-10,8589934275
597.2,GBp,2012-10-11,8589934275
595.3,GBp,2012-10-12,8589934275
600.3,GBp,2012-10-15,8589934275
611.0,GBp,2012-10-16,8589934275
612.7,GBp,2012-10-17,8589934275
616.9,GBp,2012-10-18,8589934275
615.3,GBp,2012-10-19,8589934275
618.0,GBp,2012-10-22,8589934275
612.9,GBp,2012-10-23,8589934275
610.0,GBp,2012-10-24,8589934275
614.0,GBp,2012-10-25,8589934275
610.4,GBp,2012-10-26,8589934275
610.9,GBp,2012-10-29,8589934275
611.6,GBp,2012-10-30,8589934275
608.8,GBp,2012-10-31,8589934275
625.0,GBp,2012-11-01,8589934275
626.1,GBp,2012-11-02,8589934275
618.0,GBp,2012-11-05,8589934275
621.7,GBp,2012-11-06,8589934275
607.8,GBp,2012-11-07,8589934275
602.9,GBp,2012-11-08,8589934275
600.9,GBp,2012-11-09,8589934275
603.8,GBp,2012-11-12,8589934275
608.6,GBp,2012-11-13,8589934275
603.0,GBp,2012-11-14,8589934275
601.3,GBp,2012-11-15,8589934275
595.8,GBp,2012-11-16,8589934275
618.3,GBp,2012-11-19,8589934275
614.5,GBp,2012-11-20,8589934275
618.0,GBp,2012-11-21,8589934275
622.0,GBp,2012-11-22,8589934275
625.9,GBp,2012-11-23,8589934275
620.0,GBp,2012-11-26,8589934275
620.9,GBp,2012-11-27,8589934275
622.8,GBp,2012-11-28,8589934275
631.6,GBp,2012-11-29,8589934275
637.7,GBp,2012-11-30,8589934275
635.9,GBp,2012-12-03,8589934275
636.2,GBp,2012-12-04,8589934275
644.1,GBp,2012-12-05,8589934275
643.8,GBp,2012-12-06,8589934275
643.6,GBp,2012-12-07,8589934275
641.2,GBp,2012-12-10,8589934275
644.8,GBp,2012-12-11,8589934275
643.8,GBp,2012-12-12,8589934275
643.4,GBp,2012-12-13,8589934275
641.6,GBp,2012-12-14,8589934275
641.5,GBp,2012-12-17,8589934275
640.2,GBp,2012-12-18,8589934275
653.0,GBp,2012-12-19,8589934275
650.0,GBp,2012-12-20,8589934275
649.7,GBp,2012-12-21,8589934275
654.9,GBp,2012-12-24,8589934275
652.0,GBp,2012-12-27,8589934275
651.3,GBp,2012-12-28,8589934275
646.9,GBp,2012-12-31,8589934275
665.7,GBp,2013-01-02,8589934275
662.5,GBp,2013-01-03,8589934275
667.6,GBp,2013-01-04,8589934275
666.2,GBp,2013-01-07,8589934275
659.2,GBp,2013-01-08,8589934275
669.9,GBp,2013-01-09,8589934275
673.4,GBp,2013-01-10,8589934275
677.7,GBp,2013-01-11,8589934275
675.8,GBp,2013-01-14,8589934275
679.6,GBp,2013-01-15,8589934275
683.4,GBp,2013-01-16,8589934275
691.1,GBp,2013-01-17,8589934275
693.9,GBp,2013-01-18,8589934275
695.5,GBp,2013-01-21,8589934275
693.0,GBp,2013-01-22,8589934275
695.1,GBp,2013-01-23,8589934275
704.9,GBp,2013-01-24,8589934275
710.3,GBp,2013-01-25,8589934275
717.1,GBp,2013-01-28,8589934275
720.1,GBp,2013-01-29,8589934275
724.1,GBp,2013-01-30,8589934275
716.7,GBp,2013-01-31,8589934275
719.6,GBp,2013-02-01,8589934275
706.1,GBp,2013-02-04,8589934275
709.4,GBp,2013-02-05,8589934275
713.1,GBp,2013-02-06,8589934275
700.4,GBp,2013-02-07,8589934275
716.7,GBp,2013-02-08,8589934275
718.3,GBp,2013-02-11,8589934275
728.9,GBp,2013-02-12,8589934275
730.9,GBp,2013-02-13,8589934275
724.2,GBp,2013-02-14,8589934275
726.4,GBp,2013-02-15,8589934275
726.0,GBp,2013-02-18,8589934275
728.8,GBp,2013-02-19,8589934275
732.9,GBp,2013-02-20,8589934275
716.4,GBp,2013-02-21,8589934275
721.4,GBp,2013-02-22,8589934275
729.9,GBp,2013-02-25,8589934275
713.0,GBp,2013-02-26,8589934275
725.0,GBp,2013-02-27,8589934275
731.4,GBp,2013-02-28,8589934275
728.1,GBp,2013-03-01,8589934275
710.0,GBp,2013-03-04,8589934275
714.3,GBp,2013-03-05,8589934275
713.6,GBp,2013-03-06,8589934275
718.2,GBp,2013-03-07,8589934275
737.0,GBp,2013-03-08,8589934275
734.7,GBp,2013-03-11,8589934275
729.4,GBp,2013-03-12,8589934275
726.6,GBp,2013-03-13,8589934275
740.0,GBp,2013-03-14,8589934275
720.1,GBp,2013-03-15,8589934275
720.2,GBp,2013-03-18,8589934275
716.4,GBp,2013-03-19,8589934275
712.0,GBp,2013-03-20,8589934275
703.8,GBp,2013-03-21,8589934275
699.8,GBp,2013-03-22,8589934275
695.0,GBp,2013-03-25,8589934275
698.5,GBp,2013-03-26,8589934275
697.6,GBp,2013-03-27,8589934275
702.5,GBp,2013-03-28,8589934275
711.2,GBp,2013-04-02,8589934275
701.5,GBp,2013-04-03,8589934275
694.0,GBp,2013-04-04,8589934275
681.5,GBp,2013-04-05,8589934275
679.7,GBp,2013-04-08,8589934275
683.9,GBp,2013-04-09,8589934275
691.0,GBp,2013-04-10,8589934275
692.0,GBp,2013-04-11,8589934275
688.1,GBp,2013-04-12,8589934275
681.4,GBp,2013-04-15,8589934275
677.6,GBp,2013-04-16,8589934275
671.0,GBp,2013-04-17,8589934275
663.3,GBp,2013-04-18,8589934275
679.2,GBp,2013-04-19,8589934275
679.2,GBp,2013-04-22,8589934275
688.3,GBp,2013-04-23,8589934275
695.0,GBp,2013-04-24,8589934275
690.5,GBp,2013-04-25,8589934275
699.9,GBp,2013-04-26,8589934275
703.6,GBp,2013-04-29,8589934275
703.5,GBp,2013-04-30,8589934275
707.5,GBp,2013-05-01,8589934275
711.1,GBp,2013-05-02,8589934275
713.9,GBp,2013-05-03,8589934275
735.0,GBp,2013-05-07,8589934275
734.5,GBp,2013-05-08,8589934275
730.5,GBp,2013-05-09,8589934275
744.8,GBp,2013-05-10,8589934275
739.6,GBp,2013-05-13,8589934275
746.4,GBp,2013-05-14,8589934275
754.4,GBp,2013-05-15,8589934275
749.0,GBp,2013-05-16,8589934275
758.6,GBp,2013-05-17,8589934275
769.9,GBp,2013-05-20,8589934275
765.3,GBp,2013-05-21,8589934275
767.8,GBp,2013-05-22,8589934275
741.8,GBp,2013-05-23,8589934275
726.0,GBp,2013-05-24,8589934275
743.1,GBp,2013-05-28,8589934275
727.6,GBp,2013-05-29,8589934275
735.9,GBp,2013-05-30,8589934275
725.9,GBp,2013-05-31,8589934275
718.3,GBp,2013-06-03,8589934275
731.9,GBp,2013-06-04,8589934275
713.0,GBp,2013-06-05,8589934275
700.0,GBp,2013-06-06,8589934275
708.0,GBp,2013-06-07,8589934275
700.2,GBp,2013-06-10,8589934275
693.4,GBp,2013-06-11,8589934275
692.1,GBp,2013-06-12,8589934275
690.4,GBp,2013-06-13,8589934275
680.1,GBp,2013-06-14,8589934275
681.5,GBp,2013-06-17,8589934275
696.0,GBp,2013-06-18,8589934275
688.7,GBp,2013-06-19,8589934275
664.5,GBp,2013-06-20,8589934275
661.6,GBp,2013-06-21,8589934275
655.6,GBp,2013-06-24,8589934275
670.6,GBp,2013-06-25,8589934275
677.8,GBp,2013-06-26,8589934275
682.7,GBp,2013-06-27,8589934275
682.0,GBp,2013-06-28,8589934275
694.7,GBp,2013-07-01,8589934275
694.8,GBp,2013-07-02,8589934275
680.9,GBp,2013-07-03,8589934275
711.4,GBp,2013-07-04,8589934275
712.5,GBp,2013-07-05,8589934275
717.4,GBp,2013-07-08,8589934275
725.4,GBp,2013-07-09,8589934275
721.5,GBp,2013-07-10,8589934275
721.2,GBp,2013-07-11,8589934275
723.1,GBp,2013-07-12,8589934275
730.6,GBp,2013-07-15,8589934275
726.2,GBp,2013-07-16,8589934275
731.2,GBp,2013-07-17,8589934275
741.0,GBp,2013-07-18,8589934275
737.5,GBp,2013-07-19,8589934275
733.7,GBp,2013-07-22,8589934275
731.4,GBp,2013-07-23,8589934275
733.1,GBp,2013-07-24,8589934275
733.8,GBp,2013-07-25,8589934275
731.2,GBp,2013-07-26,8589934275
728.4,GBp,2013-07-29,8589934275
736.2,GBp,2013-07-30,8589934275
747.8,GBp,2013-07-31,8589934275
754.2,GBp,2013-08-01,8589934275
754.7,GBp,2013-08-02,8589934275
721.7,GBp,2013-08-05,8589934275
716.0,GBp,2013-08-06,8589934275
700.0,GBp,2013-08-07,8589934275
697.6,GBp,2013-08-08,8589934275
709.8,GBp,2013-08-09,8589934275
712.1,GBp,2013-08-12,8589934275
716.9,GBp,2013-08-13,8589934275
715.9,GBp,2013-08-14,8589934275
711.0,GBp,2013-08-15,8589934275
709.1,GBp,2013-08-16,8589934275
701.5,GBp,2013-08-19,8589934275
704.2,GBp,2013-08-20,8589934275
682.0,GBp,2013-08-21,8589934275
692.5,GBp,2013-08-22,8589934275
694.7,GBp,2013-08-23,8589934275
684.8,GBp,2013-08-27,8589934275
678.3,GBp,2013-08-28,8589934275
687.3,GBp,2013-08-29,8589934275
676.0,GBp,2013-08-30,8589934275
687.1,GBp,2013-09-02,8589934275
687.6,GBp,2013-09-03,8589934275
691.5,GBp,2013-09-04,8589934275
707.6,GBp,2013-09-05,8589934275
708.3,GBp,2013-09-06,8589934275
701.1,GBp,2013-09-09,8589934275
705.9,GBp,2013-09-10,8589934275
699.0,GBp,2013-09-11,8589934275
701.2,GBp,2013-09-12,8589934275
702.0,GBp,2013-09-13,8589934275
703.2,GBp,2013-09-16,8589934275
692.9,GBp,2013-09-17,8589934275
695.5,GBp,2013-09-18,8589934275
698.9,GBp,2013-09-19,8589934275
689.2,GBp,2013-09-20,8589934275
686.6,GBp,2013-09-23,8589934275
685.7,GBp,2013-09-24,8589934275
684.0,GBp,2013-09-25,8589934275
682.9,GBp,2013-09-26,8589934275
677.7,GBp,2013-09-27,8589934275
669.4,GBp,2013-09-30,8589934275
671.1,GBp,2013-10-01,8589934275
667.4,GBp,2013-10-02,8589934275
669.5,GBp,2013-10-03,8589934275
677.3,GBp,2013-10-04,8589934275
672.4,GBp,2013-10-07,8589934275
664.5,GBp,2013-10-08,8589934275
668.8,GBp,2013-10-09,8589934275
678.3,GBp,2013-10-10,8589934275
689.6,GBp,2013-10-11,8589934275
689.8,GBp,2013-10-14,8589934275
687.4,GBp,2013-10-15,8589934275
685.8,GBp,2013-10-16,8589934275
678.0,GBp,2013-10-17,8589934275
679.0,GBp,2013-10-18,8589934275
685.7,GBp,2013-10-21,8589934275
687.7,GBp,2013-10-22,8589934275
678.3,GBp,2013-10-23,8589934275
682.2,GBp,2013-10-24,8589934275
680.0,GBp,2013-10-25,8589934275
682.9,GBp,2013-10-28,8589934275
686.7,GBp,2013-10-29,8589934275
683.5,GBp,2013-10-30,8589934275
682.1,GBp,2013-10-31,8589934275
687.3,GBp,2013-11-01,8589934275
703.0,GBp,2013-11-04,8589934275
698.0,GBp,2013-11-05,8589934275
693.5,GBp,2013-11-06,8589934275
689.8,GBp,2013-11-07,8589934275
695.4,GBp,2013-11-08,8589934275
697.0,GBp,2013-11-11,8589934275
696.2,GBp,2013-11-12,8589934275
683.2,GBp,2013-11-13,8589934275
682.9,GBp,2013-11-14,8589934275
687.0,GBp,2013-11-15,8589934275
695.0,GBp,2013-11-18,8589934275
693.2,GBp,2013-11-19,8589934275
695.3,GBp,2013-11-20,8589934275
693.8,GBp,2013-11-21,8589934275
686.3,GBp,2013-11-22,8589934275
689.0,GBp,2013-11-25,8589934275
686.3,GBp,2013-11-26,8589934275
684.2,GBp,2013-11-27,8589934275
682.0,GBp,2013-11-28,8589934275
681.9,GBp,2013-11-29,8589934275
677.3,GBp,2013-12-02,8589934275
668.4,GBp,2013-12-03,8589934275
659.8,GBp,2013-12-04,8589934275
656.4,GBp,2013-12-05,8589934275
659.3,GBp,2013-12-06,8589934275
657.7,GBp,2013-12-09,8589934275
652.1,GBp,2013-12-10,8589934275
649.8,GBp,2013-12-11,8589934275
647.1,GBp,2013-12-12,8589934275
646.5,GBp,2013-12-13,8589934275
653.5,GBp,2013-12-16,8589934275
647.0,GBp,2013-12-17,8589934275
648.3,GBp,2013-12-18,8589934275
647.7,GBp,2013-12-19,8589934275
652.0,GBp,2013-12-20,8589934275
660.8,GBp,2013-12-23,8589934275
661.2,GBp,2013-12-24,8589934275
662.4,GBp,2013-12-27,8589934275
659.1,GBp,2013-12-30,8589934275
662.4,GBp,2013-12-31,8589934275
659.7,GBp,2014-01-02,8589934275
656.4,GBp,2014-01-03,8589934275
660.0,GBp,2014-01-06,8589934275
675.8,GBp,2014-01-07,8589934275
674.5,GBp,2014-01-08,8589934275
668.1,GBp,2014-01-09,8589934275
675.6,GBp,2014-01-10,8589934275
677.0,GBp,2014-01-13,8589934275
672.9,GBp,2014-01-14,8589934275
681.0,GBp,2014-01-15,8589934275
673.9,GBp,2014-01-16,8589934275
677.7,GBp,2014-01-17,8589934275
673.0,GBp,2014-01-20,8589934275
673.9,GBp,2014-01-21,8589934275
668.9,GBp,2014-01-22,8589934275
659.0,GBp,2014-01-23,8589934275
645.9,GBp,2014-01-24,8589934275
635.1,GBp,2014-01-27,8589934275
633.8,GBp,2014-01-28,8589934275
626.3,GBp,2014-01-29,8589934275
630.2,GBp,2014-01-30,8589934275
627.0,GBp,2014-01-31,8589934275
621.5,GBp,2014-02-03,8589934275
624.6,GBp,2014-02-04,8589934275
624.1,GBp,2014-02-05,8589934275
628.1,GBp,2014-02-06,8589934275
627.8,GBp,2014-02-07,8589934275
624.1,GBp,2014-02-10,8589934275
635.4,GBp,2014-02-11,8589934275
636.4,GBp,2014-02-12,8589934275
638.2,GBp,2014-02-13,8589934275
638.0,GBp,2014-02-14,8589934275
647.5,GBp,2014-02-17,8589934275
656.3,GBp,2014-02-18,8589934275
656.6,GBp,2014-02-19,8589934275
652.1,GBp,2014-02-20,8589934275
654.2,GBp,2014-02-21,8589934275
635.7,GBp,2014-02-24,8589934275
627.0,GBp,2014-02-25,8589934275
627.1,GBp,2014-02-26,8589934275
635.9,GBp,2014-02-27,8589934275
629.7,GBp,2014-02-28,8589934275
622.6,GBp,2014-03-03,8589934275
631.7,GBp,2014-03-04,8589934275
622.6,GBp,2014-03-05,8589934275
625.7,GBp,2014-03-06,8589934275
619.6,GBp,2014-03-07,8589934275
615.7,GBp,2014-03-10,8589934275
616.6,GBp,2014-03-11,8589934275
599.2,GBp,2014-03-12,8589934275
597.2,GBp,2014-03-13,8589934275
598.1,GBp,2014-03-14,8589934275
597.0,GBp,2014-03-17,8589934275
597.9,GBp,2014-03-18,8589934275
591.8,GBp,2014-03-19,8589934275
594.2,GBp,2014-03-20,8589934275
605.7,GBp,2014-03-21,8589934275
606.2,GBp,2014-03-24,8589934275
611.7,GBp,2014-03-25,8589934275
611.2,GBp,2014-03-26,8589934275
608.3,GBp,2014-03-27,8589934275
611.0,GBp,2014-03-28,8589934275
607.5,GBp,2014-03-31,8589934275
613.0,GBp,2014-04-01,8589934275
611.2,GBp,2014-04-02,8589934275
610.5,GBp,2014-04-03,8589934275
612.5,GBp,2014-04-04,8589934275
606.2,GBp,2014-04-07,8589934275
605.0,GBp,2014-04-08,8589934275
612.7,GBp,2014-04-09,8589934275
618.7,GBp,2014-04-10,8589934275
617.6,GBp,2014-04-11,8589934275
621.4,GBp,2014-04-14,8589934275
617.9,GBp,2014-04-15,8589934275
616.3,GBp,2014-04-16,8589934275
617.4,GBp,2014-04-17,8589934275
614.9,GBp,2014-04-22,8589934275
612.2,GBp,2014-04-23,8589934275
613.0,GBp,2014-04-24,8589934275
