Close Price,Currency,Date,PermID
21.01,USD,2014-06-24,4295899345
21.15,USD,2014-06-25,4295899345
21.17,USD,2014-06-26,4295899345
21.34,USD,2014-06-27,4295899345
21.26,USD,2014-06-30,4295899345
21.62,USD,2014-07-01,4295899345
21.37,USD,2014-07-02,4295899345
21.84,USD,2014-07-03,4295899345
21.67,USD,2014-07-07,4295899345
21.36,USD,2014-07-08,4295899345
21.6,USD,2014-07-09,4295899345
21.5,USD,2014-07-10,4295899345
21.64,USD,2014-07-11,4295899345
22.13,USD,2014-07-14,4295899345
22.25,USD,2014-07-15,4295899345
21.93,USD,2014-07-16,4295899345
20.96,USD,2014-07-17,4295899345
21.14,USD,2014-07-18,4295899345
20.81,USD,2014-07-21,4295899345
21.05,USD,2014-07-22,4295899345
20.85,USD,2014-07-23,4295899345
20.78,USD,2014-07-24,4295899345
20.51,USD,2014-07-25,4295899345
20.69,USD,2014-07-28,4295899345
20.53,USD,2014-07-29,4295899345
20.63,USD,2014-07-30,4295899345
20.5,USD,2014-07-31,4295899345
20.39,USD,2014-08-01,4295899345
20.16,USD,2014-08-04,4295899345
19.75,USD,2014-08-05,4295899345
19.77,USD,2014-08-06,4295899345
19.64,USD,2014-08-07,4295899345
19.43,USD,2014-08-08,4295899345
20.02,USD,2014-08-11,4295899345
19.9,USD,2014-08-12,4295899345
20.0,USD,2014-08-13,4295899345
20.03,USD,2014-08-14,4295899345
20.0,USD,2014-08-15,4295899345
20.46,USD,2014-08-18,4295899345
20.6,USD,2014-08-19,4295899345
20.5,USD,2014-08-20,4295899345
20.55,USD,2014-08-21,4295899345
20.66,USD,2014-08-22,4295899345
20.76,USD,2014-08-25,4295899345
20.85,USD,2014-08-26,4295899345
21.48,USD,2014-08-27,4295899345
21.22,USD,2014-08-28,4295899345
21.17,USD,2014-08-29,4295899345
21.66,USD,2014-09-02,4295899345
21.09,USD,2014-09-03,4295899345
20.55,USD,2014-09-04,4295899345
20.67,USD,2014-09-05,4295899345
20.54,USD,2014-09-08,4295899345
20.16,USD,2014-09-09,4295899345
20.39,USD,2014-09-10,4295899345
20.86,USD,2014-09-11,4295899345
20.58,USD,2014-09-12,4295899345
20.03,USD,2014-09-15,4295899345
20.16,USD,2014-09-16,4295899345
20.02,USD,2014-09-17,4295899345
20.46,USD,2014-09-18,4295899345
20.24,USD,2014-09-19,4295899345
20.4,USD,2014-09-22,4295899345
20.2,USD,2014-09-23,4295899345
20.35,USD,2014-09-24,4295899345
20.06,USD,2014-09-25,4295899345
20.44,USD,2014-09-26,4295899345
20.4,USD,2014-09-29,4295899345
20.05,USD,2014-09-30,4295899345
20.03,USD,2014-10-01,4295899345
20.47,USD,2014-10-02,4295899345
21.0,USD,2014-10-03,4295899345
20.85,USD,2014-10-06,4295899345
20.3,USD,2014-10-07,4295899345
20.45,USD,2014-10-08,4295899345
19.84,USD,2014-10-09,4295899345
19.71,USD,2014-10-10,4295899345
19.76,USD,2014-10-13,4295899345
20.36,USD,2014-10-14,4295899345
20.6,USD,2014-10-15,4295899345
20.67,USD,2014-10-16,4295899345
20.39,USD,2014-10-17,4295899345
20.6,USD,2014-10-20,4295899345
20.92,USD,2014-10-21,4295899345
20.44,USD,2014-10-22,4295899345
20.63,USD,2014-10-23,4295899345
21.06,USD,2014-10-24,4295899345
20.77,USD,2014-10-27,4295899345
21.68,USD,2014-10-28,4295899345
21.62,USD,2014-10-29,4295899345
21.8,USD,2014-10-30,4295899345
22.03,USD,2014-10-31,4295899345
21.76,USD,2014-11-03,4295899345
21.87,USD,2014-11-04,4295899345
20.57,USD,2014-11-05,4295899345
21.02,USD,2014-11-06,4295899345
20.95,USD,2014-11-07,4295899345
21.28,USD,2014-11-10,4295899345
21.14,USD,2014-11-11,4295899345
21.19,USD,2014-11-12,4295899345
21.27,USD,2014-11-13,4295899345
20.8,USD,2014-11-14,4295899345
20.85,USD,2014-11-17,4295899345
20.52,USD,2014-11-18,4295899345
20.44,USD,2014-11-19,4295899345
20.41,USD,2014-11-20,4295899345
20.54,USD,2014-11-21,4295899345
20.84,USD,2014-11-24,4295899345
20.78,USD,2014-11-25,4295899345
20.89,USD,2014-11-26,4295899345
20.38,USD,2014-11-28,4295899345
20.15,USD,2014-12-01,4295899345
20.25,USD,2014-12-02,4295899345
20.53,USD,2014-12-03,4295899345
20.52,USD,2014-12-04,4295899345
20.69,USD,2014-12-05,4295899345
20.51,USD,2014-12-08,4295899345
20.76,USD,2014-12-09,4295899345
19.98,USD,2014-12-10,4295899345
20.01,USD,2014-12-11,4295899345
19.55,USD,2014-12-12,4295899345
19.37,USD,2014-12-15,4295899345
19.49,USD,2014-12-16,4295899345
19.89,USD,2014-12-17,4295899345
20.14,USD,2014-12-18,4295899345
20.11,USD,2014-12-19,4295899345
20.04,USD,2014-12-22,4295899345
19.99,USD,2014-12-23,4295899345
19.82,USD,2014-12-24,4295899345
20.02,USD,2014-12-26,4295899345
20.12,USD,2014-12-29,4295899345
19.96,USD,2014-12-30,4295899345
19.95,USD,2014-12-31,4295899345
19.73,USD,2015-01-02,4295899345
19.0,USD,2015-01-05,4295899345
17.7,USD,2015-01-06,4295899345
17.91,USD,2015-01-07,4295899345
18.27,USD,2015-01-08,4295899345
18.09,USD,2015-01-09,4295899345
18.02,USD,2015-01-12,4295899345
18.13,USD,2015-01-13,4295899345
18.09,USD,2015-01-14,4295899345
17.84,USD,2015-01-15,4295899345
18.02,USD,2015-01-16,4295899345
18.15,USD,2015-01-20,4295899345
18.22,USD,2015-01-21,4295899345
18.47,USD,2015-01-22,4295899345
18.24,USD,2015-01-23,4295899345
18.42,USD,2015-01-26,4295899345
18.35,USD,2015-01-27,4295899345
18.25,USD,2015-01-28,4295899345
18.38,USD,2015-01-29,4295899345
18.15,USD,2015-01-30,4295899345
18.6,USD,2015-02-02,4295899345
19.21,USD,2015-02-03,4295899345
18.94,USD,2015-02-04,4295899345
19.11,USD,2015-02-05,4295899345
19.44,USD,2015-02-06,4295899345
19.3,USD,2015-02-09,4295899345
19.18,USD,2015-02-10,4295899345
19.18,USD,2015-02-11,4295899345
19.29,USD,2015-02-12,4295899345
19.42,USD,2015-02-13,4295899345
19.46,USD,2015-02-17,4295899345
19.52,USD,2015-02-18,4295899345
19.44,USD,2015-02-19,4295899345
19.44,USD,2015-02-20,4295899345
19.34,USD,2015-02-23,4295899345
19.28,USD,2015-02-24,4295899345
19.33,USD,2015-02-25,4295899345
19.53,USD,2015-02-26,4295899345
18.6,USD,2015-02-27,4295899345
19.02,USD,2015-03-02,4295899345
19.3,USD,2015-03-03,4295899345
19.0,USD,2015-03-04,4295899345
18.98,USD,2015-03-05,4295899345
18.78,USD,2015-03-06,4295899345
19.19,USD,2015-03-09,4295899345
19.21,USD,2015-03-10,4295899345
19.65,USD,2015-03-11,4295899345
20.05,USD,2015-03-12,4295899345
19.99,USD,2015-03-13,4295899345
20.0,USD,2015-03-16,4295899345
19.98,USD,2015-03-17,4295899345
19.97,USD,2015-03-18,4295899345
19.69,USD,2015-03-19,4295899345
19.91,USD,2015-03-20,4295899345
19.65,USD,2015-03-23,4295899345
19.84,USD,2015-03-24,4295899345
19.33,USD,2015-03-25,4295899345
19.45,USD,2015-03-26,4295899345
19.26,USD,2015-03-27,4295899345
19.39,USD,2015-03-30,4295899345
19.44,USD,2015-03-31,4295899345
19.39,USD,2015-04-01,4295899345
19.47,USD,2015-04-02,4295899345
19.47,USD,2015-04-06,4295899345
19.71,USD,2015-04-07,4295899345
19.76,USD,2015-04-08,4295899345
19.81,USD,2015-04-09,4295899345
19.93,USD,2015-04-10,4295899345
19.98,USD,2015-04-13,4295899345
19.94,USD,2015-04-14,4295899345
19.95,USD,2015-04-15,4295899345
19.93,USD,2015-04-16,4295899345
19.41,USD,2015-04-17,4295899345
19.59,USD,2015-04-20,4295899345
19.44,USD,2015-04-21,4295899345
19.71,USD,2015-04-22,4295899345
19.65,USD,2015-04-23,4295899345
19.57,USD,2015-04-24,4295899345
19.62,USD,2015-04-27,4295899345
19.98,USD,2015-04-28,4295899345
19.79,USD,2015-04-29,4295899345
20.11,USD,2015-04-30,4295899345
20.15,USD,2015-05-01,4295899345
20.14,USD,2015-05-04,4295899345
20.11,USD,2015-05-05,4295899345
20.21,USD,2015-05-06,4295899345
20.79,USD,2015-05-07,4295899345
21.0,USD,2015-05-08,4295899345
21.49,USD,2015-05-11,4295899345
21.43,USD,2015-05-12,4295899345
21.34,USD,2015-05-13,4295899345
21.48,USD,2015-05-14,4295899345
21.17,USD,2015-05-15,4295899345
21.6,USD,2015-05-18,4295899345
21.9,USD,2015-05-19,4295899345
21.78,USD,2015-05-20,4295899345
21.74,USD,2015-05-21,4295899345
21.62,USD,2015-05-22,4295899345
21.53,USD,2015-05-26,4295899345
21.87,USD,2015-05-27,4295899345
21.98,USD,2015-05-28,4295899345
21.83,USD,2015-05-29,4295899345
22.09,USD,2015-06-01,4295899345
21.82,USD,2015-06-02,4295899345
22.28,USD,2015-06-03,4295899345
22.34,USD,2015-06-04,4295899345
23.0,USD,2015-06-05,4295899345
22.86,USD,2015-06-08,4295899345
23.11,USD,2015-06-09,4295899345
24.0,USD,2015-06-10,4295899345
24.13,USD,2015-06-11,4295899345
23.99,USD,2015-06-12,4295899345
23.64,USD,2015-06-15,4295899345
23.79,USD,2015-06-16,4295899345
23.52,USD,2015-06-17,4295899345
23.66,USD,2015-06-18,4295899345
23.67,USD,2015-06-19,4295899345
23.99,USD,2015-06-22,4295899345
24.5,USD,2015-06-23,4295899345
24.39,USD,2015-06-24,4295899345
24.35,USD,2015-06-25,4295899345
24.41,USD,2015-06-26,4295899345
23.91,USD,2015-06-29,4295899345
24.09,USD,2015-06-30,4295899345
24.06,USD,2015-07-01,4295899345
23.67,USD,2015-07-02,4295899345
23.71,USD,2015-07-06,4295899345
23.06,USD,2015-07-07,4295899345
22.96,USD,2015-07-08,4295899345
23.26,USD,2015-07-09,4295899345
23.65,USD,2015-07-10,4295899345
24.08,USD,2015-07-13,4295899345
24.08,USD,2015-07-14,4295899345
23.98,USD,2015-07-15,4295899345
24.18,USD,2015-07-16,4295899345
23.93,USD,2015-07-17,4295899345
23.83,USD,2015-07-20,4295899345
23.66,USD,2015-07-21,4295899345
23.72,USD,2015-07-22,4295899345
23.38,USD,2015-07-23,4295899345
23.01,USD,2015-07-24,4295899345
22.64,USD,2015-07-27,4295899345
22.5,USD,2015-07-28,4295899345
22.56,USD,2015-07-29,4295899345
21.08,USD,2015-07-30,4295899345
21.05,USD,2015-07-31,4295899345
21.04,USD,2015-08-03,4295899345
21.08,USD,2015-08-04,4295899345
21.17,USD,2015-08-05,4295899345
21.18,USD,2015-08-06,4295899345
21.03,USD,2015-08-07,4295899345
21.49,USD,2015-08-10,4295899345
21.42,USD,2015-08-11,4295899345
21.11,USD,2015-08-12,4295899345
21.16,USD,2015-08-13,4295899345
21.29,USD,2015-08-14,4295899345
20.99,USD,2015-08-17,4295899345
21.0,USD,2015-08-18,4295899345
20.79,USD,2015-08-19,4295899345
20.12,USD,2015-08-20,4295899345
19.86,USD,2015-08-21,4295899345
18.87,USD,2015-08-24,4295899345
18.79,USD,2015-08-25,4295899345
19.61,USD,2015-08-26,4295899345
20.42,USD,2015-08-27,4295899345
20.58,USD,2015-08-28,4295899345
20.65,USD,2015-08-31,4295899345
20.02,USD,2015-09-01,4295899345
20.2,USD,2015-09-02,4295899345
20.09,USD,2015-09-03,4295899345
19.81,USD,2015-09-04,4295899345
20.23,USD,2015-09-08,4295899345
20.16,USD,2015-09-09,4295899345
20.48,USD,2015-09-10,4295899345
20.57,USD,2015-09-11,4295899345
20.41,USD,2015-09-14,4295899345
20.64,USD,2015-09-15,4295899345
20.89,USD,2015-09-16,4295899345
20.51,USD,2015-09-17,4295899345
20.05,USD,2015-09-18,4295899345
20.18,USD,2015-09-21,4295899345
19.94,USD,2015-09-22,4295899345
20.02,USD,2015-09-23,4295899345
20.33,USD,2015-09-24,4295899345
20.07,USD,2015-09-25,4295899345
19.73,USD,2015-09-28,4295899345
19.73,USD,2015-09-29,4295899345
19.81,USD,2015-09-30,4295899345
20.06,USD,2015-10-01,4295899345
19.55,USD,2015-10-02,4295899345
20.39,USD,2015-10-05,4295899345
20.41,USD,2015-10-06,4295899345
20.86,USD,2015-10-07,4295899345
21.15,USD,2015-10-08,4295899345
20.85,USD,2015-10-09,4295899345
20.84,USD,2015-10-12,4295899345
20.39,USD,2015-10-13,4295899345
19.63,USD,2015-10-14,4295899345
19.74,USD,2015-10-15,4295899345
20.02,USD,2015-10-16,4295899345
19.96,USD,2015-10-19,4295899345
20.03,USD,2015-10-20,4295899345
19.8,USD,2015-10-21,4295899345
20.07,USD,2015-10-22,4295899345
20.62,USD,2015-10-23,4295899345
20.63,USD,2015-10-26,4295899345
20.17,USD,2015-10-27,4295899345
21.08,USD,2015-10-28,4295899345
21.02,USD,2015-10-29,4295899345
20.97,USD,2015-10-30,4295899345
21.76,USD,2015-11-02,4295899345
21.59,USD,2015-11-03,4295899345
21.4,USD,2015-11-04,4295899345
22.01,USD,2015-11-05,4295899345
22.79,USD,2015-11-06,4295899345
22.67,USD,2015-11-09,4295899345
22.33,USD,2015-11-10,4295899345
21.86,USD,2015-11-11,4295899345
21.55,USD,2015-11-12,4295899345
21.15,USD,2015-11-13,4295899345
21.28,USD,2015-11-16,4295899345
21.08,USD,2015-11-17,4295899345
21.59,USD,2015-11-18,4295899345
21.41,USD,2015-11-19,4295899345
21.8,USD,2015-11-20,4295899345
22.11,USD,2015-11-23,4295899345
22.29,USD,2015-11-24,4295899345
22.35,USD,2015-11-25,4295899345
22.33,USD,2015-11-27,4295899345
22.31,USD,2015-11-30,4295899345
22.53,USD,2015-12-01,4295899345
22.03,USD,2015-12-02,4295899345
21.51,USD,2015-12-03,4295899345
22.0,USD,2015-12-04,4295899345
21.48,USD,2015-12-07,4295899345
21.33,USD,2015-12-08,4295899345
21.17,USD,2015-12-09,4295899345
20.68,USD,2015-12-10,4295899345
19.6,USD,2015-12-11,4295899345
19.73,USD,2015-12-14,4295899345
19.97,USD,2015-12-15,4295899345
19.98,USD,2015-12-16,4295899345
19.85,USD,2015-12-17,4295899345
19.46,USD,2015-12-18,4295899345
19.4,USD,2015-12-21,4295899345
19.68,USD,2015-12-22,4295899345
19.83,USD,2015-12-23,4295899345
19.93,USD,2015-12-24,4295899345
19.63,USD,2015-12-28,4295899345
20.01,USD,2015-12-29,4295899345
19.57,USD,2015-12-30,4295899345
19.22,USD,2015-12-31,4295899345
18.79,USD,2016-01-04,4295899345
18.36,USD,2016-01-05,4295899345
18.12,USD,2016-01-06,4295899345
17.51,USD,2016-01-07,4295899345
17.26,USD,2016-01-08,4295899345
17.51,USD,2016-01-11,4295899345
17.69,USD,2016-01-12,4295899345
16.52,USD,2016-01-13,4295899345
16.2,USD,2016-01-14,4295899345
15.39,USD,2016-01-15,4295899345
15.32,USD,2016-01-19,4295899345
15.11,USD,2016-01-20,4295899345
14.61,USD,2016-01-21,4295899345
15.04,USD,2016-01-22,4295899345
14.31,USD,2016-01-25,4295899345
14.83,USD,2016-01-26,4295899345
14.93,USD,2016-01-27,4295899345
15.34,USD,2016-01-28,4295899345
15.97,USD,2016-01-29,4295899345
15.8,USD,2016-02-01,4295899345
15.41,USD,2016-02-02,4295899345
15.53,USD,2016-02-03,4295899345
15.71,USD,2016-02-04,4295899345
15.42,USD,2016-02-05,4295899345
14.61,USD,2016-02-08,4295899345
15.2,USD,2016-02-09,4295899345
15.09,USD,2016-02-10,4295899345
14.95,USD,2016-02-11,4295899345
15.39,USD,2016-02-12,4295899345
15.98,USD,2016-02-16,4295899345
16.07,USD,2016-02-17,4295899345
15.75,USD,2016-02-18,4295899345
15.75,USD,2016-02-19,4295899345
16.32,USD,2016-02-22,4295899345
15.93,USD,2016-02-23,4295899345
15.53,USD,2016-02-24,4295899345
16.26,USD,2016-02-25,4295899345
16.77,USD,2016-02-26,4295899345
16.68,USD,2016-02-29,4295899345
18.13,USD,2016-03-01,4295899345
18.06,USD,2016-03-02,4295899345
18.52,USD,2016-03-03,4295899345
18.84,USD,2016-03-04,4295899345
18.72,USD,2016-03-07,4295899345
18.04,USD,2016-03-08,4295899345
18.07,USD,2016-03-09,4295899345
18.13,USD,2016-03-10,4295899345
18.64,USD,2016-03-11,4295899345
18.38,USD,2016-03-14,4295899345
18.06,USD,2016-03-15,4295899345
18.15,USD,2016-03-16,4295899345
18.68,USD,2016-03-17,4295899345
18.96,USD,2016-03-18,4295899345
18.81,USD,2016-03-21,4295899345
18.69,USD,2016-03-22,4295899345
18.44,USD,2016-03-23,4295899345
18.54,USD,2016-03-24,4295899345
18.37,USD,2016-03-28,4295899345
18.76,USD,2016-03-29,4295899345
18.84,USD,2016-03-30,4295899345
18.88,USD,2016-03-31,4295899345
18.68,USD,2016-04-01,4295899345
18.58,USD,2016-04-04,4295899345
18.48,USD,2016-04-05,4295899345
18.42,USD,2016-04-06,4295899345
18.15,USD,2016-04-07,4295899345
18.4,USD,2016-04-08,4295899345
18.63,USD,2016-04-11,4295899345
19.1,USD,2016-04-12,4295899345
19.78,USD,2016-04-13,4295899345
19.82,USD,2016-04-14,4295899345
19.86,USD,2016-04-15,4295899345
19.9,USD,2016-04-18,4295899345
20.0,USD,2016-04-19,4295899345
20.09,USD,2016-04-20,4295899345
20.04,USD,2016-04-21,4295899345
19.95,USD,2016-04-22,4295899345
20.03,USD,2016-04-25,4295899345
20.33,USD,2016-04-26,4295899345
20.21,USD,2016-04-27,4295899345
20.25,USD,2016-04-28,4295899345
19.86,USD,2016-04-29,4295899345
19.82,USD,2016-05-02,4295899345
19.54,USD,2016-05-03,4295899345
19.21,USD,2016-05-04,4295899345
19.12,USD,2016-05-05,4295899345
19.21,USD,2016-05-06,4295899345
19.16,USD,2016-05-09,4295899345
19.42,USD,2016-05-10,4295899345
19.35,USD,2016-05-11,4295899345
19.17,USD,2016-05-12,4295899345
18.88,USD,2016-05-13,4295899345
19.1,USD,2016-05-16,4295899345
18.81,USD,2016-05-17,4295899345
19.6,USD,2016-05-18,4295899345
19.25,USD,2016-05-19,4295899345
19.5,USD,2016-05-20,4295899345
19.44,USD,2016-05-23,4295899345
19.9,USD,2016-05-24,4295899345
20.1,USD,2016-05-25,4295899345
20.16,USD,2016-05-26,4295899345
20.38,USD,2016-05-27,4295899345
20.44,USD,2016-05-31,4295899345
20.36,USD,2016-06-01,4295899345
20.52,USD,2016-06-02,4295899345
20.42,USD,2016-06-03,4295899345
20.98,USD,2016-06-06,4295899345
21.02,USD,2016-06-07,4295899345
21.16,USD,2016-06-08,4295899345
21.23,USD,2016-06-09,4295899345
21.06,USD,2016-06-10,4295899345
21.02,USD,2016-06-13,4295899345
21.0,USD,2016-06-14,4295899345
21.08,USD,2016-06-15,4295899345
20.89,USD,2016-06-16,4295899345
21.13,USD,2016-06-17,4295899345
21.39,USD,2016-06-20,4295899345
21.32,USD,2016-06-21,4295899345
21.22,USD,2016-06-22,4295899345
22.05,USD,2016-06-23,4295899345
20.38,USD,2016-06-24,4295899345
19.3,USD,2016-06-27,4295899345
19.7,USD,2016-06-28,4295899345
20.59,USD,2016-06-29,4295899345
20.99,USD,2016-06-30,4295899345
20.82,USD,2016-07-01,4295899345
20.41,USD,2016-07-05,4295899345
20.68,USD,2016-07-06,4295899345
20.95,USD,2016-07-07,4295899345
21.36,USD,2016-07-08,4295899345
21.73,USD,2016-07-11,4295899345
22.07,USD,2016-07-12,4295899345
21.92,USD,2016-07-13,4295899345
21.96,USD,2016-07-14,4295899345
22.1,USD,2016-07-15,4295899345
22.03,USD,2016-07-18,4295899345
21.94,USD,2016-07-19,4295899345
22.0,USD,2016-07-20,4295899345
21.86,USD,2016-07-21,4295899345
22.17,USD,2016-07-22,4295899345
21.99,USD,2016-07-25,4295899345
22.19,USD,2016-07-26,4295899345
22.39,USD,2016-07-27,4295899345
21.96,USD,2016-07-28,4295899345
21.78,USD,2016-07-29,4295899345
21.81,USD,2016-08-01,4295899345
21.71,USD,2016-08-02,4295899345
21.93,USD,2016-08-03,4295899345
21.9,USD,2016-08-04,4295899345
22.5,USD,2016-08-05,4295899345
22.5,USD,2016-08-08,4295899345
22.65,USD,2016-08-09,4295899345
22.43,USD,2016-08-10,4295899345
22.38,USD,2016-08-11,4295899345
22.15,USD,2016-08-12,4295899345
22.41,USD,2016-08-15,4295899345
22.14,USD,2016-08-16,4295899345
22.19,USD,2016-08-17,4295899345
22.32,USD,2016-08-18,4295899345
22.18,USD,2016-08-19,4295899345
22.18,USD,2016-08-22,4295899345
22.29,USD,2016-08-23,4295899345
22.16,USD,2016-08-24,4295899345
22.22,USD,2016-08-25,4295899345
22.39,USD,2016-08-26,4295899345
22.56,USD,2016-08-29,4295899345
22.7,USD,2016-08-30,4295899345
22.64,USD,2016-08-31,4295899345
22.55,USD,2016-09-01,4295899345
22.65,USD,2016-09-02,4295899345
22.31,USD,2016-09-06,4295899345
22.6,USD,2016-09-07,4295899345
22.75,USD,2016-09-08,4295899345
22.52,USD,2016-09-09,4295899345
22.78,USD,2016-09-12,4295899345
22.07,USD,2016-09-13,4295899345
21.99,USD,2016-09-14,4295899345
22.22,USD,2016-09-15,4295899345
22.0,USD,2016-09-16,4295899345
21.77,USD,2016-09-19,4295899345
21.84,USD,2016-09-20,4295899345
22.11,USD,2016-09-21,4295899345
22.55,USD,2016-09-22,4295899345
22.41,USD,2016-09-23,4295899345
21.88,USD,2016-09-26,4295899345
22.1,USD,2016-09-27,4295899345
22.35,USD,2016-09-28,4295899345
22.19,USD,2016-09-29,4295899345
22.46,USD,2016-09-30,4295899345
22.25,USD,2016-10-03,4295899345
22.75,USD,2016-10-04,4295899345
23.2,USD,2016-10-05,4295899345
23.2,USD,2016-10-06,4295899345
23.08,USD,2016-10-07,4295899345
23.62,USD,2016-10-10,4295899345
23.38,USD,2016-10-11,4295899345
23.31,USD,2016-10-12,4295899345
22.99,USD,2016-10-13,4295899345
23.15,USD,2016-10-14,4295899345
23.07,USD,2016-10-17,4295899345
23.59,USD,2016-10-18,4295899345
24.06,USD,2016-10-19,4295899345
24.05,USD,2016-10-20,4295899345
24.13,USD,2016-10-21,4295899345
24.51,USD,2016-10-24,4295899345
24.61,USD,2016-10-25,4295899345
24.47,USD,2016-10-26,4295899345
24.45,USD,2016-10-27,4295899345
24.4,USD,2016-10-28,4295899345
24.7,USD,2016-10-31,4295899345
24.45,USD,2016-11-01,4295899345
24.08,USD,2016-11-02,4295899345
24.44,USD,2016-11-03,4295899345
24.3,USD,2016-11-04,4295899345
24.94,USD,2016-11-07,4295899345
24.85,USD,2016-11-08,4295899345
25.48,USD,2016-11-09,4295899345
26.37,USD,2016-11-10,4295899345
26.81,USD,2016-11-11,4295899345
27.34,USD,2016-11-14,4295899345
27.5,USD,2016-11-15,4295899345
27.38,USD,2016-11-16,4295899345
27.21,USD,2016-11-17,4295899345
27.9,USD,2016-11-18,4295899345
27.88,USD,2016-11-21,4295899345
28.22,USD,2016-11-22,4295899345
28.25,USD,2016-11-23,4295899345
28.23,USD,2016-11-25,4295899345
27.89,USD,2016-11-28,4295899345
27.8,USD,2016-11-29,4295899345
28.09,USD,2016-11-30,4295899345
28.64,USD,2016-12-01,4295899345
28.14,USD,2016-12-02,4295899345
28.67,USD,2016-12-05,4295899345
28.98,USD,2016-12-06,4295899345
29.18,USD,2016-12-07,4295899345
29.8,USD,2016-12-08,4295899345
29.82,USD,2016-12-09,4295899345
29.27,USD,2016-12-12,4295899345
29.46,USD,2016-12-13,4295899345
29.07,USD,2016-12-14,4295899345
29.36,USD,2016-12-15,4295899345
29.19,USD,2016-12-16,4295899345
29.44,USD,2016-12-19,4295899345
29.92,USD,2016-12-20,4295899345
29.97,USD,2016-12-21,4295899345
29.7,USD,2016-12-22,4295899345
29.82,USD,2016-12-23,4295899345
30.14,USD,2016-12-27,4295899345
29.85,USD,2016-12-28,4295899345
29.74,USD,2016-12-29,4295899345
29.8,USD,2016-12-30,4295899345
30.07,USD,2017-01-03,4295899345
30.31,USD,2017-01-04,4295899345
29.75,USD,2017-01-05,4295899345
29.47,USD,2017-01-06,4295899345
28.84,USD,2017-01-09,4295899345
29.62,USD,2017-01-10,4295899345
29.86,USD,2017-01-11,4295899345
29.05,USD,2017-01-12,4295899345
28.22,USD,2017-01-13,4295899345
27.42,USD,2017-01-17,4295899345
27.47,USD,2017-01-18,4295899345
27.6,USD,2017-01-19,4295899345
27.77,USD,2017-01-20,4295899345
27.49,USD,2017-01-23,4295899345
28.03,USD,2017-01-24,4295899345
28.36,USD,2017-01-25,4295899345
28.67,USD,2017-01-26,4295899345
28.24,USD,2017-01-27,4295899345
27.11,USD,2017-01-30,4295899345
27.38,USD,2017-01-31,4295899345
27.32,USD,2017-02-01,4295899345
26.68,USD,2017-02-02,4295899345
27.46,USD,2017-02-03,4295899345
27.2,USD,2017-02-06,4295899345
27.45,USD,2017-02-07,4295899345
26.75,USD,2017-02-08,4295899345
27.19,USD,2017-02-09,4295899345
27.4,USD,2017-02-10,4295899345
27.69,USD,2017-02-13,4295899345
27.96,USD,2017-02-14,4295899345
27.98,USD,2017-02-15,4295899345
28.32,USD,2017-02-16,4295899345
28.17,USD,2017-02-17,4295899345
28.5,USD,2017-02-21,4295899345
28.6,USD,2017-02-22,4295899345
28.44,USD,2017-02-23,4295899345
28.06,USD,2017-02-24,4295899345
28.4,USD,2017-02-27,4295899345
28.38,USD,2017-02-28,4295899345
29.29,USD,2017-03-01,4295899345
28.39,USD,2017-03-02,4295899345
28.49,USD,2017-03-03,4295899345
28.25,USD,2017-03-06,4295899345
28.32,USD,2017-03-07,4295899345
28.18,USD,2017-03-08,4295899345
27.96,USD,2017-03-09,4295899345
27.66,USD,2017-03-10,4295899345
27.86,USD,2017-03-13,4295899345
27.76,USD,2017-03-14,4295899345
27.84,USD,2017-03-15,4295899345
27.98,USD,2017-03-16,4295899345
27.97,USD,2017-03-17,4295899345
27.74,USD,2017-03-20,4295899345
26.41,USD,2017-03-21,4295899345
26.25,USD,2017-03-22,4295899345
26.46,USD,2017-03-23,4295899345
26.42,USD,2017-03-24,4295899345
26.3,USD,2017-03-27,4295899345
26.6,USD,2017-03-28,4295899345
26.49,USD,2017-03-29,4295899345
27.41,USD,2017-03-30,4295899345
27.47,USD,2017-03-31,4295899345
27.49,USD,2017-04-03,4295899345
27.27,USD,2017-04-04,4295899345
26.97,USD,2017-04-05,4295899345
27.18,USD,2017-04-06,4295899345
27.25,USD,2017-04-07,4295899345
27.06,USD,2017-04-10,4295899345
27.1,USD,2017-04-11,4295899345
26.62,USD,2017-04-12,4295899345
25.93,USD,2017-04-13,4295899345
26.42,USD,2017-04-17,4295899345
26.55,USD,2017-04-18,4295899345
26.71,USD,2017-04-19,4295899345
27.27,USD,2017-04-20,4295899345
27.41,USD,2017-04-21,4295899345
28.14,USD,2017-04-24,4295899345
28.34,USD,2017-04-25,4295899345
28.72,USD,2017-04-26,4295899345
28.49,USD,2017-04-27,4295899345
27.81,USD,2017-04-28,4295899345
28.48,USD,2017-05-01,4295899345
27.79,USD,2017-05-02,4295899345
27.91,USD,2017-05-03,4295899345
27.97,USD,2017-05-04,4295899345
27.82,USD,2017-05-05,4295899345
27.87,USD,2017-05-08,4295899345
27.49,USD,2017-05-09,4295899345
26.45,USD,2017-05-10,4295899345
26.08,USD,2017-05-11,4295899345
25.84,USD,2017-05-12,4295899345
25.96,USD,2017-05-15,4295899345
26.03,USD,2017-05-16,4295899345
24.95,USD,2017-05-17,4295899345
25.11,USD,2017-05-18,4295899345
25.14,USD,2017-05-19,4295899345
25.24,USD,2017-05-22,4295899345
25.54,USD,2017-05-23,4295899345
25.61,USD,2017-05-24,4295899345
