Close Price,Currency,Date,PermID
5.416958,TRY,2012-07-05,4295893548
5.44818,TRY,2012-07-06,4295893548
5.401347,TRY,2012-07-09,4295893548
5.510623,TRY,2012-07-10,4295893548
5.557455,TRY,2012-07-11,4295893548
5.44818,TRY,2012-07-12,4295893548
5.46379,TRY,2012-07-13,4295893548
5.479401,TRY,2012-07-16,4295893548
5.44818,TRY,2012-07-17,4295893548
5.46379,TRY,2012-07-18,4295893548
5.416958,TRY,2012-07-19,4295893548
5.370126,TRY,2012-07-20,4295893548
5.229628,TRY,2012-07-23,4295893548
5.323293,TRY,2012-07-24,4295893548
5.338904,TRY,2012-07-25,4295893548
5.588677,TRY,2012-07-26,4295893548
5.588677,TRY,2012-07-27,4295893548
5.619899,TRY,2012-07-30,4295893548
5.46379,TRY,2012-07-31,4295893548
5.46379,TRY,2012-08-01,4295893548
5.479401,TRY,2012-08-02,4295893548
5.65112,TRY,2012-08-03,4295893548
5.682342,TRY,2012-08-06,4295893548
5.573066,TRY,2012-08-07,4295893548
5.526234,TRY,2012-08-08,4295893548
5.557455,TRY,2012-08-09,4295893548
5.666731,TRY,2012-08-10,4295893548
5.682342,TRY,2012-08-13,4295893548
5.619899,TRY,2012-08-14,4295893548
5.697953,TRY,2012-08-15,4295893548
5.760396,TRY,2012-08-16,4295893548
5.900894,TRY,2012-08-17,4295893548
5.994559,TRY,2012-08-22,4295893548
5.978948,TRY,2012-08-23,4295893548
5.916505,TRY,2012-08-24,4295893548
5.916505,TRY,2012-08-27,4295893548
5.963337,TRY,2012-08-28,4295893548
5.978948,TRY,2012-08-29,4295893548
6.088224,TRY,2012-08-31,4295893548
6.072613,TRY,2012-09-03,4295893548
6.057002,TRY,2012-09-04,4295893548
6.150667,TRY,2012-09-05,4295893548
6.088224,TRY,2012-09-06,4295893548
6.135056,TRY,2012-09-07,4295893548
6.103835,TRY,2012-09-10,4295893548
6.119445,TRY,2012-09-11,4295893548
6.119445,TRY,2012-09-12,4295893548
5.947726,TRY,2012-09-13,4295893548
6.057002,TRY,2012-09-14,4295893548
5.994559,TRY,2012-09-17,4295893548
5.885283,TRY,2012-09-18,4295893548
5.807229,TRY,2012-09-19,4295893548
5.791618,TRY,2012-09-20,4295893548
5.916505,TRY,2012-09-21,4295893548
5.807229,TRY,2012-09-24,4295893548
5.916505,TRY,2012-09-25,4295893548
5.83845,TRY,2012-09-26,4295893548
5.932115,TRY,2012-09-27,4295893548
5.854061,TRY,2012-09-28,4295893548
5.978948,TRY,2012-10-01,4295893548
6.072613,TRY,2012-10-02,4295893548
6.01017,TRY,2012-10-03,4295893548
6.072613,TRY,2012-10-04,4295893548
6.135056,TRY,2012-10-05,4295893548
6.166278,TRY,2012-10-08,4295893548
6.244332,TRY,2012-10-09,4295893548
6.337997,TRY,2012-10-10,4295893548
6.540938,TRY,2012-10-11,4295893548
6.478494,TRY,2012-10-12,4295893548
6.509716,TRY,2012-10-15,4295893548
6.556549,TRY,2012-10-16,4295893548
6.540938,TRY,2012-10-17,4295893548
6.478494,TRY,2012-10-18,4295893548
6.525327,TRY,2012-10-19,4295893548
6.572159,TRY,2012-10-22,4295893548
6.462884,TRY,2012-10-23,4295893548
6.416051,TRY,2012-10-24,4295893548
6.525327,TRY,2012-10-30,4295893548
6.681435,TRY,2012-10-31,4295893548
6.7751,TRY,2012-11-01,4295893548
6.556549,TRY,2012-11-02,4295893548
6.821933,TRY,2012-11-05,4295893548
6.697046,TRY,2012-11-06,4295893548
6.634603,TRY,2012-11-07,4295893548
6.743879,TRY,2012-11-08,4295893548
6.603381,TRY,2012-11-09,4295893548
6.447273,TRY,2012-11-12,4295893548
6.572159,TRY,2012-11-13,4295893548
6.525327,TRY,2012-11-14,4295893548
6.58777,TRY,2012-11-15,4295893548
6.416051,TRY,2012-11-16,4295893548
6.384829,TRY,2012-11-19,4295893548
6.353608,TRY,2012-11-20,4295893548
6.306775,TRY,2012-11-21,4295893548
6.306775,TRY,2012-11-22,4295893548
6.462884,TRY,2012-11-23,4295893548
6.540938,TRY,2012-11-26,4295893548
6.478494,TRY,2012-11-27,4295893548
6.431662,TRY,2012-11-28,4295893548
6.478494,TRY,2012-11-29,4295893548
6.618992,TRY,2012-11-30,4295893548
6.853154,TRY,2012-12-03,4295893548
7.009263,TRY,2012-12-04,4295893548
7.009263,TRY,2012-12-05,4295893548
6.853154,TRY,2012-12-06,4295893548
6.946819,TRY,2012-12-07,4295893548
6.946819,TRY,2012-12-10,4295893548
6.931209,TRY,2012-12-11,4295893548
7.102928,TRY,2012-12-12,4295893548
7.134149,TRY,2012-12-13,4295893548
7.087317,TRY,2012-12-14,4295893548
7.305868,TRY,2012-12-17,4295893548
7.274647,TRY,2012-12-18,4295893548
7.180982,TRY,2012-12-19,4295893548
7.087317,TRY,2012-12-20,4295893548
7.071706,TRY,2012-12-21,4295893548
7.134149,TRY,2012-12-24,4295893548
7.165371,TRY,2012-12-25,4295893548
7.243425,TRY,2012-12-26,4295893548
7.321479,TRY,2012-12-27,4295893548
7.33709,TRY,2012-12-28,4295893548
7.227814,TRY,2012-12-31,4295893548
7.52442,TRY,2013-01-02,4295893548
7.493198,TRY,2013-01-03,4295893548
7.383923,TRY,2013-01-04,4295893548
7.446366,TRY,2013-01-07,4295893548
7.477588,TRY,2013-01-08,4295893548
7.446366,TRY,2013-01-09,4295893548
7.290258,TRY,2013-01-10,4295893548
7.259036,TRY,2013-01-11,4295893548
7.352701,TRY,2013-01-14,4295893548
7.399533,TRY,2013-01-15,4295893548
7.602474,TRY,2013-01-16,4295893548
7.649307,TRY,2013-01-17,4295893548
7.696139,TRY,2013-01-18,4295893548
7.71175,TRY,2013-01-21,4295893548
7.789804,TRY,2013-01-22,4295893548
7.805415,TRY,2013-01-23,4295893548
7.821026,TRY,2013-01-24,4295893548
7.52442,TRY,2013-01-25,4295893548
7.165371,TRY,2013-01-28,4295893548
7.259036,TRY,2013-01-29,4295893548
6.884376,TRY,2013-01-30,4295893548
6.884376,TRY,2013-01-31,4295893548
7.087317,TRY,2013-02-01,4295893548
7.071706,TRY,2013-02-04,4295893548
6.96243,TRY,2013-02-05,4295893548
6.931209,TRY,2013-02-06,4295893548
6.681435,TRY,2013-02-07,4295893548
6.790711,TRY,2013-02-08,4295893548
6.572159,TRY,2013-02-11,4295893548
6.759489,TRY,2013-02-12,4295893548
6.743879,TRY,2013-02-13,4295893548
6.697046,TRY,2013-02-14,4295893548
6.743879,TRY,2013-02-15,4295893548
6.728268,TRY,2013-02-18,4295893548
6.837544,TRY,2013-02-19,4295893548
6.837544,TRY,2013-02-20,4295893548
6.650214,TRY,2013-02-21,4295893548
6.40044,TRY,2013-02-22,4295893548
6.494105,TRY,2013-02-25,4295893548
6.650214,TRY,2013-02-26,4295893548
6.681435,TRY,2013-02-27,4295893548
6.712657,TRY,2013-02-28,4295893548
6.915598,TRY,2013-03-01,4295893548
6.978041,TRY,2013-03-04,4295893548
6.978041,TRY,2013-03-05,4295893548
7.165371,TRY,2013-03-06,4295893548
7.102928,TRY,2013-03-07,4295893548
7.33709,TRY,2013-03-08,4295893548
7.415144,TRY,2013-03-11,4295893548
7.399533,TRY,2013-03-12,4295893548
7.274647,TRY,2013-03-13,4295893548
7.196593,TRY,2013-03-14,4295893548
7.399533,TRY,2013-03-15,4295893548
7.415144,TRY,2013-03-18,4295893548
7.305868,TRY,2013-03-19,4295893548
7.196593,TRY,2013-03-20,4295893548
7.180982,TRY,2013-03-21,4295893548
7.165371,TRY,2013-03-22,4295893548
7.14976,TRY,2013-03-25,4295893548
7.321479,TRY,2013-03-26,4295893548
7.368312,TRY,2013-03-27,4295893548
7.493198,TRY,2013-03-28,4295893548
7.540031,TRY,2013-03-29,4295893548
7.540031,TRY,2013-04-01,4295893548
7.415144,TRY,2013-04-02,4295893548
7.274647,TRY,2013-04-03,4295893548
7.118538,TRY,2013-04-04,4295893548
7.056095,TRY,2013-04-05,4295893548
7.274647,TRY,2013-04-08,4295893548
7.165371,TRY,2013-04-09,4295893548
7.118538,TRY,2013-04-10,4295893548
7.415144,TRY,2013-04-11,4295893548
7.461977,TRY,2013-04-12,4295893548
7.633696,TRY,2013-04-15,4295893548
7.477588,TRY,2013-04-16,4295893548
7.415144,TRY,2013-04-17,4295893548
7.321479,TRY,2013-04-18,4295893548
7.461977,TRY,2013-04-19,4295893548
7.555642,TRY,2013-04-22,4295893548
7.618085,TRY,2013-04-24,4295893548
7.52442,TRY,2013-04-25,4295893548
7.571253,TRY,2013-04-26,4295893548
7.633696,TRY,2013-04-29,4295893548
7.727361,TRY,2013-04-30,4295893548
8.156659,TRY,2013-05-02,4295893548
8.156659,TRY,2013-05-03,4295893548
8.308603,TRY,2013-05-06,4295893548
8.189909,TRY,2013-05-07,4295893548
8.506427,TRY,2013-05-08,4295893548
8.348168,TRY,2013-05-09,4295893548
8.269038,TRY,2013-05-10,4295893548
8.308603,TRY,2013-05-13,4295893548
8.545992,TRY,2013-05-14,4295893548
8.704251,TRY,2013-05-15,4295893548
8.743816,TRY,2013-05-16,4295893548
8.743816,TRY,2013-05-17,4295893548
8.506427,TRY,2013-05-20,4295893548
8.506427,TRY,2013-05-21,4295893548
8.902075,TRY,2013-05-22,4295893548
8.625121,TRY,2013-05-23,4295893548
8.664686,TRY,2013-05-24,4295893548
8.427298,TRY,2013-05-27,4295893548
8.071215,TRY,2013-05-28,4295893548
7.754696,TRY,2013-05-29,4295893548
7.833826,TRY,2013-05-30,4295893548
7.675567,TRY,2013-05-31,4295893548
6.662708,TRY,2013-06-03,4295893548
7.026704,TRY,2013-06-04,4295893548
6.963401,TRY,2013-06-05,4295893548
6.741838,TRY,2013-06-06,4295893548
6.963401,TRY,2013-06-07,4295893548
6.726012,TRY,2013-06-10,4295893548
6.536101,TRY,2013-06-11,4295893548
6.662708,TRY,2013-06-12,4295893548
6.646883,TRY,2013-06-13,4295893548
7.010879,TRY,2013-06-14,4295893548
6.868445,TRY,2013-06-17,4295893548
6.726012,TRY,2013-06-18,4295893548
6.836794,TRY,2013-06-19,4295893548
6.330364,TRY,2013-06-20,4295893548
6.330364,TRY,2013-06-21,4295893548
6.124628,TRY,2013-06-24,4295893548
6.156279,TRY,2013-06-25,4295893548
6.504449,TRY,2013-06-26,4295893548
6.678534,TRY,2013-06-27,4295893548
6.662708,TRY,2013-06-28,4295893548
6.599405,TRY,2013-07-01,4295893548
6.583579,TRY,2013-07-02,4295893548
6.282887,TRY,2013-07-03,4295893548
6.456972,TRY,2013-07-04,4295893548
6.124628,TRY,2013-07-05,4295893548
5.903065,TRY,2013-07-08,4295893548
5.776457,TRY,2013-07-09,4295893548
5.64985,TRY,2013-07-10,4295893548
5.64985,TRY,2013-07-11,4295893548
5.871413,TRY,2013-07-12,4295893548
6.156279,TRY,2013-07-15,4295893548
6.07715,TRY,2013-07-16,4295893548
6.330364,TRY,2013-07-17,4295893548
6.377842,TRY,2013-07-18,4295893548
6.282887,TRY,2013-07-19,4295893548
6.203757,TRY,2013-07-22,4295893548
6.140453,TRY,2013-07-23,4295893548
5.99802,TRY,2013-07-24,4295893548
6.045498,TRY,2013-07-25,4295893548
5.871413,TRY,2013-07-26,4295893548
5.966368,TRY,2013-07-29,4295893548
6.203757,TRY,2013-07-30,4295893548
5.99802,TRY,2013-07-31,4295893548
5.966368,TRY,2013-08-01,4295893548
6.07715,TRY,2013-08-02,4295893548
6.013846,TRY,2013-08-05,4295893548
5.982194,TRY,2013-08-06,4295893548
5.950543,TRY,2013-08-07,4295893548
6.251235,TRY,2013-08-12,4295893548
6.203757,TRY,2013-08-13,4295893548
6.203757,TRY,2013-08-14,4295893548
5.950543,TRY,2013-08-15,4295893548
5.934717,TRY,2013-08-16,4295893548
5.681502,TRY,2013-08-19,4295893548
5.776457,TRY,2013-08-20,4295893548
5.507417,TRY,2013-08-21,4295893548
5.285854,TRY,2013-08-22,4295893548
5.333332,TRY,2013-08-23,4295893548
5.444113,TRY,2013-08-26,4295893548
5.270028,TRY,2013-08-27,4295893548
5.459939,TRY,2013-08-28,4295893548
5.570721,TRY,2013-08-29,4295893548
5.72898,TRY,2013-09-02,4295893548
5.744806,TRY,2013-09-03,4295893548
5.744806,TRY,2013-09-04,4295893548
5.744806,TRY,2013-09-05,4295893548
5.855587,TRY,2013-09-06,4295893548
5.982194,TRY,2013-09-09,4295893548
6.07715,TRY,2013-09-10,4295893548
6.045498,TRY,2013-09-11,4295893548
6.092976,TRY,2013-09-12,4295893548
5.966368,TRY,2013-09-13,4295893548
6.314538,TRY,2013-09-16,4295893548
6.393668,TRY,2013-09-17,4295893548
6.472798,TRY,2013-09-18,4295893548
7.327397,TRY,2013-09-19,4295893548
6.915923,TRY,2013-09-20,4295893548
6.741838,TRY,2013-09-23,4295893548
6.631057,TRY,2013-09-24,4295893548
6.520275,TRY,2013-09-25,4295893548
6.504449,TRY,2013-09-26,4295893548
6.314538,TRY,2013-09-27,4295893548
6.298713,TRY,2013-09-30,4295893548
6.536101,TRY,2013-10-01,4295893548
6.267061,TRY,2013-10-02,4295893548
6.34619,TRY,2013-10-03,4295893548
6.282887,TRY,2013-10-04,4295893548
6.156279,TRY,2013-10-07,4295893548
6.061324,TRY,2013-10-08,4295893548
6.029672,TRY,2013-10-09,4295893548
6.156279,TRY,2013-10-10,4295893548
6.203757,TRY,2013-10-11,4295893548
6.187931,TRY,2013-10-14,4295893548
6.488623,TRY,2013-10-21,4295893548
6.583579,TRY,2013-10-22,4295893548
6.472798,TRY,2013-10-23,4295893548
6.393668,TRY,2013-10-24,4295893548
6.504449,TRY,2013-10-25,4295893548
6.536101,TRY,2013-10-28,4295893548
6.536101,TRY,2013-10-30,4295893548
6.362016,TRY,2013-10-31,4295893548
6.140453,TRY,2013-11-01,4295893548
6.156279,TRY,2013-11-04,4295893548
5.982194,TRY,2013-11-05,4295893548
6.108802,TRY,2013-11-06,4295893548
6.092976,TRY,2013-11-07,4295893548
5.903065,TRY,2013-11-08,4295893548
5.792283,TRY,2013-11-11,4295893548
5.792283,TRY,2013-11-12,4295893548
5.855587,TRY,2013-11-13,4295893548
6.029672,TRY,2013-11-14,4295893548
6.045498,TRY,2013-11-15,4295893548
6.140453,TRY,2013-11-18,4295893548
5.982194,TRY,2013-11-19,4295893548
6.029672,TRY,2013-11-20,4295893548
5.934717,TRY,2013-11-21,4295893548
6.029672,TRY,2013-11-22,4295893548
6.156279,TRY,2013-11-25,4295893548
6.029672,TRY,2013-11-26,4295893548
5.966368,TRY,2013-11-27,4295893548
5.966368,TRY,2013-11-28,4295893548
6.029672,TRY,2013-11-29,4295893548
5.950543,TRY,2013-12-02,4295893548
5.72898,TRY,2013-12-03,4295893548
5.792283,TRY,2013-12-04,4295893548
5.64985,TRY,2013-12-05,4295893548
5.776457,TRY,2013-12-06,4295893548
5.744806,TRY,2013-12-09,4295893548
5.697328,TRY,2013-12-10,4295893548
5.64985,TRY,2013-12-11,4295893548
5.554895,TRY,2013-12-12,4295893548
5.713154,TRY,2013-12-13,4295893548
5.808109,TRY,2013-12-16,4295893548
5.523243,TRY,2013-12-17,4295893548
5.713154,TRY,2013-12-18,4295893548
5.539069,TRY,2013-12-19,4295893548
5.586547,TRY,2013-12-20,4295893548
5.475765,TRY,2013-12-23,4295893548
5.523243,TRY,2013-12-24,4295893548
5.317506,TRY,2013-12-25,4295893548
5.111769,TRY,2013-12-26,4295893548
5.127595,TRY,2013-12-27,4295893548
5.507417,TRY,2013-12-30,4295893548
5.507417,TRY,2013-12-31,4295893548
5.38081,TRY,2014-01-02,4295893548
5.222551,TRY,2014-01-03,4295893548
5.491591,TRY,2014-01-06,4295893548
5.546982,TRY,2014-01-07,4295893548
5.364984,TRY,2014-01-08,4295893548
5.277941,TRY,2014-01-09,4295893548
5.4362,TRY,2014-01-10,4295893548
5.357071,TRY,2014-01-13,4295893548
5.404549,TRY,2014-01-14,4295893548
5.333332,TRY,2014-01-15,4295893548
5.222551,TRY,2014-01-16,4295893548
5.175073,TRY,2014-01-17,4295893548
5.182986,TRY,2014-01-20,4295893548
5.309593,TRY,2014-01-21,4295893548
5.459939,TRY,2014-01-22,4295893548
5.182986,TRY,2014-01-23,4295893548
5.064291,TRY,2014-01-24,4295893548
5.095943,TRY,2014-01-27,4295893548
4.977249,TRY,2014-01-28,4295893548
4.73986,TRY,2014-01-29,4295893548
4.850642,TRY,2014-01-30,4295893548
4.716121,TRY,2014-01-31,4295893548
4.621166,TRY,2014-02-03,4295893548
4.811077,TRY,2014-02-04,4295893548
4.811077,TRY,2014-02-05,4295893548
5.111769,TRY,2014-02-06,4295893548
5.095943,TRY,2014-02-07,4295893548
5.008901,TRY,2014-02-10,4295893548
5.064291,TRY,2014-02-11,4295893548
5.016814,TRY,2014-02-12,4295893548
4.937684,TRY,2014-02-13,4295893548
5.072204,TRY,2014-02-14,4295893548
5.143421,TRY,2014-02-17,4295893548
4.977249,TRY,2014-02-18,4295893548
4.906032,TRY,2014-02-19,4295893548
4.945597,TRY,2014-02-20,4295893548
4.945597,TRY,2014-02-21,4295893548
4.977249,TRY,2014-02-24,4295893548
4.771512,TRY,2014-02-25,4295893548
4.73986,TRY,2014-02-26,4295893548
4.779425,TRY,2014-02-27,4295893548
4.795251,TRY,2014-02-28,4295893548
4.724034,TRY,2014-03-03,4295893548
4.890206,TRY,2014-03-04,4295893548
4.937684,TRY,2014-03-05,4295893548
4.977249,TRY,2014-03-06,4295893548
4.898119,TRY,2014-03-07,4295893548
4.890206,TRY,2014-03-10,4295893548
4.898119,TRY,2014-03-11,4295893548
4.993075,TRY,2014-03-12,4295893548
5.048466,TRY,2014-03-13,4295893548
