year,month,EWMA,PermID,Currency
2016.0,1.0,6.21187197327583,4295913876.0,
2016.0,2.0,5.350435986637915,4295913876.0,
2016.0,3.0,5.34794526604623,4295913876.0,
2016.0,4.0,5.530639299689781,4295913876.0,
2016.0,5.0,5.677224411749652,4295913876.0,
2016.0,6.0,6.095430387693009,4295913876.0,
2016.0,7.0,6.016465193846504,4295913876.0,
2016.0,8.0,5.653232596923252,4295913876.0,
2016.0,9.0,5.914473441318769,4295913876.0,
2016.0,10.0,6.364855768278432,4295913876.0,
2016.0,11.0,6.66123740794874,4295913876.0,
2016.0,12.0,7.161452037307704,4295913876.0,
2017.0,1.0,7.166226018653852,4295913876.0,
2017.0,2.0,6.156534061958505,4295913876.0,
2017.0,3.0,5.554136596196644,4295913876.0,
2017.0,4.0,5.285752508624638,4295913876.0,
2017.0,5.0,5.863558072494137,4295913876.0,
2017.0,6.0,6.380869945337977,4295913876.0,
2017.0,7.0,6.990684972668989,4295913876.0,
2017.0,8.0,7.34469031242145,4295913876.0,
2017.0,9.0,7.657845156210724,4295913876.0,
2017.0,10.0,8.033468032650816,4295913876.0,
2017.0,11.0,8.66959115918255,4295913876.0,
2017.0,12.0,9.261795579591276,4295913876.0,
2018.0,1.0,9.92875493265278,4295913876.0,
2018.0,2.0,10.23950904527376,4295913876.0,
2018.0,3.0,10.549516427398785,4295913876.0,
2018.0,4.0,10.622972499413677,4295913876.0,
2018.0,5.0,10.869213522434112,4295913876.0,
2018.0,6.0,10.986749618359912,4295913876.0,
2018.0,7.0,10.777898618703766,4295913876.0,
2018.0,8.0,10.322862352830144,4295913876.0,
2018.0,9.0,10.114194334309808,4295913876.0,
2018.0,10.0,9.774379775850555,4295913876.0,
2018.0,11.0,9.976713697449087,4295913876.0,
2018.0,12.0,9.19862000661928,4295913876.0,
2019.0,1.0,8.862881431881068,4295913876.0,
2019.0,2.0,8.868019663308955,4295913876.0,
2019.0,3.0,8.714724117368764,4295913876.0,
2019.0,4.0,8.744743011065335,4295913876.0,
2019.0,5.0,9.276235141896304,4295913876.0,
2019.0,6.0,9.128867570948152,4295913876.0,
2019.0,7.0,9.199206512746803,4295913876.0,
2019.0,8.0,9.31619416546431,4295913876.0,
2019.0,9.0,9.579597082732155,4295913876.0,
2019.0,10.0,9.863385497887815,4295913876.0,
2019.0,11.0,10.498317748943908,4295913876.0,
2019.0,12.0,11.480111255424335,4295913876.0,
2020.0,1.0,11.778746103902645,4295913876.0,
2020.0,2.0,12.38621515721448,4295913876.0,
2020.0,3.0,9.863562124061785,4295913876.0,
2020.0,4.0,7.9528524906023215,4295913876.0,
2020.0,5.0,7.49380124530116,4295913876.0,
2020.0,6.0,8.447468804468762,4295913876.0,
2020.0,7.0,8.636461674961655,4295913876.0,
2020.0,8.0,9.165968932718922,4295913876.0,
2020.0,9.0,9.114532085407081,4295913876.0,
2020.0,10.0,9.194652406339905,4295913876.0,
2020.0,11.0,10.223076203169953,4295913876.0,
2020.0,12.0,11.81858355613043,4295913876.0,
2021.0,1.0,13.870344409644161,4295913876.0,
2021.0,2.0,16.728987994295764,4295913876.0,
2021.0,3.0,19.472646171060926,4295913876.0,
2021.0,4.0,20.604299276006653,4295913876.0,
2021.0,5.0,22.306149638003326,4295913876.0,
2021.0,6.0,23.47125663718348,4295913876.0,
2021.0,7.0,22.895390223353644,4295913876.0,
2021.0,8.0,23.75610420258591,4295913876.0,
2021.0,9.0,23.898052101292954,4295913876.0,
2021.0,10.0,26.888073669694098,4295913876.0,
2021.0,11.0,28.970465406275622,4295913876.0,
2021.0,12.0,27.320232703137812,4295913876.0,
2022.0,1.0,27.832616351568905,4295913876.0,
2022.0,2.0,28.78657133367919,4295913876.0,
2022.0,3.0,28.619155232056986,4295913876.0,
2022.0,4.0,27.099077616028495,4295913876.0,
2022.0,5.0,23.445491188966628,4295913876.0,
2022.0,6.0,21.30155511829284,4295913876.0,
2022.0,7.0,21.50952755914642,4295913876.0,
2022.0,8.0,22.991937692616688,4295913876.0,
2022.0,9.0,23.0531117034512,4295913876.0,
2022.0,10.0,23.756793946963697,4295913876.0,
2022.0,11.0,26.80482554491042,4295913876.0,
2022.0,12.0,27.715984201026636,4295913876.0,
2023.0,1.0,28.83674210051332,4295913876.0,
2023.0,2.0,32.01494999762508,4295913876.0,
2023.0,3.0,31.272692390116887,4295913876.0,
2023.0,4.0,29.420556721374233,4295913876.0,
2023.0,5.0,30.011187451596207,4295913876.0,
2023.0,6.0,31.934641344845723,4295913876.0,
2023.0,7.0,33.63053495813715,4295913876.0,
