year,month,EWMA,PermID,Currency
2019.0,10.0,137.0917456681832,8589934289.0,
2019.0,11.0,134.41134902456778,8589934289.0,
2019.0,12.0,132.08206340117277,8589934289.0,
2020.0,1.0,135.29698408153877,8589934289.0,
2020.0,2.0,144.9209920407694,8589934289.0,
2020.0,3.0,135.30481420220286,8589934289.0,
2020.0,4.0,122.29440710110143,8589934289.0,
2020.0,5.0,115.46772986634019,8589934289.0,
2020.0,6.0,119.718626837932,8589934289.0,
2020.0,7.0,129.10192211461816,8589934289.0,
2020.0,8.0,137.285722962071,8589934289.0,
2020.0,9.0,141.09513420830822,8589934289.0,
2020.0,10.0,142.89165801324503,8589934289.0,
2020.0,11.0,148.48011472090823,8589934289.0,
2020.0,12.0,149.66155736045414,8589934289.0,
2021.0,1.0,152.0581471012797,8589934289.0,
2021.0,2.0,150.49207355063984,8589934289.0,
2021.0,3.0,154.14168894923296,8589934289.0,
2021.0,4.0,154.09734447461648,8589934289.0,
2021.0,5.0,152.48317223730822,8589934289.0,
2021.0,6.0,153.75920516627315,8589934289.0,
2021.0,7.0,158.84642076495476,8589934289.0,
2021.0,8.0,163.9554831097501,8589934289.0,
2021.0,9.0,167.06637791851142,8589934289.0,
2021.0,10.0,176.11461753068428,8589934289.0,
2021.0,11.0,183.32049058352396,8589934289.0,
2021.0,12.0,182.51786433938105,8589934289.0,
2022.0,1.0,182.77693216969053,8589934289.0,
2022.0,2.0,174.96546608484527,8589934289.0,
2022.0,3.0,161.64838521633567,8589934289.0,
2022.0,4.0,157.83998208185204,8589934289.0,
2022.0,5.0,154.30451485044983,8589934289.0,
2022.0,6.0,148.25100742522494,8589934289.0,
2022.0,7.0,141.09097990308868,8589934289.0,
2022.0,8.0,140.00092473415305,8589934289.0,
2022.0,9.0,143.49250782162198,8589934289.0,
2022.0,10.0,147.93434914890622,8589934289.0,
2022.0,11.0,156.8546745744531,8589934289.0,
2022.0,12.0,165.03805157294084,8589934289.0,
2023.0,1.0,177.17259721504183,8589934289.0,
2023.0,2.0,192.42629860752092,8589934289.0,
2023.0,3.0,191.26314930376046,8589934289.0,
2023.0,4.0,185.48018576299134,8589934289.0,
2023.0,5.0,177.1674738338766,8589934289.0,
2023.0,6.0,178.13498691693832,8589934289.0,
2023.0,7.0,182.61249345846915,8589934289.0,
