year,month,EWMA,PermID,Currency
2015.0,7.0,40.248560052667585,4295903505.0,
2015.0,8.0,39.56672026442903,4295903505.0,
2015.0,9.0,37.731088156024036,4295903505.0,
2015.0,10.0,37.206009055284746,4295903505.0,
2015.0,11.0,37.719643677642374,4295903505.0,
2015.0,12.0,37.81046233882118,4295903505.0,
2016.0,1.0,35.67316111677901,4295903505.0,
2016.0,2.0,33.85054390838951,4295903505.0,
2016.0,3.0,33.900960226922024,4295903505.0,
2016.0,4.0,34.093875518222916,4295903505.0,
2016.0,5.0,34.39111894958765,4295903505.0,
2016.0,6.0,35.061872361157455,4295903505.0,
2016.0,7.0,35.58096030557873,4295903505.0,
2016.0,8.0,36.580108044093706,4295903505.0,
2016.0,9.0,37.231481402999236,4295903505.0,
2016.0,10.0,37.91829698721391,4295903505.0,
2016.0,11.0,40.024527945987906,4295903505.0,
2016.0,12.0,43.3969096158511,4295903505.0,
2017.0,1.0,44.898705882925555,4295903505.0,
2017.0,2.0,46.06844073093646,4295903505.0,
2017.0,3.0,46.27015914807693,4295903505.0,
2017.0,4.0,44.9012309950911,4295903505.0,
2017.0,5.0,43.93256490663646,4295903505.0,
2017.0,6.0,43.805435453318225,4295903505.0,
2017.0,7.0,44.83968722665911,4295903505.0,
2017.0,8.0,45.81521535245999,4295903505.0,
2017.0,9.0,45.40918837622999,4295903505.0,
2017.0,10.0,46.42627621084227,4295903505.0,
2017.0,11.0,46.995786891135424,4295903505.0,
2017.0,12.0,48.40098174556771,4295903505.0,
2018.0,1.0,50.87074382516481,4295903505.0,
2018.0,2.0,52.51921657047714,4295903505.0,
2018.0,3.0,53.26604445190524,4295903505.0,
2018.0,4.0,52.83826032119072,4295903505.0,
2018.0,5.0,53.556857433322634,4295903505.0,
2018.0,6.0,53.09700014523275,4295903505.0,
2018.0,7.0,52.18873816785447,4295903505.0,
2018.0,8.0,51.972847344796804,4295903505.0,
2018.0,9.0,51.39747630397735,4295903505.0,
2018.0,10.0,49.696781630249546,4295903505.0,
2018.0,11.0,50.13529557702954,4295903505.0,
2018.0,12.0,47.65817410430424,4295903505.0,
2019.0,1.0,47.49122990929497,4295903505.0,
2019.0,2.0,48.97272021780538,4295903505.0,
2019.0,3.0,48.85112201366459,4295903505.0,
2019.0,4.0,49.02889434016563,4295903505.0,
2019.0,5.0,48.90740171553736,4295903505.0,
2019.0,6.0,48.93545085776868,4295903505.0,
2019.0,7.0,49.65454361070252,4295903505.0,
2019.0,8.0,48.26454453262399,4295903505.0,
2019.0,9.0,49.936522266312,4295903505.0,
2019.0,10.0,51.22065243750382,4295903505.0,
2019.0,11.0,52.94857621875191,4295903505.0,
2019.0,12.0,54.19405001413786,4295903505.0,
2020.0,1.0,54.79607262611654,4295903505.0,
2020.0,2.0,53.980404734110905,4295903505.0,
2020.0,3.0,44.22474782160091,4295903505.0,
2020.0,4.0,38.74142152984807,4295903505.0,
2020.0,5.0,36.675710764924034,4295903505.0,
2020.0,6.0,38.30080992791656,4295903505.0,
2020.0,7.0,37.390177691231,4295903505.0,
2020.0,8.0,37.98413646466312,4295903505.0,
2020.0,9.0,38.004925375188705,4295903505.0,
2020.0,10.0,40.00109905123072,4295903505.0,
2020.0,11.0,43.38604952561536,4295903505.0,
2020.0,12.0,45.28779749008041,4295903505.0,
2021.0,1.0,47.908109271356,4295903505.0,
2021.0,2.0,51.35615989883589,4295903505.0,
2021.0,3.0,54.8528625581136,4295903505.0,
2021.0,4.0,56.653812231437755,4295903505.0,
2021.0,5.0,58.73065611571888,4295903505.0,
2021.0,6.0,57.93850987604126,4295903505.0,
2021.0,7.0,56.31711208087777,4295903505.0,
2021.0,8.0,56.436056040438885,4295903505.0,
2021.0,9.0,56.396599448790866,4295903505.0,
2021.0,10.0,59.15068067677639,4295903505.0,
2021.0,11.0,61.042007005054856,4295903505.0,
2021.0,12.0,59.804412593436524,4295903505.0,
2022.0,1.0,61.81995629671826,4295903505.0,
2022.0,2.0,62.599451832569656,4295903505.0,
2022.0,3.0,60.619943307589175,4295903505.0,
2022.0,4.0,56.55147165379459,4295903505.0,
2022.0,5.0,52.1954977316592,4295903505.0,
2022.0,6.0,49.98941553249627,4295903505.0,
2022.0,7.0,49.009957766248135,4295903505.0,
2022.0,8.0,49.4469354048632,4295903505.0,
2022.0,9.0,47.851801035764936,4295903505.0,
2022.0,10.0,45.76732908931104,4295903505.0,
2022.0,11.0,45.553902639893614,4295903505.0,
2022.0,12.0,44.06457036756586,4295903505.0,
2023.0,1.0,45.575285183782924,4295903505.0,
2023.0,2.0,47.01527417083883,4295903505.0,
2023.0,3.0,41.857419694115066,4295903505.0,
2023.0,4.0,37.2884466891628,4295903505.0,
2023.0,5.0,33.213996071854126,4295903505.0,
2023.0,6.0,32.387474226403256,4295903505.0,
2023.0,7.0,32.59123711320163,4295903505.0,
