year,month,EWMA,PermID,Currency
2016.0,1.0,56.588753288228204,4295860592.0,
2016.0,2.0,55.78662664411411,4295860592.0,
2016.0,3.0,58.834449685693414,4295860592.0,
2016.0,4.0,61.26984389046575,4295860592.0,
2016.0,5.0,62.28587432618525,4295860592.0,
2016.0,6.0,63.61611898127444,4295860592.0,
2016.0,7.0,64.32005949063722,4295860592.0,
2016.0,8.0,65.77571156350044,4295860592.0,
2016.0,9.0,67.96476054365499,4295860592.0,
2016.0,10.0,69.3336302718275,4295860592.0,
2016.0,11.0,70.63545149955011,4295860592.0,
2016.0,12.0,73.19497574977507,4295860592.0,
2017.0,1.0,75.23605930345896,4295860592.0,
2017.0,2.0,77.60066123067685,4295860592.0,
2017.0,3.0,78.1020697457732,4295860592.0,
2017.0,4.0,77.67577171499187,4295860592.0,
2017.0,5.0,76.7231131302232,4295860592.0,
2017.0,6.0,77.40951111056614,4295860592.0,
2017.0,7.0,77.77850555528308,4295860592.0,
2017.0,8.0,77.65493459582336,4295860592.0,
2017.0,9.0,77.79246729791168,4295860592.0,
2017.0,10.0,79.52170983943203,4295860592.0,
2017.0,11.0,81.47517310153421,4295860592.0,
2017.0,12.0,81.86600760339869,4295860592.0,
2018.0,1.0,81.91618561988116,4295860592.0,
2018.0,2.0,79.98914544151953,4295860592.0,
2018.0,3.0,80.14981081599785,4295860592.0,
2018.0,4.0,78.75895302704654,4295860592.0,
2018.0,5.0,79.17356742261418,4295860592.0,
2018.0,6.0,77.62916466368804,4295860592.0,
2018.0,7.0,76.69791566517736,4295860592.0,
2018.0,8.0,76.80236692349777,4295860592.0,
2018.0,9.0,76.5248676722752,4295860592.0,
2018.0,10.0,74.36061565431942,4295860592.0,
2018.0,11.0,72.63758055443245,4295860592.0,
2018.0,12.0,71.58273764563728,4295860592.0,
2019.0,1.0,71.76045973190955,4295860592.0,
2019.0,2.0,73.11944039227056,4295860592.0,
2019.0,3.0,72.69591067232577,4295860592.0,
2019.0,4.0,72.42033628854384,4295860592.0,
2019.0,5.0,71.95494087154464,4295860592.0,
2019.0,6.0,71.32022043577231,4295860592.0,
2019.0,7.0,70.80374658152252,4295860592.0,
2019.0,8.0,69.78592090980888,4295860592.0,
2019.0,9.0,71.89646045490443,4295860592.0,
2019.0,10.0,73.45027568199767,4295860592.0,
2019.0,11.0,74.7070426029036,4295860592.0,
2019.0,12.0,74.4015213014518,4295860592.0,
2020.0,1.0,73.55030610527135,4295860592.0,
2020.0,2.0,73.55225831579357,4295860592.0,
2020.0,3.0,65.70840188516951,4295860592.0,
2020.0,4.0,60.23586760925142,4295860592.0,
2020.0,5.0,56.61843380462571,4295860592.0,
2020.0,6.0,57.19603508413104,4295860592.0,
2020.0,7.0,56.52301754206552,4295860592.0,
2020.0,8.0,56.69425877103276,4295860592.0,
2020.0,9.0,55.910462718849715,4295860592.0,
2020.0,10.0,55.93570754990105,4295860592.0,
2020.0,11.0,58.5692823463791,4295860592.0,
2020.0,12.0,63.221307839856216,4295860592.0,
2021.0,1.0,66.1986539199281,4295860592.0,
2021.0,2.0,68.84564274943774,4295860592.0,
2021.0,3.0,73.58434311384931,4295860592.0,
2021.0,4.0,75.77121917597228,4295860592.0,
2021.0,5.0,77.63685958798614,4295860592.0,
2021.0,6.0,79.20183888490216,4295860592.0,
2021.0,7.0,78.88282420435584,4295860592.0,
2021.0,8.0,79.34879305455888,4295860592.0,
2021.0,9.0,78.71296795585087,4295860592.0,
2021.0,10.0,79.38623397792543,4295860592.0,
2021.0,11.0,80.97061698896272,4295860592.0,
2021.0,12.0,83.96245135162422,4295860592.0,
2022.0,1.0,87.53522567581211,4295860592.0,
2022.0,2.0,90.0057707326429,4295860592.0,
2022.0,3.0,91.06049406197363,4295860592.0,
2022.0,4.0,88.40324703098682,4295860592.0,
2022.0,5.0,85.34686161073151,4295860592.0,
2022.0,6.0,82.9879762599112,4295860592.0,
2022.0,7.0,79.0287381299556,4295860592.0,
2022.0,8.0,78.56823270134143,4295860592.0,
2022.0,9.0,74.40721158876596,4295860592.0,
2022.0,10.0,69.91410579438298,4295860592.0,
2022.0,11.0,69.24387107900966,4295860592.0,
2022.0,12.0,68.11168553950483,4295860592.0,
2023.0,1.0,68.50084276975241,4295860592.0,
2023.0,2.0,70.53357927961304,4295860592.0,
2023.0,3.0,68.84200703111087,4295860592.0,
2023.0,4.0,68.35389825239754,4295860592.0,
2023.0,5.0,67.43104003528968,4295860592.0,
2023.0,6.0,66.52483819946303,4295860592.0,
2023.0,7.0,65.88670481401724,4295860592.0,
