year,month,EWMA,PermID,Currency
2017.0,5.0,120.50076511233425,4295904676.0,
2017.0,6.0,121.17401891980349,4295904676.0,
2017.0,7.0,124.12200945990175,4295904676.0,
2017.0,8.0,126.49513516473348,4295904676.0,
2017.0,9.0,127.73156758236675,4295904676.0,
2017.0,10.0,131.84192015481972,4295904676.0,
2017.0,11.0,133.253817220267,4295904676.0,
2017.0,12.0,138.79640861013348,4295904676.0,
2018.0,1.0,145.60487097173342,4295904676.0,
2018.0,2.0,151.18190917007723,4295904676.0,
2018.0,3.0,153.9814307755148,4295904676.0,
2018.0,4.0,150.56476300680504,4295904676.0,
2018.0,5.0,149.17465423067523,4295904676.0,
2018.0,6.0,145.91018425819476,4295904676.0,
2018.0,7.0,143.13628260528787,4295904676.0,
2018.0,8.0,143.80748912873088,4295904676.0,
2018.0,9.0,142.58769193278647,4295904676.0,
2018.0,10.0,135.6168894446541,4295904676.0,
2018.0,11.0,134.61987329375563,4295904676.0,
2018.0,12.0,127.1975682258252,4295904676.0,
2019.0,1.0,124.6490222081507,4295904676.0,
2019.0,2.0,124.09293215670692,4295904676.0,
2019.0,3.0,124.94860893549631,4295904676.0,
2019.0,4.0,128.14954256298626,4295904676.0,
2019.0,5.0,129.86954400876584,4295904676.0,
2019.0,6.0,131.80352200438293,4295904676.0,
2019.0,7.0,136.2474428203733,4295904676.0,
2019.0,8.0,132.5566759556412,4295904676.0,
2019.0,9.0,135.0405879778206,4295904676.0,
2019.0,10.0,138.64594616282335,4295904676.0,
2019.0,11.0,145.1937230814117,4295904676.0,
2019.0,12.0,151.2001948740392,4295904676.0,
2020.0,1.0,152.88438315130531,4295904676.0,
2020.0,2.0,150.97903368091582,4295904676.0,
2020.0,3.0,126.64633502227609,4295904676.0,
2020.0,4.0,112.68197703494758,4295904676.0,
2020.0,5.0,108.25498851747379,4295904676.0,
2020.0,6.0,110.67908516782781,4295904676.0,
2020.0,7.0,107.33363349300481,4295904676.0,
2020.0,8.0,108.30157865126431,4295904676.0,
2020.0,9.0,108.92936075420357,4295904676.0,
2020.0,10.0,110.61195310437452,4295904676.0,
2020.0,11.0,118.71697655218726,4295904676.0,
2020.0,12.0,131.37326100336637,4295904676.0,
2021.0,1.0,142.5418936595779,4295904676.0,
2021.0,2.0,152.8319994613679,4295904676.0,
2021.0,3.0,164.27208668720567,4295904676.0,
2021.0,4.0,171.73651953407904,4295904676.0,
2021.0,5.0,183.07550976703953,4295904676.0,
2021.0,6.0,186.3763912471561,4295904676.0,
2021.0,7.0,186.13010038548282,4295904676.0,
2021.0,8.0,187.55823201092323,4295904676.0,
2021.0,9.0,189.6793541006997,4295904676.0,
2021.0,10.0,197.90896276463556,4295904676.0,
2021.0,11.0,201.597576620413,4295904676.0,
2021.0,12.0,200.44128831020652,4295904676.0,
2022.0,1.0,206.90614415510328,4295904676.0,
2022.0,2.0,206.3799141828148,4295904676.0,
2022.0,3.0,197.8695223087987,4295904676.0,
2022.0,4.0,187.54451115439934,4295904676.0,
2022.0,5.0,175.8513031962473,4295904676.0,
2022.0,6.0,168.88065159812365,4295904676.0,
2022.0,7.0,164.40907579906184,4295904676.0,
2022.0,8.0,165.88475529083527,4295904676.0,
2022.0,9.0,161.98952050256048,4295904676.0,
2022.0,10.0,158.78476025128023,4295904676.0,
2022.0,11.0,160.27190393516395,4295904676.0,
2022.0,12.0,157.54261863424864,4295904676.0,
2023.0,1.0,159.3425593171243,4295904676.0,
2023.0,2.0,159.804437553299,4295904676.0,
2023.0,3.0,146.87961008099734,4295904676.0,
2023.0,4.0,135.54243661944605,4295904676.0,
2023.0,5.0,126.32349103699576,4295904676.0,
2023.0,6.0,126.04031694706931,4295904676.0,
2023.0,7.0,127.16837275924894,4295904676.0,
