year,month,EWMA,PermID,Currency
2015.0,8.0,30.659269495570634,4295875726.0,
2015.0,9.0,29.5018196796035,4295875726.0,
2015.0,10.0,29.465791521619934,4295875726.0,
2015.0,11.0,28.911778665571873,4295875726.0,
2015.0,12.0,27.485415932785934,4295875726.0,
2016.0,1.0,24.440369941392966,4295875726.0,
2016.0,2.0,20.408106542125054,4295875726.0,
2016.0,3.0,19.352943628205384,4295875726.0,
2016.0,4.0,17.84100748076936,4295875726.0,
2016.0,5.0,16.373841876748315,4295875726.0,
2016.0,6.0,14.146334097465067,4295875726.0,
2016.0,7.0,12.256003048732534,4295875726.0,
2016.0,8.0,11.28618254709354,4295875726.0,
2016.0,9.0,11.07905552354677,4295875726.0,
2016.0,10.0,11.033061880821005,4295875726.0,
2016.0,11.0,10.77505107677414,4295875726.0,
2016.0,12.0,11.910992919339451,4295875726.0,
2017.0,1.0,12.765684936942453,4295875726.0,
2017.0,2.0,12.704314068471227,4295875726.0,
2017.0,3.0,13.43063529510518,4295875726.0,
2017.0,4.0,13.791150980885924,4295875726.0,
2017.0,5.0,15.064666399533872,4295875726.0,
2017.0,6.0,15.489151381585117,4295875726.0,
2017.0,7.0,16.263147119363985,4295875726.0,
2017.0,8.0,16.936573559681992,4295875726.0,
2017.0,9.0,17.219477256031475,4295875726.0,
2017.0,10.0,17.205874991652102,4295875726.0,
2017.0,11.0,16.954073859462415,4295875726.0,
2017.0,12.0,16.781510613941734,4295875726.0,
2018.0,1.0,16.982755306970866,4295875726.0,
2018.0,2.0,17.23757765348543,4295875726.0,
2018.0,3.0,17.090693588647476,4295875726.0,
2018.0,4.0,17.327296794323736,4295875726.0,
2018.0,5.0,16.962921124434594,4295875726.0,
2018.0,6.0,15.64174627650301,4295875726.0,
2018.0,7.0,15.069100410978779,4295875726.0,
2018.0,8.0,14.290732023671207,4295875726.0,
2018.0,9.0,13.910066011835603,4295875726.0,
2018.0,10.0,12.859033005917802,4295875726.0,
2018.0,11.0,12.04510741204981,4295875726.0,
2018.0,12.0,11.369141941319022,4295875726.0,
2019.0,1.0,10.898707334295874,4295875726.0,
2019.0,2.0,10.881303667147936,4295875726.0,
2019.0,3.0,11.26955659547873,4295875726.0,
2019.0,4.0,11.746878297739364,4295875726.0,
2019.0,5.0,11.269075512506046,4295875726.0,
2019.0,6.0,10.804587756253023,4295875726.0,
2019.0,7.0,11.051033008561294,4295875726.0,
2019.0,8.0,10.42792126618541,4295875726.0,
2019.0,9.0,10.609865394997467,4295875726.0,
2019.0,10.0,10.832019654020474,4295875726.0,
2019.0,11.0,11.620152684153094,4295875726.0,
2019.0,12.0,12.29479856429877,4295875726.0,
2020.0,1.0,12.62185382760393,4295875726.0,
2020.0,2.0,12.960026913801965,4295875726.0,
2020.0,3.0,10.645081638719164,4295875726.0,
2020.0,4.0,8.798365819359582,4295875726.0,
2020.0,5.0,7.761532909679791,4295875726.0,
2020.0,6.0,8.037448273021713,4295875726.0,
2020.0,7.0,8.29433283216303,4295875726.0,
2020.0,8.0,8.21740451131961,4295875726.0,
2020.0,9.0,7.921111346568896,4295875726.0,
2020.0,10.0,7.4339193096480845,4295875726.0,
2020.0,11.0,7.777673940538328,4295875726.0,
2020.0,12.0,7.797886970269164,4295875726.0,
2021.0,1.0,7.808318485134581,4295875726.0,
2021.0,2.0,8.09593424256729,4295875726.0,
2021.0,3.0,8.601075816935818,4295875726.0,
2021.0,4.0,8.559512908467909,4295875726.0,
2021.0,5.0,9.240875501853,4295875726.0,
2021.0,6.0,9.84334684183559,4295875726.0,
2021.0,7.0,9.760650693645069,4295875726.0,
2021.0,8.0,10.080598074095262,4295875726.0,
2021.0,9.0,10.475708127956722,4295875726.0,
2021.0,10.0,11.061044540168837,4295875726.0,
2021.0,11.0,11.175976815538963,4295875726.0,
2021.0,12.0,11.937893169674243,4295875726.0,
2022.0,1.0,12.843946584837122,4295875726.0,
2022.0,2.0,13.649673292418562,4295875726.0,
2022.0,3.0,11.692097515774499,4295875726.0,
2022.0,4.0,10.53154875788725,4295875726.0,
2022.0,5.0,10.083728924398171,4295875726.0,
2022.0,6.0,10.082591734926359,4295875726.0,
2022.0,7.0,9.541510153177466,4295875726.0,
2022.0,8.0,9.603573258406914,4295875726.0,
2022.0,9.0,10.021309356476184,4295875726.0,
2022.0,10.0,10.650702297285711,4295875726.0,
2022.0,11.0,11.831260239551947,4295875726.0,
2022.0,12.0,12.352820595966449,4295875726.0,
2023.0,1.0,13.645410297983226,4295875726.0,
2023.0,2.0,16.142155148991613,4295875726.0,
2023.0,3.0,16.8719471397132,4295875726.0,
2023.0,4.0,17.776695792078822,4295875726.0,
2023.0,5.0,18.234302441493956,4295875726.0,
2023.0,6.0,18.863083038928796,4295875726.0,
2023.0,7.0,20.250374852797734,4295875726.0,
