year,month,EWMA,PermID,Currency
2015.0,7.0,77.34931641230378,8589934213.0,
2015.0,8.0,76.12540820615189,8589934213.0,
2015.0,9.0,74.2193707697426,8589934213.0,
2015.0,10.0,74.19778062296653,8589934213.0,
2015.0,11.0,74.89460459719756,8589934213.0,
2015.0,12.0,74.91468325097972,8589934213.0,
2016.0,1.0,72.15284162548986,8589934213.0,
2016.0,2.0,70.71217081274493,8589934213.0,
2016.0,3.0,72.2058581336452,8589934213.0,
2016.0,4.0,74.3731671620607,8589934213.0,
2016.0,5.0,75.97182167626843,8589934213.0,
2016.0,6.0,77.06159265631604,8589934213.0,
2016.0,7.0,78.05354632815802,8589934213.0,
2016.0,8.0,79.2835913458972,8589934213.0,
2016.0,9.0,80.19227186342479,8589934213.0,
2016.0,10.0,81.5386359317124,8589934213.0,
2016.0,11.0,83.94977251131075,8589934213.0,
2016.0,12.0,87.16988625565537,8589934213.0,
2017.0,1.0,90.34708598497053,8589934213.0,
2017.0,2.0,93.5180166766958,8589934213.0,
2017.0,3.0,95.43444312095659,8589934213.0,
2017.0,4.0,95.69380050784672,8589934213.0,
2017.0,5.0,94.438263890287,8589934213.0,
2017.0,6.0,94.18435921787076,8589934213.0,
2017.0,7.0,94.31842960893539,8589934213.0,
2017.0,8.0,93.73126025901314,8589934213.0,
2017.0,9.0,93.32013012950657,8589934213.0,
2017.0,10.0,96.48625554094374,8589934213.0,
2017.0,11.0,98.65630958865368,8589934213.0,
2017.0,12.0,100.34604953116894,8589934213.0,
2018.0,1.0,102.93166112922083,8589934213.0,
2018.0,2.0,102.13135688039989,8589934213.0,
2018.0,3.0,101.52734510686662,8589934213.0,
2018.0,4.0,99.4241487439095,8589934213.0,
2018.0,5.0,99.34275619013657,8589934213.0,
2018.0,6.0,99.530663809354,8589934213.0,
2018.0,7.0,100.29795095229605,8589934213.0,
2018.0,8.0,101.43943002160258,8589934213.0,
2018.0,9.0,102.64497816869603,8589934213.0,
2018.0,10.0,100.82771635707529,8589934213.0,
2018.0,11.0,98.29317636035583,8589934213.0,
2018.0,12.0,96.12132502228317,8589934213.0,
2019.0,1.0,96.73316251114159,8589934213.0,
2019.0,2.0,99.14184441346552,8589934213.0,
2019.0,3.0,100.99235077816132,8589934213.0,
2019.0,4.0,102.96617538908066,8589934213.0,
2019.0,5.0,103.9217240581767,8589934213.0,
2019.0,6.0,103.84586202908835,8589934213.0,
2019.0,7.0,104.34702192363508,8589934213.0,
2019.0,8.0,102.12660619991277,8589934213.0,
2019.0,9.0,103.38880309995639,8589934213.0,
2019.0,10.0,104.7909924590691,8589934213.0,
2019.0,11.0,106.6283533723917,8589934213.0,
2019.0,12.0,105.53192668619585,8589934213.0,
2020.0,1.0,105.366872434007,8589934213.0,
2020.0,2.0,106.01369937489824,8589934213.0,
2020.0,3.0,96.94934968744911,8589934213.0,
2020.0,4.0,91.09205579610551,8589934213.0,
2020.0,5.0,88.24452789805275,8589934213.0,
2020.0,6.0,90.55408213084456,8589934213.0,
2020.0,7.0,92.14726833814956,8589934213.0,
2020.0,8.0,94.91938416907477,8589934213.0,
2020.0,9.0,95.5289777988231,8589934213.0,
2020.0,10.0,95.56401270893537,8589934213.0,
2020.0,11.0,98.67367302113435,8589934213.0,
2020.0,12.0,101.93493174866241,8589934213.0,
2021.0,1.0,104.43746587433121,8589934213.0,
2021.0,2.0,106.09715398979718,8589934213.0,
2021.0,3.0,110.48792482098554,8589934213.0,
2021.0,4.0,113.76991479144516,8589934213.0,
2021.0,5.0,117.78645739572258,8589934213.0,
2021.0,6.0,121.90345597058857,8589934213.0,
2021.0,7.0,124.2614898900562,8589934213.0,
2021.0,8.0,127.38003065931382,8589934213.0,
2021.0,9.0,127.80072961537121,8589934213.0,
2021.0,10.0,128.83386480768561,8589934213.0,
2021.0,11.0,130.22829604020643,8589934213.0,
2021.0,12.0,130.50938611534133,8589934213.0,
2022.0,1.0,137.04919305767066,8589934213.0,
2022.0,2.0,140.52301758146692,8589934213.0,
2022.0,3.0,140.01150879073344,8589934213.0,
2022.0,4.0,137.73225439536674,8589934213.0,
2022.0,5.0,133.17255576911194,8589934213.0,
2022.0,6.0,130.42332333910142,8589934213.0,
2022.0,7.0,127.26391166955071,8589934213.0,
2022.0,8.0,126.74263765295717,8589934213.0,
2022.0,9.0,126.01655692171667,8589934213.0,
2022.0,10.0,124.86302846085835,8589934213.0,
2022.0,11.0,127.99310513952008,8589934213.0,
2022.0,12.0,128.98230256976004,8589934213.0,
2023.0,1.0,131.1528179515467,8589934213.0,
2023.0,2.0,134.6190405547207,8589934213.0,
2023.0,3.0,132.9434333208386,8589934213.0,
2023.0,4.0,132.79540087094563,8589934213.0,
2023.0,5.0,130.304518617291,8589934213.0,
2023.0,6.0,127.30407749046367,8589934213.0,
2023.0,7.0,127.50632445951754,8589934213.0,
