year,month,EWMA,PermID,Currency
2015.0,11.0,3.1850482154130058,4295875735.0,
2015.0,12.0,3.146024107706503,4295875735.0,
2016.0,1.0,2.962812053853251,4295875735.0,
2016.0,2.0,2.6700726935932924,4295875735.0,
2016.0,3.0,2.592560156320456,4295875735.0,
2016.0,4.0,2.487089601969752,4295875735.0,
2016.0,5.0,2.3827266191666943,4295875735.0,
2016.0,6.0,2.202272400492438,4295875735.0,
2016.0,7.0,2.023279057389076,4295875735.0,
2016.0,8.0,1.978139528694538,4295875735.0,
2016.0,9.0,2.022842491619996,4295875735.0,
2016.0,10.0,2.0360402934290454,4295875735.0,
2016.0,11.0,2.0606792376236136,4295875735.0,
2016.0,12.0,2.2120062854784734,4295875735.0,
2017.0,1.0,2.3095485972846914,4295875735.0,
2017.0,2.0,2.237124298642346,4295875735.0,
2017.0,3.0,2.341214323234216,4295875735.0,
2017.0,4.0,2.447496050505997,4295875735.0,
2017.0,5.0,2.593384388889362,4295875735.0,
2017.0,6.0,2.604964921717408,4295875735.0,
2017.0,7.0,2.7357681751444183,4295875735.0,
2017.0,8.0,2.8071568148449364,4295875735.0,
2017.0,9.0,2.857149835993897,4295875735.0,
2017.0,10.0,2.8788476452696754,4295875735.0,
2017.0,11.0,2.847787458998474,4295875735.0,
2017.0,12.0,2.8332095189729216,4295875735.0,
2018.0,1.0,2.9212752140319154,4295875735.0,
2018.0,2.0,3.013550107015958,4295875735.0,
2018.0,3.0,3.0106917201746457,4295875735.0,
2018.0,4.0,3.046058360087323,4295875735.0,
2018.0,5.0,2.987688270952752,4295875735.0,
2018.0,6.0,2.7616060402382807,4295875735.0,
2018.0,7.0,2.626723474664595,4295875735.0,
2018.0,8.0,2.4526458282413883,4295875735.0,
2018.0,9.0,2.4024229141206943,4295875735.0,
2018.0,10.0,2.2152592831473035,4295875735.0,
2018.0,11.0,2.1010319143009246,4295875735.0,
2018.0,12.0,2.0454571336210505,4295875735.0,
2019.0,1.0,2.028537657719616,4295875735.0,
2019.0,2.0,2.0314538288598083,4295875735.0,
2019.0,3.0,2.100834057287047,4295875735.0,
2019.0,4.0,2.1859920286435237,4295875735.0,
2019.0,5.0,2.12827783250358,4295875735.0,
2019.0,6.0,1.9931589162517902,4295875735.0,
2019.0,7.0,2.0007859798650256,4295875735.0,
2019.0,8.0,1.9645525137420368,4295875735.0,
2019.0,9.0,2.0394429235376847,4295875735.0,
2019.0,10.0,2.118623635681886,4295875735.0,
2019.0,11.0,2.2276927702218954,4295875735.0,
2019.0,12.0,2.279554718444281,4295875735.0,
2020.0,1.0,2.2992659955857766,4295875735.0,
2020.0,2.0,2.371870497792888,4295875735.0,
2020.0,3.0,2.0182238852600802,4295875735.0,
2020.0,4.0,1.70984694263004,4295875735.0,
2020.0,5.0,1.5762634713150199,4295875735.0,
2020.0,6.0,1.6295362811120553,4295875735.0,
2020.0,7.0,1.7098942275125495,4295875735.0,
2020.0,8.0,1.7666709232800843,4295875735.0,
2020.0,9.0,1.7414354616400423,4295875735.0,
2020.0,10.0,1.6554040944563848,4295875735.0,
2020.0,11.0,1.7262115710377164,4295875735.0,
2020.0,12.0,1.8353807855188582,4295875735.0,
2021.0,1.0,1.866505392759429,4295875735.0,
2021.0,2.0,1.9655826963797145,4295875735.0,
2021.0,3.0,2.1174543916681183,4295875735.0,
2021.0,4.0,2.197189695834059,4295875735.0,
2021.0,5.0,2.284285324107506,4295875735.0,
2021.0,6.0,2.346767662053753,4295875735.0,
2021.0,7.0,2.3163497401177855,4295875735.0,
2021.0,8.0,2.350913506422529,4295875735.0,
2021.0,9.0,2.372820389574901,4295875735.0,
2021.0,10.0,2.4265173376445937,4295875735.0,
2021.0,11.0,2.4126336688222967,4295875735.0,
2021.0,12.0,2.3176739772682913,4295875735.0,
2022.0,1.0,2.4158250838722406,4295875735.0,
2022.0,2.0,2.55500004193612,4295875735.0,
2022.0,3.0,2.296276107924582,4295875735.0,
2022.0,4.0,2.1393091065938696,4295875735.0,
2022.0,5.0,2.052843189660571,4295875735.0,
2022.0,6.0,1.9713715948302855,4295875735.0,
2022.0,7.0,1.834866749796095,4295875735.0,
2022.0,8.0,1.8065015567162295,4295875735.0,
2022.0,9.0,1.798432596539933,4295875735.0,
2022.0,10.0,1.7920353458890141,4295875735.0,
2022.0,11.0,1.9594631274899617,4295875735.0,
2022.0,12.0,2.0167768018402192,4295875735.0,
2023.0,1.0,2.139058855465564,4295875735.0,
2023.0,2.0,2.318416927732782,4295875735.0,
2023.0,3.0,2.3548823769098695,4295875735.0,
2023.0,4.0,2.3892606328993793,4295875735.0,
2023.0,5.0,2.3696530437224173,4295875735.0,
2023.0,6.0,2.3535878854975723,4295875735.0,
2023.0,7.0,2.3908606094154528,4295875735.0,
