year,month,EWMA,PermID,Currency
2022.0,4.0,31.22919701122149,4295857405.0,
2022.0,5.0,31.355280323792563,4295857405.0,
2022.0,6.0,29.759544923801045,4295857405.0,
2022.0,7.0,29.32429627142433,4295857405.0,
2022.0,8.0,29.955843787886078,4295857405.0,
2022.0,9.0,29.843636179657324,4295857405.0,
2022.0,10.0,30.377294280304852,4295857405.0,
2022.0,11.0,30.901374412879697,4295857405.0,
2022.0,12.0,30.727937206439847,4295857405.0,
2023.0,1.0,30.837718603219926,4295857405.0,
2023.0,2.0,30.872609301609963,4295857405.0,
2023.0,3.0,29.613913346457153,4295857405.0,
2023.0,4.0,29.0410743202874,4295857405.0,
2023.0,5.0,27.936189334056742,4295857405.0,
2023.0,6.0,26.892856571790276,4295857405.0,
2023.0,7.0,26.832094952561803,4295857405.0,
