year,month,EWMA,PermID,Currency
2016.0,5.0,100.84961843318057,8589934190.0,
2016.0,6.0,99.28077126659028,8589934190.0,
2016.0,7.0,97.88858337139038,8589934190.0,
2016.0,8.0,99.9269250552604,8589934190.0,
2016.0,9.0,105.28183491399383,8589934190.0,
2016.0,10.0,111.0816254331874,8589934190.0,
2016.0,11.0,115.25948542113915,8589934190.0,
2016.0,12.0,119.84773542485529,8589934190.0,
2017.0,1.0,120.85083195052289,8589934190.0,
2017.0,2.0,123.21079980026144,8589934190.0,
2017.0,3.0,121.8577923131742,8589934190.0,
2017.0,4.0,119.28748926769822,8589934190.0,
2017.0,5.0,119.6058590148015,8589934190.0,
2017.0,6.0,118.16711103240075,8589934190.0,
2017.0,7.0,118.15609189715275,8589934190.0,
2017.0,8.0,115.81705190509811,8589934190.0,
2017.0,9.0,114.54042550016811,8589934190.0,
2017.0,10.0,115.91330497735677,8589934190.0,
2017.0,11.0,113.75838294322384,8589934190.0,
2017.0,12.0,111.08221915582244,8589934190.0,
2018.0,1.0,110.86057064609304,8589934190.0,
2018.0,2.0,109.96722879804652,8589934190.0,
2018.0,3.0,107.85168685140421,8589934190.0,
2018.0,4.0,101.61782690070211,8589934190.0,
2018.0,5.0,98.07720687892248,8589934190.0,
2018.0,6.0,95.89775109735598,8589934190.0,
2018.0,7.0,96.72144743504163,8589934190.0,
2018.0,8.0,100.9678037827382,8589934190.0,
2018.0,9.0,102.7443812413691,8589934190.0,
2018.0,10.0,101.65048062068455,8589934190.0,
2018.0,11.0,98.03125303761499,8589934190.0,
2018.0,12.0,96.73620928351338,8589934190.0,
2019.0,1.0,96.12867266448396,8589934190.0,
2019.0,2.0,96.59649198224199,8589934190.0,
2019.0,3.0,98.17026563397813,8589934190.0,
2019.0,4.0,98.66510861698907,8589934190.0,
2019.0,5.0,97.33007361801835,8589934190.0,
2019.0,6.0,92.97019950345361,8589934190.0,
2019.0,7.0,91.07657686042245,8589934190.0,
2019.0,8.0,86.23878043021122,8589934190.0,
2019.0,9.0,86.68088088177228,8589934190.0,
2019.0,10.0,88.17391844088615,8589934190.0,
2019.0,11.0,89.71683267282404,8589934190.0,
2019.0,12.0,91.51522000307868,8589934190.0,
2020.0,1.0,92.29462481106314,8589934190.0,
2020.0,2.0,97.06011540553158,8589934190.0,
2020.0,3.0,89.47222868003851,8589934190.0,
2020.0,4.0,84.20264974001925,8589934190.0,
2020.0,5.0,83.8089159226412,8589934190.0,
2020.0,6.0,85.81083115179679,8589934190.0,
2020.0,7.0,85.4371776411158,8589934190.0,
2020.0,8.0,84.10950932055789,8589934190.0,
2020.0,9.0,80.74125456936986,8589934190.0,
2020.0,10.0,76.89986969377583,8589934190.0,
2020.0,11.0,78.2551257278403,8589934190.0,
2020.0,12.0,79.64790598892014,8589934190.0,
2021.0,1.0,80.71875078393376,8589934190.0,
2021.0,2.0,81.60253476696687,8589934190.0,
2021.0,3.0,87.01719118783126,8589934190.0,
2021.0,4.0,89.41293799391563,8589934190.0,
2021.0,5.0,91.40308317195782,8589934190.0,
2021.0,6.0,91.29263853835985,8589934190.0,
2021.0,7.0,92.39727861008902,8589934190.0,
2021.0,8.0,93.48717125958996,8589934190.0,
2021.0,9.0,93.1363810388859,8589934190.0,
2021.0,10.0,95.8211348765858,8589934190.0,
2021.0,11.0,98.0030674382929,8589934190.0,
2021.0,12.0,96.78058133819407,8589934190.0,
2022.0,1.0,98.95254066909703,8589934190.0,
2022.0,2.0,97.82052033454852,8589934190.0,
2022.0,3.0,93.96678190640469,8589934190.0,
2022.0,4.0,93.1302330584655,8589934190.0,
2022.0,5.0,95.58178319589942,8589934190.0,
2022.0,6.0,94.1378915979497,8589934190.0,
2022.0,7.0,91.71180294183199,8589934190.0,
2022.0,8.0,91.01285799265511,8589934190.0,
2022.0,9.0,91.01324717814575,8589934190.0,
2022.0,10.0,94.02662358907287,8589934190.0,
2022.0,11.0,99.27581179453644,8589934190.0,
2022.0,12.0,101.60814399250631,8589934190.0,
2023.0,1.0,105.2016910438722,8589934190.0,
2023.0,2.0,106.66834552193609,8589934190.0,
2023.0,3.0,102.45743363053327,8589934190.0,
2023.0,4.0,97.45482792637776,8589934190.0,
2023.0,5.0,92.33836634414126,8589934190.0,
2023.0,6.0,91.28168317207063,8589934190.0,
2023.0,7.0,91.32550825270198,8589934190.0,
