year,month,EWMA,PermID,Currency
2021.0,5.0,52.79014266306265,8589934326.0,
2021.0,6.0,54.10825314971315,8589934326.0,
2021.0,7.0,52.550262938492935,8589934326.0,
2021.0,8.0,52.87331328742829,8589934326.0,
2021.0,9.0,53.42733846189596,8589934326.0,
2021.0,10.0,55.30533589761464,8589934326.0,
2021.0,11.0,57.04357703971641,8589934326.0,
2021.0,12.0,57.56331025898864,8589934326.0,
2022.0,1.0,60.77736941520861,8589934326.0,
2022.0,2.0,61.465934707604305,8589934326.0,
2022.0,3.0,56.20742387554128,8589934326.0,
2022.0,4.0,52.97002772724433,8589934326.0,
2022.0,5.0,52.49671840907671,8589934326.0,
2022.0,6.0,50.85801829544745,8589934326.0,
2022.0,7.0,47.44008057629516,8589934326.0,
2022.0,8.0,47.63699680988671,8589934326.0,
2022.0,9.0,47.49111204130699,8589934326.0,
2022.0,10.0,46.38996078255826,8589934326.0,
2022.0,11.0,49.02918493673367,8589934326.0,
2022.0,12.0,51.004354373128734,8589934326.0,
2023.0,1.0,55.284677186564366,8589934326.0,
2023.0,2.0,59.63558859328218,8589934326.0,
2023.0,3.0,58.28779429664109,8589934326.0,
2023.0,4.0,58.10611937054277,8589934326.0,
2023.0,5.0,57.713514230725934,8589934326.0,
2023.0,6.0,57.017893478999326,8589934326.0,
2023.0,7.0,56.96728007283299,8589934326.0,
