year,month,EWMA,PermID,Currency
2021.0,11.0,17.632853548624496,4295907462.0,
2021.0,12.0,17.70824495613043,4295907462.0,
2022.0,1.0,18.412372478065215,4295907462.0,
2022.0,2.0,18.40013360745366,4295907462.0,
2022.0,3.0,17.833762455900743,4295907462.0,
2022.0,4.0,16.683881227950373,4295907462.0,
2022.0,5.0,16.116464423498996,4295907462.0,
2022.0,6.0,15.627756021273308,4295907462.0,
2022.0,7.0,15.652378010636655,4295907462.0,
2022.0,8.0,16.568580309666153,4295907462.0,
2022.0,9.0,16.70714729769022,4295907462.0,
2022.0,10.0,17.434764125035585,4295907462.0,
2022.0,11.0,18.2421439672797,4295907462.0,
2022.0,12.0,18.055357697925565,4295907462.0,
2023.0,1.0,17.951178848962783,4295907462.0,
2023.0,2.0,17.8784841613235,4295907462.0,
2023.0,3.0,16.64337251544436,4295907462.0,
2023.0,4.0,15.155370468248496,4295907462.0,
2023.0,5.0,13.889048870487883,4295907462.0,
2023.0,6.0,13.769762530482037,4295907462.0,
2023.0,7.0,14.253095550955305,4295907462.0,
