year,month,EWMA,PermID,Currency
2019.0,12.0,10.072085902793344,4295875731.0,
2020.0,1.0,9.878361133214854,4295875731.0,
2020.0,2.0,9.605430566607428,4295875731.0,
2020.0,3.0,7.599192556030987,4295875731.0,
2020.0,4.0,6.397771278015494,4295875731.0,
2020.0,5.0,5.829860639007747,4295875731.0,
2020.0,6.0,6.309612137685692,4295875731.0,
2020.0,7.0,6.612066938408063,4295875731.0,
2020.0,8.0,6.841462040632603,4295875731.0,
2020.0,9.0,6.9252764748617555,4295875731.0,
2020.0,10.0,6.804229146521787,4295875731.0,
2020.0,11.0,7.038114573260893,4295875731.0,
2020.0,12.0,7.268257286630446,4295875731.0,
2021.0,1.0,7.369578643315223,4295875731.0,
2021.0,2.0,7.991189321657611,4295875731.0,
2021.0,3.0,8.67007292169837,4295875731.0,
2021.0,4.0,8.994436460849185,4295875731.0,
2021.0,5.0,9.319218230424593,4295875731.0,
2021.0,6.0,9.619495478848659,4295875731.0,
2021.0,7.0,9.724475012151602,4295875731.0,
2021.0,8.0,9.82616932425762,4295875731.0,
2021.0,9.0,9.896198298492447,4295875731.0,
2021.0,10.0,10.07671819686527,4295875731.0,
2021.0,11.0,10.253131825705363,4295875731.0,
2021.0,12.0,10.110065912852681,4295875731.0,
2022.0,1.0,10.176747242140626,4295875731.0,
2022.0,2.0,10.142398621070313,4295875731.0,
2022.0,3.0,9.435634093143854,4295875731.0,
2022.0,4.0,9.342448625519296,4295875731.0,
2022.0,5.0,9.52545158548692,4295875731.0,
2022.0,6.0,9.235771247288914,4295875731.0,
2022.0,7.0,8.67526657602541,4295875731.0,
2022.0,8.0,8.51517874255816,4295875731.0,
2022.0,9.0,8.330271189460898,4295875731.0,
2022.0,10.0,8.377230832825687,4295875731.0,
2022.0,11.0,8.98388814368557,4295875731.0,
2022.0,12.0,9.037039309938024,4295875731.0,
2023.0,1.0,9.294246927696285,4295875731.0,
2023.0,2.0,9.718448463848143,4295875731.0,
2023.0,3.0,9.575332927576245,4295875731.0,
2023.0,4.0,9.58355535267701,4295875731.0,
2023.0,5.0,9.792118585429414,4295875731.0,
2023.0,6.0,10.358672929078342,4295875731.0,
2023.0,7.0,10.787836464539172,4295875731.0,
